occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.13
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.217
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.174
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.0868
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0434
0.25,0.119,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0
0.5,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0
0.5,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0
0.5,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.474
0.75,0.317,0.58,0.58,0,0.467,0,0,0,0.499,0.606,0,0,0.119
0.75,0.317,0.58,0.58,0,0,1,0,0,0.499,0.606,0.443,0,0.589
1,0.511,0.616,0.616,0,0,1,0,0,0.616,0.616,0.787,0,0.242
1,0.511,0.616,0.616,0,0,0.267,0,0,0.616,0.616,0,0,0.219
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.13
1,0.649,0.653,0.653,0,0,0.5,0,0,0.653,0.579,0.267,0,0.0434
1,0.759,0.635,0.635,0,0,1,0,0,0.635,0.555,0.451,0,0
1,0.581,0.635,0.635,0,0,0.767,0,0,0.54,0.532,0.463,0,0.13
1,0.43,0.543,0.543,0,0,0,0,0,0.471,0.486,0.54,0,0
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0.391,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.217
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0697,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.0898,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.112
0.75,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.266
0.5,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.132
0.5,0.215,0.313,0.313,0,0,0.5,0,0,0.285,0.498,0.218,0,0
0.75,0.298,0.313,0.313,0,0,1,0,0,0.299,0.514,0.583,0,0.369
0.5,0.206,0.212,0.212,0,0,0.333,0,0,0.235,0.498,0.58,0,0.119
0.5,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0.391,0,0.0716
0.5,0.2,0.221,0.221,0,0,0,0,0,0.239,0.498,0.365,0,0.13
0.5,0.2,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0434
0.5,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0868
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0434
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.13
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.0868
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.28
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.247
0.75,0.186,0.294,0.294,0,0.9,0,0,0,0.276,0.516,0,0,0.157
0.75,0.189,0.359,0.359,0,0.0333,0,0,0,0.308,0.528,0,0,0.357
0.75,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.274
0.75,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.219
1,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.388
1,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0
1,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.275
1,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.248
1,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.428
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.155
1,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.196
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.0868
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.0868
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.116
1,0.0905,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.0466
1,0.0905,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.0793
1,0.244,0.396,0.396,0,0,0,0,0,0.361,0.458,0,0,0
0.75,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
0.5,0.135,0.432,0.432,0,0.9,0,0,0,0.301,0.478,0,0,0
0.5,0.218,0.313,0.313,0,0.533,0,0,0,0.285,0.498,0,0,0
0.5,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.0434
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.0434
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.304
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.347
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.0868
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.5,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0434
0.5,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.5,0.122,0.359,0.359,0,0.467,0,0,0,0.283,0.497,0,0,0
0.5,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.0434
0.5,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.26
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.13
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0434
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.217
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.13
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.441
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0652
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.556
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.239,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0.0434
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0434
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.111
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.111
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.193
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.155
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.158
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.0917
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.252
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.192
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.129
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.172
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0434
0.5,0.191,0.221,0.221,0,0,1,0,0,0.239,0.51,0.549,0,0
0.5,0.191,0.221,0.221,0,0,1,0,0,0.239,0.51,0.443,0,0
0.25,0.119,0.258,0.258,0,0,0.3,0,0,0.258,0.488,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.175
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.26
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.0868
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.174
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.0868
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0
0.75,0.341,0.58,0.58,0,0.9,0,0,0,0.499,0.606,0,0,0
0.75,0.436,0.616,0.616,0,0.433,0,0,0,0.527,0.578,0,0,0.0434
0.75,0.436,0.616,0.616,0,0.533,0.5,0,0,0.527,0.578,0.198,0,0.0434
1,0.715,0.653,0.653,0,0,1,0,0,0.653,0.579,0.552,0,0
1,0.715,0.653,0.653,0,0,0.333,0,0,0.653,0.579,0.626,0,0.411
1,0.807,0.635,0.635,0,0,0,0.433,0,0.635,0.555,0.463,0,0.149
1,0.618,0.635,0.635,0,0,0,1,0,0.54,0.532,0.716,0.155,0
1,0.178,0.543,0.543,0,0,0,0.567,0,0.329,0.472,0,0.258,0.26
1,0.0496,0.543,0.543,0,0,0,0,0.533,0.258,0.465,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,1,0.258,0.465,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0.267,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.13
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0.4,0,0,0,0.258,0.465,0,0,0.117
0.75,0.179,0.396,0.396,0,1,0,0,0,0.327,0.461,0,0,0.0468
0.75,0.179,0.396,0.396,0,1,0,0,0,0.327,0.461,0,0,0
0.75,0.22,0.432,0.432,0,0.967,0,0,0,0.345,0.491,0,0,0.0434
0.5,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
0.25,0.134,0.313,0.313,0,0,0.5,0,0,0.271,0.481,0.236,0,0
0.25,0.134,0.313,0.313,0,0,1,0,0,0.271,0.481,0.523,0,0.138
0.5,0.21,0.212,0.212,0,0,0.333,0,0,0.235,0.498,0.603,0,0
0.75,0.291,0.212,0.212,0,0.467,0,0,0,0.223,0.514,0.52,0,0.542
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0.328,0,0.378
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.174
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0434
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0868
0.5,0.189,0.258,0.258,0,0.467,0,0,0,0.258,0.51,0,0,0
0.75,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.117
0.5,0.194,0.359,0.359,0,0.9,0,0,0,0.308,0.528,0,0,0.13
0.5,0.194,0.359,0.359,0,0.533,0,0,0,0.308,0.528,0,0,0.266
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.118
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.0868
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0434
1,0.438,0.58,0.58,0,0,1,0,0,0.58,0.653,0.589,0,0.201
1,0.565,0.616,0.616,0,0,1,0,0,0.616,0.616,0.761,0,0.221
1,0.565,0.616,0.616,0,0,0.3,0.433,0,0.616,0.616,0.103,0,0.466
1,0.715,0.653,0.653,0,0,0,0.0667,0.0333,0.653,0.579,0.542,0.148,0.174
1,0.715,0.653,0.653,0,0,1,0,1,0.653,0.579,0.257,0,0.0434
1,0.618,0.635,0.635,0,0,0.833,0,0.767,0.54,0.532,0,0,0.149
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.104
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0417
1,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0.2
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.119
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.195
1,0.0905,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.115
0.75,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.368
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.145
0.75,0.21,0.212,0.212,0,0.467,0,0,0,0.235,0.498,0,0,0
1,0.371,0.212,0.212,0,0,0,0,0,0.212,0.53,0,0,0.297
0.75,0.282,0.221,0.221,0,0.4,0,0,0,0.23,0.514,0,0,0.215
0.5,0.204,0.221,0.221,0,1,0,0,0,0.239,0.498,0,0,0.109
0.5,0.196,0.23,0.23,0,1,0,0,0,0.244,0.504,0,0,0.197
0.75,0.27,0.23,0.23,0,0.467,0,0,0,0.237,0.523,0,0,0.191
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.0415
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.137
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.0434
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.0239
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.119,0.285,0.285,0,0.9,0,0,0,0.265,0.485,0,0,0.26
0.5,0.19,0.294,0.294,0,1,0,0,0,0.276,0.516,0,0,0
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.0434
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.0868
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.304
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.26
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.174
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.26
0.5,0.178,0.616,0.616,0,0,0,0,0,0.347,0.503,0,0,0
0.5,0.178,0.616,0.616,0,0,0,0,0,0.347,0.503,0,0,0
0.75,0.382,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0
0.75,0.382,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.304
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.11
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.088
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.172
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.116
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.316
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.449
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.148
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0635
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.149
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.114
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.0683
1,0.303,0.313,0.313,0,0,0.5,0,0,0.299,0.514,0.221,0,0.189
1,0.303,0.313,0.313,0,0,1,0,0,0.299,0.514,0.534,0,0.053
1,0.291,0.212,0.212,0,0,0.333,0,0,0.223,0.514,0.244,0,0.316
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.462
1,0.359,0.221,0.221,0,0.4,0,0,0,0.221,0.53,0,0,0
0.75,0.282,0.221,0.221,0,0.533,0,0,0,0.23,0.514,0,0,0.0434
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.0868
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0868
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.13
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.39
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0868
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.105
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.106
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.357
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.325
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.152
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.315
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.159
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0463
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.2
1,0.807,0.635,0.635,0,0,0.5,0,0,0.635,0.555,0.356,0,0
1,0.618,0.635,0.635,0,0,1,0,0,0.54,0.532,0.514,0,0.414
1,0.436,0.543,0.543,0,0,0.333,0,0,0.471,0.486,0.256,0,0.261
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0434
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.088
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.215
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.212
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.109
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.417
0.75,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.5,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.13
0.5,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.174
0.5,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.13
0.5,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0868
0.5,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.26
0.5,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0868
