occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0708,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.137
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.185
0.75,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0386
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.109
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.206,0.278,0.278,0,0,0.633,0,0,0.268,0.561,0,0,0.109
0.5,0.206,0.278,0.278,0,0,1,0,0,0.268,0.561,0.487,0,0
0.5,0.2,0.267,0.267,0,0,1,0,0,0.262,0.568,0.415,0,0.0546
0.5,0.2,0.267,0.267,0,0,0.767,0,0,0.262,0.568,0.49,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.109
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.109
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.164
0.5,0.199,0.345,0.345,0,0.2,0,0,0,0.301,0.561,0,0,0.219
0.5,0.199,0.356,0.356,0,1,0,0,0,0.307,0.575,0,0,0.164
0.75,0.273,0.356,0.356,0,0.233,0,0,0,0.331,0.631,0,0,0
0.75,0.275,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0
0.75,0.275,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.164
0.75,0.281,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.281,0.59,0.59,0,0,0.133,0,0,0.507,0.698,0,0,0.219
0.75,0.303,0.701,0.701,0,0,1,0,0,0.59,0.709,0.124,0,0
0.75,0.303,0.701,0.701,0,0,1,0,0,0.59,0.709,0.652,0,0.219
0.75,0.358,0.745,0.745,0,0,0.767,0,0,0.624,0.675,0.463,0,0
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0.475,0,0.0546
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0.561,0,0
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.566,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
0.75,0.394,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.311,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0546
0.75,0.0494,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.164
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.136
1,0.0708,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.097
0.75,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0.469,0
0.75,0.137,0.523,0.523,0,0,0,0.5,0.367,0.324,0.505,0,0.489,0.115
0.75,0.226,0.378,0.378,0,0,0,0,1,0.318,0.553,0,0.288,0
0.5,0.138,0.378,0.378,0,0,0,0,0.1,0.288,0.509,0,0.677,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0.393,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0.306,0.273
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0.223,0.273
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0.205,0
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0.414,0.109
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0.436,0.219
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0546
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0546
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.492
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.473
0.75,0.275,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.194
0.75,0.275,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.109
0.5,0.204,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0675
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.304
0.25,0.134,0.701,0.701,0,0.2,0,0,0,0.369,0.546,0,0,0.0546
0.25,0.134,0.701,0.701,0,1,0,0,0,0.369,0.546,0,0,0.164
0.5,0.255,0.745,0.745,0,0.7,0,0,0,0.502,0.605,0,0,0.0546
0.5,0.255,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.109
0.5,0.184,0.79,0.79,0,0,0,0,0,0.391,0.524,0,0,0.0546
1,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.109
1,0.566,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.109
1,0.566,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0546
1,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.164
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.05,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0708,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.207
1,0.0922,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.223
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.273
0.75,0.137,0.523,0.523,0,0.467,0,0,0,0.324,0.505,0,0,0.146
0.75,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.135
0.75,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.382
0.75,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.161
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.0546
0.25,0.0494,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.109
0.25,0.0494,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.244
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0546
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.153
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.167
0.75,0.273,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.0753
0.75,0.275,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.224
0.75,0.275,0.434,0.434,0,0.7,0,0,0,0.39,0.653,0,0,0.486
0.75,0.281,0.59,0.59,0,0.733,0,0,0,0.507,0.698,0,0,0
0.75,0.281,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.303,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.303,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.164
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.219
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0546
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0546
0.75,0.319,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0546
0.75,0.222,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.164
0.75,0.222,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.273
0.75,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.109
0.75,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
0.75,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0546
1,0.0679,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0679,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0556,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0556,0.412,0.412,0,0,0.133,0,0,0.296,0.472,0,0,0
1,0.0494,0.412,0.412,0,0,1,0,0,0.296,0.468,0.17,0,0
1,0.0494,0.412,0.412,0,0,1,0,0,0.258,0.465,0.531,0,0
1,0.0494,0.401,0.401,0,0,0.767,0,0,0.258,0.465,0.173,0,0.0546
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.164
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0708,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.22
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
0.75,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.11
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.224
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
1,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0602
0.75,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.123
0.75,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0831
0.75,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.75,0.297,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.273
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0546
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.109
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0546
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0546
0.25,0.0494,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.0546
0.25,0.0494,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0.221,0
0.5,0.199,0.356,0.356,0,0,0,0.5,0.367,0.307,0.575,0,0.387,0
0.5,0.2,0.434,0.434,0,0,0,0,0.6,0.346,0.59,0,0.465,0.293
0.75,0.275,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0.318,0.0546
0.5,0.204,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.473
0.5,0.204,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.109
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0
0.25,0.134,0.701,0.701,0,0.7,0,0,0,0.369,0.546,0,0,0
0.5,0.255,0.745,0.745,0,0.733,0,0,0,0.502,0.605,0,0,0
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.109
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0546
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.566,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
0.75,0.566,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.164
1,0.573,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0,0.0546
1,0.311,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0546
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0679,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0679,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0556,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0556,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.0546
1,0.0494,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.164
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.478,0.478,0,0.2,0,0,0,0.258,0.465,0,0,0
1,0.225,0.523,0.523,0,0.267,0,0,0,0.39,0.546,0,0,0
1,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0924
1,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.267
0.75,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.109
0.5,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.109
0.5,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.109
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0546
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0546
0.25,0.0494,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0.109
0.25,0.0494,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0.0546
0.25,0.0494,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.0546
0.25,0.0494,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.164
0.25,0.0494,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0494,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.0546
0,0.0494,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0.164
0.25,0.125,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.328
0.25,0.0494,0.59,0.59,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.59,0.59,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.701,0.701,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.701,0.701,0,0.2,0,0,0,0.258,0.465,0,0,0
0.5,0.255,0.745,0.745,0,0.267,0,0,0,0.502,0.605,0,0,0
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.164
0.75,0.319,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0.568,0
1,0.566,0.768,0.768,0,0,0,0.5,0.367,0.64,0.619,0,0.341,0
1,0.566,0.768,0.768,0,0,0,0,0.6,0.64,0.619,0,0.278,0
1,0.442,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0.126,0
1,0.442,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0865,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0
1,0.0679,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.244
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.313,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.134
0.75,0.315,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.146
0.75,0.315,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0
0.75,0.306,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.347
1,0.392,0.256,0.256,0,0,0,0,0,0.256,0.641,0,0,0.178
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.179
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.219
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0818
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0907
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.164
0.25,0.124,0.312,0.312,0,0.7,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.345,0.345,0,0.233,0,0,0,0.28,0.513,0,0,0
0.75,0.273,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0.272,0.0546
0.75,0.273,0.356,0.356,0,0,0,0.533,0,0.331,0.631,0,0,0.0546
0.5,0.199,0.356,0.356,0,0,0,0.467,0.867,0.307,0.575,0,0,0
0.5,0.2,0.434,0.434,0,0,0.133,0,1,0.346,0.59,0,0,0.109
0.75,0.275,0.434,0.434,0,0,1,0,0.1,0.39,0.653,0.139,0,0.109
0.75,0.281,0.59,0.59,0,0,1,0,0,0.507,0.698,0.61,0,0.164
0.75,0.281,0.59,0.59,0,0,0.767,0,0,0.507,0.698,0.63,0,0.273
0.75,0.303,0.701,0.701,0,0,0,0,0,0.59,0.709,0.119,0,0.328
0.75,0.303,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.164
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0546
1,0.589,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0
1,0.589,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.109
1,0.738,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.109
1,0.394,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0546
1,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0708,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.389
1,0.0708,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.0997
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.107
1,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0.432,0
0.75,0.137,0.523,0.523,0,0.2,0,0.5,0.367,0.324,0.505,0,0,0
0.5,0.138,0.378,0.378,0,0.267,0,0,1,0.288,0.509,0,0,0.0721
0.5,0.138,0.378,0.378,0,0,0,0,0.6,0.288,0.509,0,0,0
0.5,0.135,0.256,0.256,0,0.467,0,0,0,0.257,0.509,0,0,0.241
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.129
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.164
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.294
0.75,0.285,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.0546
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0546
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.199,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.109
0.5,0.199,0.356,0.356,0,0.2,0,0,0,0.307,0.575,0,0,0.109
0.25,0.125,0.434,0.434,0,0.267,0,0,0,0.302,0.528,0,0,0
0.25,0.125,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0546
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.178
0.75,0.281,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.0546
0.75,0.303,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.224
0.75,0.303,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.397
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.358,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.208
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.157
0.75,0.454,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.164
0.75,0.566,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.116
0.75,0.394,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.164
0.75,0.18,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0861
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0992,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0748
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
