occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.147
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0489
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.244
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.0489
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.12,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.0977
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.0977
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.25,0.121,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0
0.25,0.126,0.584,0.584,0,0.9,0,0,0,0.339,0.513,0,0,0.195
0.25,0.126,0.584,0.584,0,0.5,0,0,0,0.339,0.513,0,0,0.0489
0.25,0.139,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0.0188
0.25,0.139,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0.56
0.25,0.164,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0.59
0.25,0.164,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0.411
0.75,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.141
1,0.494,0.639,0.639,0,0,0.0667,0,0,0.544,0.535,0.343,0,0.158
1,0.413,0.547,0.547,0,0,1,0,0,0.474,0.489,0.553,0,0.0197
1,0.413,0.547,0.547,0,0,1,0,0,0.474,0.489,0.331,0,0.226
0.75,0.0996,0.463,0.463,0,0,1,0,0,0.309,0.461,0.146,0,0.125
1,0.0996,0.463,0.463,0,0,0.233,0,0,0.309,0.461,0,0,0.179
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0596
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.0185
1,0.244,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.0741
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.15
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0734
0.25,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0.0977
0.5,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.0689
0.5,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.1
0.5,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.0489
0.5,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0489
0.75,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.195
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.0489
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.244
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.195
0.25,0.119,0.297,0.297,0,0,0.567,0,0,0.267,0.492,0.458,0,0
0.5,0.19,0.361,0.361,0,0,0.833,0,0,0.31,0.531,0.164,0,0.322
0.75,0.259,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.202,0.584,0.584,0,0.4,0,0,0,0.421,0.562,0,0,0.342
0.5,0.202,0.584,0.584,0,1,0,0,0,0.421,0.562,0,0,0.0977
0.75,0.317,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
1,0.406,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.166
1,0.506,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.174
1,0.506,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.275
1,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0688
1,0.346,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.159
1,0.171,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.171,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.0489
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.192
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0181
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.127
0.75,0.114,0.398,0.398,0,0.4,0,0,0,0.293,0.464,0,0,0.0977
0.75,0.114,0.398,0.398,0,0.0667,0,0,0,0.293,0.464,0,0,0
0.75,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0
0.75,0.22,0.436,0.436,0,0.4,0,0,0,0.347,0.493,0,0,0.0203
0.75,0.303,0.315,0.315,0,0.533,0,0,0,0.301,0.517,0,0,0.101
0.75,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.301
0.5,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.113
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.0923
0.75,0.282,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.0489
0.75,0.282,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.147
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0489
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.0489
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.0201
0.5,0.189,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.0803
0.5,0.189,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.144
0.25,0.12,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.293
0.25,0.12,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.0977
0.5,0.192,0.491,0.491,0,0.9,0,0,0,0.374,0.555,0,0,0.0489
0.5,0.192,0.491,0.491,0,0.0333,0,0,0,0.374,0.555,0,0,0.0489
0.75,0.278,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.195
0.75,0.278,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.244
0.75,0.317,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.195
0.5,0.228,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0
0.25,0.164,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0
0.75,0.392,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0687
1,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0792
1,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.292,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.292,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0489
1,0.0996,0.463,0.463,0,0,0.0667,0,0,0.309,0.461,0.206,0,0.118
1,0.0996,0.463,0.463,0,0,0.867,0,0,0.309,0.461,0.611,0,0.129
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0178
0.75,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.089
0.75,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.0781
0.5,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0.0489
0.5,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.117
0.5,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.189
0.25,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.293
0.25,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.391
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.0489
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.12,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.202,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.5,0.202,0.584,0.584,0,0,0.0667,0,0,0.421,0.562,0.12,0,0.0977
0.75,0.317,0.621,0.621,0,0,0.867,0,0,0.53,0.582,0.699,0,0.244
0.75,0.317,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.391
1,0.506,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
0.75,0.392,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0977
0.75,0.346,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.195
0.75,0.346,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
1,0.292,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0489
1,0.171,0.547,0.547,0,0,0.0667,0,0,0.33,0.473,0.213,0,0.103
1,0.0996,0.463,0.463,0,0,1,0,0,0.309,0.461,0.634,0,0.0489
1,0.0996,0.463,0.463,0,0,0.8,0,0,0.309,0.461,0,0,0.0764
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0977
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
1,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.0184
1,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.11
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.217
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.0186
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0.175,0.186
0.5,0.196,0.232,0.232,0,0,0,0.567,0,0.245,0.506,0,0.303,0
0.5,0.191,0.222,0.222,0,0,0,1,0.467,0.24,0.512,0,0,0
0.5,0.191,0.222,0.222,0,0,0,0.433,0.967,0.24,0.512,0,0,0
0.75,0.259,0.259,0.259,0,0,0.567,0,0,0.259,0.535,0.456,0,0.0489
0.75,0.259,0.259,0.259,0,0,0.367,0,0,0.259,0.535,0.296,0.361,0.244
0.5,0.189,0.287,0.287,0,0,0,0.567,0,0.272,0.506,0,0.704,0
0.5,0.189,0.287,0.287,0,0,0,1,0.467,0.272,0.506,0,0.585,0.0489
0.5,0.189,0.297,0.297,0,0,0,0.433,1,0.277,0.518,0,0.308,0
0.5,0.189,0.297,0.297,0,0.467,0,0,0.933,0.277,0.518,0,0.31,0.0489
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.685,0.147
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.161,0.0489
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0.289,0.0977
0.5,0.192,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0.464,0.147
0.5,0.202,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0.196,0.342
0.5,0.202,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0.569,0
0.5,0.228,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0.371,0
0.5,0.228,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0.378,0.0489
0.75,0.392,0.658,0.658,0,0.4,0,0,0,0.558,0.554,0,0,0
0.75,0.278,0.658,0.658,0,0.0667,0,0,0,0.458,0.524,0,0,0.0489
1,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.147
1,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0977
1,0.292,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.171,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.195
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0977
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.179,0.398,0.398,0,0.4,0,0,0,0.328,0.462,0,0,0
1,0.179,0.398,0.398,0,1,0,0,0,0.328,0.462,0,0,0.0198
1,0.22,0.436,0.436,0,0.467,0,0,0,0.347,0.493,0,0,0.119
1,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.253
1,0.219,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.0519
1,0.219,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.0346
1,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.566
1,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.109
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.332
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.0375
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0,0.319
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0,0.095
1,0.332,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0,0.0202
1,0.332,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0,0.406
1,0.328,0.259,0.259,0,0,0,0,0,0.259,0.559,0,0,0.183
0.75,0.259,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.342
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.189,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.189,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.147
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.75,0.259,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.0489
0.75,0.264,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.244
0.75,0.264,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.0489
0.75,0.278,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.147
0.75,0.278,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.147
0.5,0.139,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0.0489
0.5,0.228,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0
0.5,0.278,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.0489
0.5,0.278,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.0977
0.5,0.346,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
0.75,0.346,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.0676
1,0.171,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.169
1,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0996,0.463,0.463,0,0.4,0,0,0,0.309,0.461,0,0,0.0489
1,0.0996,0.463,0.463,0,0.533,0,0,0,0.309,0.461,0,0,0.0489
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.0185
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.0741
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.12
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.19
1,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.244,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.582
1,0.306,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.0551
1,0.306,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.208
1,0.387,0.315,0.315,0,0,0,0,0,0.315,0.534,0,0,0.633
1,0.387,0.315,0.315,0,0,0,0,0,0.315,0.534,0,0,0.0372
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0.114,0.428
0.75,0.291,0.213,0.213,0,0,0,0.5,0.967,0.224,0.517,0,0.282,0.0194
0.75,0.282,0.222,0.222,0,0,0,0,1,0.231,0.517,0,0.296,0.223
0.75,0.282,0.222,0.222,0,0.4,0,0,0.433,0.231,0.517,0,0,0.288
0.5,0.196,0.232,0.232,0,0.0667,0,0,0,0.245,0.506,0,0,0.12
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.247
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.0489
0.75,0.261,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.0977
0.75,0.259,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.0489
0.75,0.259,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.0977
0.5,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.75,0.189,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.195
0.75,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.0489
0.75,0.19,0.361,0.361,0,0.9,0,0,0,0.31,0.531,0,0,0.0977
0.75,0.192,0.491,0.491,0,1,0,0,0,0.374,0.555,0,0,0.293
0.5,0.121,0.491,0.491,0,0.933,0,0,0,0.316,0.51,0,0,0.0977
0.25,0.126,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0
0.5,0.202,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0489
0.5,0.228,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.0489
0.5,0.228,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0
0.75,0.392,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.02
0.75,0.392,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0601
0.75,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0489
0.75,0.494,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.184
1,0.413,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.224
1,0.292,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.242
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.198
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0157
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0472
1,0.114,0.398,0.398,0,0.467,0,0,0,0.293,0.464,0,0,0.147
1,0.179,0.398,0.398,0,0.4,0,0,0,0.328,0.462,0,0,0.132
1,0.306,0.436,0.436,0,1,0,0,0,0.391,0.507,0,0,0.0373
1,0.306,0.436,0.436,0,0.967,0,0,0,0.391,0.507,0,0,0.417
1,0.303,0.315,0.315,0,0.4,0,0,0,0.301,0.517,0,0,0.201
1,0.303,0.315,0.315,0,0.533,0,0,0,0.301,0.517,0,0,0.0195
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.146
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.188
0.75,0.282,0.222,0.222,0,0.467,0,0,0,0.231,0.517,0,0,0.113
0.5,0.205,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0752
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0489
