occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0556
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0718
1,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.108
1,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.114
0.75,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0699
0.5,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0524
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.75,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0757
0.75,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.669
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.111
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.222
0.5,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.522
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.167
0.25,0.124,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0556
0.25,0.124,0.434,0.434,0,0,0.1,0,0,0.302,0.528,0.631,0,0.167
0.25,0.127,0.59,0.59,0,0,1,0,0,0.341,0.543,0.226,0,0
0.25,0.127,0.59,0.59,0,0,0.333,0,0,0.341,0.543,0.554,0,0.278
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0.414,0,0.167
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.0556
0.5,0.257,0.745,0.745,0,0.433,0,0,0,0.502,0.605,0,0,0
1,0.361,0.745,0.745,0,0.5,0,0,0,0.624,0.675,0,0,0.12
1,0.596,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.457
1,0.46,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.184
1,0.571,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.204
1,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0949
1,0.181,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.181,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0991,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0556
1,0.0991,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.111
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0772
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0772
1,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.112
1,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.0728
1,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0546
0.75,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.132
0.75,0.22,0.256,0.256,0,0.467,0,0,0,0.257,0.553,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.75,0.214,0.267,0.267,0,0.467,0,0,0,0.262,0.553,0,0,0.0556
0.75,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.111
0.5,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0556
0.25,0.0493,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0556
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.75,0.198,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.167
0.75,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0556
0.75,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0721
0.75,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0901
0.75,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.124,0.434,0.434,0,0.467,0,0,0,0.302,0.528,0,0,0.0556
0.5,0.124,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.333
0.5,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.278
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.222
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.278
0.75,0.305,0.701,0.701,0,0.433,0,0,0,0.59,0.709,0,0,0.167
0.75,0.361,0.745,0.745,0,0.0333,0,0,0,0.624,0.675,0,0,0.0556
0.75,0.361,0.745,0.745,0,0,0,0,0,0.624,0.675,0.234,0,0.278
0.75,0.46,0.79,0.79,0,0,0.6,0,0,0.657,0.642,0.606,0,0.52
0.75,0.323,0.79,0.79,0,0,0.367,0,0,0.524,0.583,0.474,0,0
0.75,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0.231,0,0
0.75,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.254
0.75,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0556
0.75,0.0991,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.167
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0.389
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.137,0.523,0.523,0,0.467,0,0,0,0.324,0.505,0,0,0
0.75,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.0493,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.0693
0.5,0.22,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0346
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0769
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.111
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0556
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0556
0.5,0.198,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.167
0.5,0.198,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0556
0.5,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0556
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0556
0.5,0.199,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.111
0.25,0.124,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.389
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.5
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.167
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.111
0.5,0.22,0.701,0.701,0,0.467,0,0,0,0.479,0.628,0,0,0
0.5,0.257,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.167
0.75,0.361,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.46,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.46,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.333
0.75,0.571,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.153
1,0.571,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0836
1,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.133
1,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.447
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.124
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.314,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.0736
0.75,0.314,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.0368
0.75,0.306,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.134
0.75,0.306,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.0692
0.75,0.297,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0
0.5,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.105
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.0556
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0556
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.2,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.278
0.5,0.198,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.278
0.5,0.198,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0556
0.5,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.111
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.167
0.75,0.274,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.389
0.75,0.274,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.0556
0.75,0.281,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.111
0.75,0.281,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.111
0.75,0.305,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.278
0.5,0.22,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0
0.5,0.257,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.5,0.257,0.745,0.745,0,0,0.1,0,0,0.502,0.605,0.786,0,0
0.5,0.323,0.79,0.79,0,0,0.867,0,0,0.524,0.583,0.431,0,0.111
0.5,0.323,0.79,0.79,0,0,0,0,0,0.524,0.583,0.3,0,0
0.5,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.389
0.5,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
1,0.443,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0556
1,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0556
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.125
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.1
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.166
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0499,0.367,0.367,0,0.467,0,0,0,0.285,0.468,0,0,0
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0707,0.401,0.401,0,0,0.1,0,0,0.293,0.472,0.583,0,0
1,0.0707,0.401,0.401,0,0,0.867,0,0,0.293,0.472,0.657,0,0
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0.371,0,0.0709
1,0.316,0.478,0.478,0,0.467,0,0,0,0.478,0.551,0.549,0,0.106
1,0.4,0.523,0.523,0,0,0,0,0,0.523,0.626,0,0,0.232
1,0.4,0.523,0.523,0,0,0,0,0,0.523,0.626,0,0,0.175
0.75,0.314,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.696
0.5,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.497
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.0718
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.018
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.127
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0682
0.75,0.284,0.278,0.278,0,0.467,0,0,0,0.273,0.608,0,0,0.0341
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0.186,0,0.137
0.5,0.2,0.267,0.267,0,0,0.6,0,0,0.262,0.568,0.683,0,0.293
0.5,0.2,0.267,0.267,0,0,0.833,0,0,0.262,0.568,0.483,0,0.179
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0.569,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0.229,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0.771,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0.466,0,0.111
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0.609,0,0
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0.363,0,0.167
0.5,0.199,0.434,0.434,0,0,0,0,0,0.346,0.59,0.369,0,0
0.25,0.124,0.434,0.434,0,0,0,0,0,0.302,0.528,0.714,0,0.111
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0.46,0,0.0556
0.25,0.127,0.59,0.59,0,0,0,0,0,0.341,0.543,0.911,0,0
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0.274,0,0.111
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.0556
0.25,0.153,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0.111
0.25,0.153,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0.111
0.5,0.323,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.132
0.75,0.46,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.192
0.75,0.571,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.2
0.75,0.571,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.297
0.75,0.443,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.112
0.75,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.12
0.75,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.474
0.75,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.0377
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.196
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.177
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.328
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.167
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0.119
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0666
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0707,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0707,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0673
1,0.25,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.162
1,0.4,0.523,0.523,0,0,0,0,0,0.523,0.626,0,0,0.274
1,0.313,0.523,0.523,0,0,0,0.1,0,0.457,0.586,0,0,0.142
0.5,0.138,0.378,0.378,0,0,0,0.4,0.1,0.288,0.509,0,0.0956,0.111
0.5,0.138,0.378,0.378,0,0,0,0,1,0.288,0.509,0,0.147,0.111
0.25,0.0493,0.256,0.256,0,0,0,0,0.367,0.258,0.465,0,0,0
0.25,0.0493,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.0556
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.111
0.25,0.0493,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.167
0.25,0.0493,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.111
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0556
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.124,0.356,0.356,0,0,0,0.5,0,0.282,0.52,0,0,0
0.25,0.124,0.356,0.356,0,0,0,0,0.467,0.282,0.52,0,0.351,0
0.25,0.124,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0.34,0
0.25,0.124,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0.262,0
0.5,0.204,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0.564,0
0.5,0.204,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0.122,0
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0.347,0
0.25,0.134,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.278
0.25,0.153,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0.0556
0.25,0.153,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0
0.25,0.186,0.79,0.79,0,0,0,0,0,0.391,0.524,0,0,0.167
0.25,0.186,0.79,0.79,0,0,0,0,0,0.391,0.524,0,0,0.111
0.5,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.22
0.5,0.397,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.427
0.75,0.443,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.184
1,0.181,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.303
1,0.0991,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0991,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.111
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0762
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.152
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.165
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.19
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0.019
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.184
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0354
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0707,0.401,0.401,0,0.467,0,0,0,0.293,0.472,0,0,0
1,0.092,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.23
0.75,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.129
1,0.183,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.129
0.75,0.313,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.0722
0.75,0.313,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.162
0.75,0.314,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.248
0.25,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0721
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.128
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0333
0,0.0493,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.207
0,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.278
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0556
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0556
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.345,0.345,0,0.467,0,0,0,0.28,0.513,0,0,0.0556
0.5,0.198,0.356,0.356,0,0,0.1,0,0,0.307,0.575,0.729,0,0
0.5,0.198,0.356,0.356,0,0,0.867,0,0,0.307,0.575,0.183,0,0
0.5,0.199,0.434,0.434,0,0,0,0,0,0.346,0.59,0.757,0,0
0.5,0.199,0.434,0.434,0,0.433,0,0,0,0.346,0.59,0.291,0,0.278
0.5,0.204,0.59,0.59,0,0.0333,0,0,0,0.424,0.62,0,0,0
0.5,0.204,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.167
0.5,0.22,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.222
0.5,0.22,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.0556
0.5,0.257,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.222
0.75,0.361,0.745,0.745,0,0,0,0,0,0.624,0.675,0.223,0,0.0556
1,0.596,0.79,0.79,0,0,0.467,0,0,0.79,0.701,0.914,0,0.185
1,0.596,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.148
1,0.744,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.176
1,0.744,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.126
1,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0731
1,0.312,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.167
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0556
