occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0,0.0972
1,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0,0.102
0.75,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0.126
0.75,0.242,0.52,0.52,0,0.9,0,0,0,0.389,0.544,0,0,0.0172
0.75,0.251,0.376,0.376,0,1,0,0,0,0.317,0.551,0,0,0.0859
0.75,0.251,0.376,0.376,0,1,0,0,0,0.317,0.551,0,0,0.126
0.75,0.355,0.254,0.254,0,1,0,0.1,0,0.255,0.594,0,0,0.466
0.75,0.355,0.254,0.254,0,1,0,0.367,0.867,0.255,0.594,0,0.354,0.0807
0.75,0.345,0.265,0.265,0,1,0,0,1,0.263,0.594,0,0.524,0.238
0.75,0.345,0.265,0.265,0,1,0,0,0.7,0.263,0.594,0,0.26,0.125
0.75,0.332,0.276,0.276,0,1,0,0,0,0.272,0.605,0,0.306,0.0318
0.75,0.332,0.276,0.276,0,0.333,0,0,0,0.272,0.605,0,0,0.186
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.212
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.219
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0.107
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0.129
0.5,0.235,0.343,0.343,0,0,0,0,0,0.3,0.559,0,0,0
0.5,0.235,0.343,0.343,0,0,0,0,0,0.3,0.559,0,0,0
0.5,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0.0454
0.5,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0.0908
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.0908
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0
0.5,0.423,0.586,0.586,0,0,0,0,0,0.422,0.618,0,0,0.408
0.75,0.609,0.586,0.586,0,0,0,0,0,0.504,0.694,0,0,0.0908
0.5,0.497,0.697,0.697,0,0,0,0,0,0.477,0.625,0,0,0.0176
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.159
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.133
1,0.707,0.741,0.741,0,0,0,0,0,0.62,0.672,0,0,0.0908
1,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.318
1,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.116
1,0.443,0.763,0.763,0,0,0,0,0,0.637,0.616,0,0,0.182
1,0.443,0.763,0.763,0,0,0,0,0,0.637,0.616,0,0,0.0454
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0.0908
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.182
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0.136
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.182
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
0.75,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.52,0.52,0,0,0,0,0,0.258,0.465,0,0,0.129
0.75,0.146,0.52,0.52,0,0,0,0,0,0.323,0.505,0,0,0.139
0.75,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.0174
0.75,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.124
0.75,0.253,0.254,0.254,0,0,0,0,0,0.256,0.551,0,0,0.0631
0.75,0.253,0.254,0.254,0,0,0,0,0,0.256,0.551,0,0,0.331
0.75,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0,0.16
0.75,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0,0.0164
0.75,0.332,0.276,0.276,0,0.9,0,0,0,0.272,0.605,0,0,0.0491
0.75,0.332,0.276,0.276,0,0.167,0,0,0,0.272,0.605,0,0,0.334
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.0167
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.593
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0.14
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0.0617
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0,0.176
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0,0.246
0.75,0.371,0.354,0.354,0,0.4,0,0,0,0.33,0.627,0,0,0.182
0.75,0.371,0.354,0.354,0,0.667,0,0,0,0.33,0.627,0,0,0.0454
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.0625
0.75,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.103
1,0.796,0.586,0.586,0,0.9,0,0,0,0.586,0.77,0,0,0.116
1,0.796,0.586,0.586,0,1,0,0,0,0.586,0.77,0,0,0.0621
1,0.944,0.697,0.697,0,0.267,0,0,0,0.697,0.785,0,0,0.245
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.107
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.357
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.182
1,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.0454
0.75,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0
0.75,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.0454
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0.0454
1,0.162,0.652,0.652,0,0,0,0,0,0.356,0.497,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.154
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0.141
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0.152
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.52,0.52,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.52,0.52,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.376,0.376,0,0,0,0,0,0.258,0.465,0,0,0
1,0.15,0.376,0.376,0,0,0,0,0,0.287,0.508,0,0,0
1,0.151,0.254,0.254,0,0,0,0,0,0.257,0.508,0,0,0
1,0.151,0.254,0.254,0,0,0,0,0,0.257,0.508,0,0,0
0.75,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0
0.75,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0
0.75,0.332,0.276,0.276,0,0.9,0,0,0,0.272,0.605,0,0,0
0.75,0.322,0.265,0.265,0,1,0,0,0,0.263,0.616,0,0,0
0.5,0.231,0.265,0.265,0,1,0,0,0,0.262,0.566,0,0,0
0.5,0.23,0.31,0.31,0,0.367,0,0,0,0.284,0.566,0,0,0.182
0.75,0.32,0.31,0.31,0,0.9,0,0,0,0.297,0.616,0,0,0.0454
0.75,0.328,0.343,0.343,0,0.167,0,0,0,0.322,0.605,0,0,0
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0,0
0.75,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0.363
1,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0.182
1,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.0169
1,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.254
1,0.609,0.586,0.586,0,0,0,0,0,0.504,0.694,0,0,0.182
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0,0,0.154
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.141
1,0.944,0.697,0.697,0,0,0,0.1,0,0.697,0.785,0.189,0,0.193
1,0.926,0.741,0.741,0,0,0.5,0.367,0.867,0.741,0.741,0.411,0.626,0
1,0.926,0.741,0.741,0,0,0,0,1,0.741,0.741,0.471,0.704,0.182
1,0.758,0.785,0.785,0,0,0,0,1,0.785,0.696,0,0.233,0.0908
1,0.758,0.785,0.785,0,0,0,0,1,0.785,0.696,0,0.133,0.272
1,0.574,0.763,0.763,0,0,0,0,0.767,0.763,0.667,0,0.274,0.204
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.017
1,0.499,0.652,0.652,0,0,0,0,0,0.652,0.593,0,0,0.21
1,0.499,0.652,0.652,0,0,0,0,0,0.652,0.593,0,0,0.124
1,0.2,0.553,0.553,0,0,0,0,0,0.479,0.516,0,0,0.0816
1,0.15,0.553,0.553,0,0,0,0,0,0.405,0.499,0,0,0
1,0.0867,0.442,0.442,0,0,0,0,0,0.35,0.492,0,0,0.0908
1,0.0867,0.442,0.442,0,0,0,0,0,0.35,0.492,0,0,0.0454
1,0.062,0.409,0.409,0,0,0,0,0,0.333,0.477,0,0,0
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.0175
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0.0873
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0.242
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0.0166
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0.128
1,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0,0.116
1,0.269,0.476,0.476,0,0,0,0,0,0.421,0.527,0,0,0.155
0.75,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0.12
0.75,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0.0908
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0.0908
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0.0454
0.5,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0
0.5,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0
0.5,0.238,0.276,0.276,0,0,0,0,0,0.267,0.559,0,0,0.0454
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.0454
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.0454
0.5,0.23,0.31,0.31,0,0,0,0,0,0.284,0.566,0,0,0
0.5,0.23,0.31,0.31,0,0,0,0,0,0.284,0.566,0,0,0
0.5,0.142,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0
0.5,0.142,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0
0.5,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0
0.25,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0.0908
0.25,0.188,0.431,0.431,0,0,0,0,0,0.301,0.527,0,0,0.136
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.0908
0.5,0.423,0.586,0.586,0,0,0,0,0,0.422,0.618,0,0,0.0454
0.75,0.609,0.586,0.586,0,0.533,0,0,0,0.504,0.694,0,0,0.0908
0.75,0.72,0.697,0.697,0,0,0,0,0,0.587,0.705,0,0,0.0454
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.318
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.0908
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.289
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.0667
0.75,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.456
0.75,0.443,0.763,0.763,0,0.4,0,0,0,0.637,0.616,0,0,0.153
1,0.574,0.763,0.763,0,0.667,0,0,0,0.763,0.667,0,0,0.102
1,0.499,0.652,0.652,0,0,0,0,0,0.652,0.593,0,0,0.0796
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.237
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0.182
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.476,0.476,0,0.9,0,0,0,0.312,0.486,0,0,0
1,0.123,0.476,0.476,0,0.733,0,0,0,0.312,0.486,0,0,0.0171
1,0.434,0.52,0.52,0,0,0,0,0,0.52,0.622,0,0,0.222
1,0.434,0.52,0.52,0,0,0,0,0,0.52,0.622,0.224,0,0.129
1,0.452,0.376,0.376,0,0,0.567,0,0,0.376,0.637,0.405,0,0
0.75,0.352,0.376,0.376,0,0,0.467,0.1,0,0.346,0.594,0.75,0,0
0.75,0.355,0.254,0.254,0,0,0,1,0,0.255,0.594,0,0.337,0
0.75,0.355,0.254,0.254,0,0,0,0.3,0.933,0.255,0.594,0,0.201,0
0.75,0.345,0.265,0.265,0,0,0,0,1,0.263,0.594,0,0.126,0.0908
0.75,0.345,0.265,0.265,0,0,0,0,0.133,0.263,0.594,0,0,0
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.182
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0
0.75,0.322,0.265,0.265,0,0.4,0,0,0,0.263,0.616,0,0,0.0454
0.75,0.32,0.31,0.31,0,0.667,0,0,0,0.297,0.616,0,0,0
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0,0
0.75,0.235,0.343,0.343,0,0,0,0,0,0.3,0.559,0,0,0
0.75,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0.227
1,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0.0454
1,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0
1,0.605,0.431,0.431,0,0,0,0,0,0.431,0.711,0,0,0.0454
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0,0,0
1,0.796,0.586,0.586,0,0,0.0667,0,0,0.586,0.77,0.526,0,0.0454
1,0.944,0.697,0.697,0,0,0.967,0,0,0.697,0.785,0.408,0,0.0908
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.136
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.0454
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.0908
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.182
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.111
1,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.272
1,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.379
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.133
1,0.162,0.652,0.652,0,0,0,0,0,0.356,0.497,0,0,0.0517
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.343
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.203
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.136
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.0169
1,0.0496,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.328
1,0.0496,0.398,0.398,0,0.533,0,0,0,0.293,0.464,0,0,0.0454
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0,0.017
0.75,0.269,0.476,0.476,0,0,0,0,0,0.421,0.527,0,0,0.467
0.5,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0.175
0.5,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0.102
0.5,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.153
0.5,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.0454
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0.0454
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0.136
0.5,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0.227
0.25,0.148,0.265,0.265,0,0,0,0,0,0.26,0.508,0,0,0.113
0.25,0.144,0.276,0.276,0,0,0,0,0,0.262,0.512,0,0,0.0161
0.5,0.238,0.276,0.276,0,0.533,0,0,0,0.267,0.559,0,0,0.0804
0.5,0.231,0.265,0.265,0,0,0,0.467,0.367,0.262,0.566,0,0.0971,0.212
0.75,0.322,0.265,0.265,0,0,0,0,1,0.263,0.616,0,0.35,0.136
0.75,0.32,0.31,0.31,0,0,0,0,1,0.297,0.616,0,0.386,0
0.75,0.32,0.31,0.31,0,0,0,0,0.2,0.297,0.616,0,0.0218,0
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0.223,0
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0.658,0
0.75,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0
0.75,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0
0.75,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.0908
0.75,0.466,0.431,0.431,0,0,0.0667,0,0,0.388,0.65,0.439,0,0.0454
0.75,0.609,0.586,0.586,0,0,0.433,0,0,0.504,0.694,0.58,0,0.272
0.75,0.609,0.586,0.586,0,0,0,0,0,0.504,0.694,0.309,0,0.227
0.75,0.72,0.697,0.697,0,0,0,0,0,0.587,0.705,0,0,0.259
0.75,0.72,0.697,0.697,0,0,0.0667,0,0,0.587,0.705,0.466,0,0.0172
0.75,0.707,0.741,0.741,0,0.4,0.967,0,0,0.62,0.672,0.471,0,0.172
1,0.926,0.741,0.741,0,0.667,0,0,0,0.741,0.741,0,0,0.182
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.0454
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.0615
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.146
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.233
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.0169
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.164
1,0.15,0.553,0.553,0,0,0,0,0,0.405,0.499,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.0454
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0
0.75,0.146,0.52,0.52,0,0.9,0,0,0,0.323,0.505,0,0,0.0175
0.75,0.146,0.52,0.52,0,0.167,0,0,0,0.323,0.505,0,0,0.105
0.75,0.15,0.376,0.376,0,0,0,0,0,0.287,0.508,0,0,0.0175
0.75,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.319
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0.203
0.5,0.253,0.254,0.254,0,0,0,0,0,0.256,0.551,0,0,0.234
0.5,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0.0454
0.5,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0
0.5,0.238,0.276,0.276,0,0,0,0,0,0.267,0.559,0,0,0.275
0.5,0.238,0.276,0.276,0,0,0,0,0,0.267,0.559,0,0,0.0893
0.25,0.141,0.265,0.265,0,0,0,0,0,0.26,0.516,0,0,0.154
0.25,0.141,0.265,0.265,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.14,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.227
0.25,0.14,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.235,0.343,0.343,0,0,0,0,0,0.3,0.559,0,0,0
0.5,0.235,0.343,0.343,0,0,0,0,0,0.3,0.559,0,0,0
0.5,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0
0.25,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0.0454
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.136
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.0908
0.5,0.423,0.586,0.586,0,0.9,0,0,0,0.422,0.618,0,0,0.0454
0.5,0.423,0.586,0.586,0,1,0,0,0,0.422,0.618,0,0,0.0454
0.75,0.72,0.697,0.697,0,1,0,0,0,0.587,0.705,0,0,0
0.75,0.72,0.697,0.697,0,0.367,0,0,0,0.587,0.705,0,0,0.0454
0.75,0.707,0.741,0.741,0,0,0,0,0,0.62,0.672,0,0,0.0454
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.0454
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.182
1,0.443,0.763,0.763,0,0,0,0,0,0.637,0.616,0,0,0.0454
0.75,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.0454
0.75,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0
0.75,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0
0.75,0.15,0.553,0.553,0,0,0,0,0,0.405,0.499,0,0,0.108
1,0.15,0.553,0.553,0,0,0,0,0,0.405,0.499,0,0,0.205
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0.0532
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0.136
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0.0176
