occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.23,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.134
0.75,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.287
0.75,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0.187,0,0.205
1,0.312,0.256,0.256,0,0.5,0.933,0,0,0.256,0.597,0.573,0,0.391
1,0.312,0.256,0.256,0,0.433,1,0,0,0.256,0.597,0.11,0,0.187
1,0.388,0.267,0.267,0,0,0,0,0,0.267,0.641,0,0,0
1,0.388,0.267,0.267,0,0,0,0,0,0.267,0.641,0,0,0.122
0.75,0.291,0.278,0.278,0,0.467,0,0,0,0.273,0.608,0,0,0.228
0.75,0.291,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0
0.75,0.282,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0
0.75,0.282,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0
0.75,0.279,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.0531
0.5,0.203,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.75,0.279,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0
1,0.355,0.345,0.345,0,0,0,0,0,0.345,0.656,0,0,0.0531
1,0.355,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0
1,0.355,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0.269
0.75,0.281,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.199
1,0.358,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0.0531
1,0.371,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
0.75,0.291,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.159
0.75,0.32,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.106
0.75,0.32,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.372
0.75,0.388,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.131
0.75,0.388,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.159
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0531
0.75,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
0.75,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.159
1,0.456,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.212
1,0.456,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.106
1,0.203,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0.0531
1,0.101,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0693,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0693,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0504,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.112
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.119,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.119,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.14,0.523,0.523,0,0.933,0,0,0,0.324,0.505,0,0,0
0.75,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
1,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
1,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
1,0.225,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0531
1,0.225,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0531
1,0.219,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.159
1,0.219,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0531
1,0.291,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.122
0.75,0.291,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0
0.5,0.204,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.289
0.5,0.204,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.134
0.5,0.203,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.21
0.5,0.203,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.257
0.75,0.279,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.229
0.5,0.203,0.345,0.345,0,0.467,0,0,0,0.301,0.561,0,0,0.0531
0.5,0.203,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0531
0.75,0.279,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.0531
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.75,0.281,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.106
0.75,0.291,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.291,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.177
0.75,0.32,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.389
0.75,0.32,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.241
0.75,0.388,0.745,0.745,0,0.5,0,0,0,0.624,0.675,0,0,0
0.5,0.275,0.745,0.745,0,0.433,0,0,0,0.502,0.605,0,0,0.212
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.347,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
1,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.143
1,0.456,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.456,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.203,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0.106
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.121
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0733
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.449
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.299
1,0.119,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.126
1,0.187,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
1,0.23,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.106
0.75,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.0836
0.5,0.141,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.231
0.5,0.141,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0531
0.5,0.138,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.214
0.5,0.225,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.395
0.5,0.219,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.192
0.5,0.219,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.233
0.5,0.211,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.12
0.5,0.211,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.25,0.127,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.106
0.25,0.127,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.266
0.5,0.203,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.106
0.25,0.126,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.106
0.25,0.126,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.127,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0531
0.25,0.127,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.106
0.25,0.131,0.59,0.59,0,0.467,0,0,0,0.341,0.543,0,0,0
0.75,0.291,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.32,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.212
0.75,0.32,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.106
0.75,0.388,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0531
0.75,0.388,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0531
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.106
0.75,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.159
0.75,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.164
0.75,0.321,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.321,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.101,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.401,0.401,0,1,0,0,0,0.258,0.465,0,0,0
0.75,0.255,0.478,0.478,0,1,0,0,0,0.423,0.53,0,0,0.0913
0.75,0.255,0.478,0.478,0,0.4,0,0,0,0.423,0.53,0,0,0.222
0.5,0.23,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.23,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.122
0.5,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.101
0.25,0.141,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.123
0.25,0.138,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.0531
0.25,0.138,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.169
0.25,0.135,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.144
0.25,0.135,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.13,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0898
0.25,0.13,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.184
0.25,0.127,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.127,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.135
0.25,0.127,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.178
0.25,0.127,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.153
0.25,0.126,0.345,0.345,0,0,0.433,0.3,0,0.28,0.513,0.591,0,0.106
0.25,0.126,0.345,0.345,0,0,1,0.7,0.567,0.28,0.513,0.404,0.256,0.0531
0.25,0.127,0.356,0.356,0,0,0,0,1,0.282,0.52,0,0.581,0
0.5,0.203,0.356,0.356,0,0,0,0,0.4,0.307,0.575,0.245,0.664,0.0531
0.5,0.204,0.434,0.434,0,1,0.933,0,0,0.346,0.59,0.507,0.103,0
0.5,0.204,0.434,0.434,0,0.9,1,0,0,0.346,0.59,0.59,0,0.0531
0.5,0.211,0.59,0.59,0,0,0,0.8,0.0667,0.424,0.62,0.24,0.135,0
0.5,0.211,0.59,0.59,0,0,0,0.2,1,0.424,0.62,0.259,0.106,0.212
0.5,0.23,0.701,0.701,0,0,0.933,0,0.9,0.479,0.628,0.799,0,0.164
0.5,0.23,0.701,0.701,0,0,1,0,0,0.479,0.628,0,0,0.0531
0.75,0.388,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.159
0.75,0.388,0.745,0.745,0,0,0.433,0,0,0.624,0.675,0.57,0,0.0531
0.75,0.495,0.79,0.79,0,0,1,0,0,0.657,0.642,0.278,0,0.0531
0.75,0.495,0.79,0.79,0,0,0.5,0,0,0.657,0.642,0,0,0.212
1,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.194
1,0.603,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.159
1,0.186,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.159
1,0.0504,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0504,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0504,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.0691
0.75,0.0504,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.187
0.75,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.159
0.5,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.25,0.141,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.212
0,0.0504,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.159
0,0.0504,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.266
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0.118
0,0.0504,0.434,0.434,0,0,0,0.3,0,0.258,0.465,0,0,0
0.25,0.131,0.59,0.59,0,0,0,1,0.0667,0.341,0.543,0,0.339,0
0.25,0.131,0.59,0.59,0,0,0,0.2,0.9,0.341,0.543,0,0.561,0
0.5,0.23,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0.256,0
0.25,0.14,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0.652,0
0.25,0.163,0.745,0.745,0,1,0,0,0,0.38,0.535,0,0,0
0.75,0.388,0.745,0.745,0,1,0,0,0,0.624,0.675,0,0,0
0.5,0.347,0.79,0.79,0,0.867,0,0,0,0.524,0.583,0,0,0.106
0.75,0.347,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0531
0.75,0.419,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.232
0.75,0.235,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.0952
1,0.186,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0849
1,0.186,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0794
1,0.101,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0531
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.649
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.134
1,0.255,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.0669
1,0.255,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.0566
1,0.319,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.106
0.75,0.23,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0531
0.75,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.165
0.75,0.231,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.131
0.75,0.312,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.0163
0.75,0.312,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.43
0.5,0.219,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.233
0.5,0.219,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.559
0.5,0.211,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.269
0.5,0.211,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.133
0.5,0.204,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.216
0.5,0.204,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.241
0.5,0.203,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0169
0.5,0.203,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.304
0.25,0.126,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.126,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0531
0.5,0.203,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0531
0.25,0.127,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.159
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0531
0.5,0.211,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0
0.5,0.211,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.212
0.5,0.23,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0
0.5,0.23,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0
0.5,0.275,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.75,0.388,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.106
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0531
0.75,0.495,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.419,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.106
0.75,0.419,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.106
1,0.456,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.321,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0531
1,0.152,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0531
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0969
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0298
1,0.0504,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.0447
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0944
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.033
1,0.0504,0.401,0.401,0,1,0,0,0,0.258,0.465,0,0,0.0989
1,0.255,0.478,0.478,0,0.9,0,0,0,0.423,0.53,0,0,0.142
1,0.255,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.197
0.75,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.163
0.25,0.141,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.294
0.25,0.141,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0,0.0504,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.212
0,0.0504,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.212
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.212
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.106
0,0.0504,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.312,0.312,0,0.467,0,0,0,0.258,0.465,0,0,0
0.25,0.127,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.126,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.126,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.127,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.203,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.25,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0531
0.25,0.131,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.212
0.25,0.131,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0
0.25,0.14,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.106
0.25,0.14,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.159
0.25,0.163,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0
0.75,0.275,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.212
0.75,0.347,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.102
0.75,0.347,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0843
0.75,0.419,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.231
0.75,0.419,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.161
0.75,0.0504,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.186,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.101,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0504,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0531
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0504,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.129
1,0.0504,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.131
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0327
1,0.051,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.131
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.0768
1,0.0722,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0504,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.119,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.14,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.106
0.75,0.0504,0.523,0.523,0,0,0,0,0,0.258,0.465,0.364,0,0
0.75,0.0504,0.378,0.378,0,0,0.933,0,0,0.258,0.465,0.645,0,0
0.75,0.141,0.378,0.378,0,0,1,0,0,0.288,0.509,0.19,0,0.106
