occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.298,0.222,0.222,0,0,0,0,0.6,0.231,0.517,0,0.509,0
0.75,0.298,0.222,0.222,0,0,0,0,1,0.231,0.517,0,0.641,0
0.75,0.286,0.232,0.232,0,0,0.267,0,0.233,0.238,0.526,0,0.72,0
1,0.365,0.232,0.232,0,0,0.667,0,0,0.232,0.546,0.173,0.0786,0
1,0.353,0.222,0.222,0,0,0,0,0,0.222,0.559,0.638,0.595,0.0519
1,0.353,0.222,0.222,0,0,0,0,0,0.222,0.559,0.384,0.715,0.104
1,0.349,0.259,0.259,0,0,0,0,0,0.259,0.559,0.616,0.391,0.0519
1,0.349,0.259,0.259,0,0,0,0,0,0.259,0.559,0.656,0,0.156
1,0.349,0.287,0.287,0,0,0,0,0,0.287,0.546,0.503,0,0
1,0.349,0.287,0.287,0,0,0,0,0,0.287,0.546,0.482,0,0.167
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0.482,0,0.37
1,0.277,0.297,0.297,0,0,0,0,0,0.287,0.545,0.294,0,0.237
1,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.133
1,0.289,0.361,0.361,0,0.233,0,0,0,0.335,0.563,0,0,0.19
1,0.419,0.491,0.491,0,0.233,0,0,0,0.491,0.646,0,0,0.258
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.389
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.104
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.104
0.5,0.37,0.621,0.621,0,0,0.267,0,0,0.439,0.543,0,0,0
0.75,0.53,0.621,0.621,0,0,1,0,0,0.53,0.582,0.219,0,0.104
1,0.827,0.658,0.658,0,0,0.133,0,0,0.658,0.583,0.485,0,0.207
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0.467,0,0.104
0.75,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
0.75,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0519
0.75,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.123
1,0.0508,0.306,0.306,0,0,0,0,0,0.282,0.431,0,0,0.0656
1,0.0508,0.306,0.306,0,0,0,0,0,0.282,0.431,0,0,0.0755
1,0.0925,0.334,0.334,0,0.467,0,0,0,0.296,0.437,0,0,0.0755
1,0.0925,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0
1,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.226,0.436,0.436,0,0.233,0.767,0,0,0.347,0.493,0,0,0.0721
1,0.314,0.436,0.436,0,0.233,0.167,0,0,0.391,0.507,0.61,0,0.0541
1,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0.483,0,0.462
1,0.404,0.315,0.315,0,0,0,0,0,0.315,0.534,0.286,0,0.507
1,0.393,0.213,0.213,0,0,0,0,0,0.213,0.534,0,0,0.0519
1,0.393,0.213,0.213,0,0,0,0,0,0.213,0.534,0,0,0.0519
0.75,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.259
0.75,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.104
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0
0.75,0.277,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.104
0.75,0.277,0.222,0.222,0,0,0.767,0,0,0.231,0.535,0,0,0.0519
0.75,0.274,0.259,0.259,0,0,0.167,0,0,0.259,0.535,0.497,0,0
0.75,0.274,0.259,0.259,0,0,0,0,0,0.259,0.535,0.412,0,0
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0.196,0,0
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.311
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0,0.156
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.156
1,0.419,0.491,0.491,0,0,0.767,0,0,0.491,0.646,0,0,0.156
1,0.529,0.584,0.584,0,0.233,0.167,0,0,0.584,0.658,0.538,0,0
1,0.529,0.584,0.584,0,0.233,0,0,0,0.584,0.658,0.427,0,0
0.75,0.37,0.621,0.621,0,0,0,0,0,0.439,0.543,0.475,0,0
0.75,0.37,0.621,0.621,0,0,0,0,0,0.439,0.543,0.49,0,0
0.75,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0.153,0,0
0.75,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0
0.75,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.259
1,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.259
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0519
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.0991
1,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.193
1,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
1,0.316,0.315,0.315,0,0.233,0,0,0,0.301,0.517,0,0,0
1,0.316,0.315,0.315,0,0.733,0,0,0,0.301,0.517,0,0,0
1,0.393,0.213,0.213,0,0,0,0,0,0.213,0.534,0,0,0
0.75,0.307,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0
0.75,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0
0.75,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.5,0.207,0.232,0.232,0,0,0.267,0,0,0.245,0.506,0,0,0.0519
0.5,0.201,0.222,0.222,0,0,0.667,0,0,0.24,0.512,0.231,0,0.0519
0.75,0.277,0.222,0.222,0,0,0,0,0,0.231,0.535,0.626,0.27,0
0.75,0.274,0.259,0.259,0,0,0,0.967,0,0.259,0.535,0,0.324,0
0.75,0.274,0.259,0.259,0,0,0,0.0333,0.1,0.259,0.535,0,0.41,0
0.75,0.274,0.287,0.287,0,0,0,0,1,0.28,0.526,0,0.248,0.156
0.75,0.274,0.287,0.287,0,0,0,0,0.733,0.28,0.526,0,0.425,0
1,0.353,0.297,0.297,0,0.233,0,0,0,0.297,0.571,0,0.671,0
1,0.353,0.297,0.297,0,0.233,0,0,0,0.297,0.571,0,0.587,0.104
1,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.162,0.0519
1,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.0519
1,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.104
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.311
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.259
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.415
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.259
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.104
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0519
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0519
1,0.548,0.547,0.547,0,0,0,0,0,0.547,0.497,0,0,0
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.155
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.123
1,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0778
1,0.316,0.315,0.315,0,0.233,0,0,0,0.301,0.517,0,0.327,0.655
1,0.316,0.315,0.315,0,0.233,0,0.467,0,0.301,0.517,0,0.214,0.104
1,0.393,0.213,0.213,0,0,0,1,0,0.213,0.534,0,0.356,0
1,0.393,0.213,0.213,0,0,0,0.0333,0.1,0.213,0.534,0,0.631,0
1,0.381,0.222,0.222,0,0,0,0,0.333,0.222,0.534,0,0.0491,0
1,0.381,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.235
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.131
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.126
0.75,0.277,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.108
0.75,0.277,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.181
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.0579
1,0.349,0.259,0.259,0,0,0,0,0,0.259,0.559,0,0,0.156
1,0.349,0.287,0.287,0,0,0,0,0,0.287,0.546,0,0,0.0769
1,0.349,0.287,0.287,0,0,0,0,0,0.287,0.546,0,0,0
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0,0.317
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0,0.255
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0.237
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0.124
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0
0.5,0.289,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.104
0.5,0.289,0.584,0.584,0,0,0.767,0,0,0.421,0.562,0,0,0
0.5,0.37,0.621,0.621,0,0,1,0,0,0.439,0.543,0.528,0,0.0519
0.5,0.37,0.621,0.621,0,0,0.567,0,0,0.439,0.543,0.239,0,0.0519
0.5,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0.515,0,0.0519
0.5,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0.54,0,0.207
0.5,0.248,0.639,0.639,0,0,0.767,0,0,0.353,0.489,0,0,0.234
0.75,0.447,0.639,0.639,0,0,0.167,0,0,0.449,0.512,0.546,0,0.0779
0.75,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0.494,0,0.29
0.75,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0.221,0,0
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.104
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0519
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.115
1,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.123
1,0.314,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0
0.5,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.116
1,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.427
1,0.404,0.315,0.315,0,0,0,0,0,0.315,0.534,0,0,0.0361
1,0.393,0.213,0.213,0,0,0.267,0,0,0.213,0.534,0,0,0.308
1,0.393,0.213,0.213,0,0,0.667,0,0,0.213,0.534,0.178,0,0
0.75,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0.575,0,0.494
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.158
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.286
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.486
1,0.353,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0,0.178
1,0.353,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0,0.131
0.75,0.274,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.0757
1,0.349,0.259,0.259,0,0,0,0,0,0.259,0.559,0,0.482,0.146
1,0.349,0.287,0.287,0,0,0,0.5,0,0.287,0.546,0,0.425,0.0694
1,0.349,0.287,0.287,0,0,0,0,0.6,0.287,0.546,0,0.177,0.214
1,0.353,0.297,0.297,0,0,0,0,1,0.297,0.571,0,0,0.0768
0.75,0.277,0.297,0.297,0,0.467,0,0,0.7,0.287,0.545,0,0,0.173
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0.0519
1,0.369,0.361,0.361,0,0,0.767,0,0,0.361,0.596,0,0,0
1,0.419,0.491,0.491,0,0,0.167,0,0,0.491,0.646,0.606,0,0.104
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0.425,0,0.259
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.259
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.156
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
1,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.544
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0.226,0.19
1,0.645,0.639,0.639,0,0,0,0.5,0,0.544,0.535,0,0.351,0.676
1,0.174,0.547,0.547,0,0,0,0,0.6,0.33,0.473,0,0.305,0
1,0.174,0.547,0.547,0,0,0,0,1,0.33,0.473,0,0.0344,0.126
1,0.0996,0.463,0.463,0,0,0,0,1,0.309,0.461,0,0,0.0925
1,0.0496,0.463,0.463,0,0,0,0,1,0.258,0.465,0,0,0.211
1,0.0496,0.371,0.371,0,0,0,0,0.533,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.1
1,0.184,0.398,0.398,0,0.233,0,0,0,0.328,0.462,0,0,0.158
1,0.314,0.436,0.436,0,0.233,0,0,0,0.391,0.507,0,0,0.079
0.75,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.288
0.5,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.5,0.227,0.315,0.315,0,0,0.767,0,0,0.286,0.5,0,0,0.0851
0.5,0.221,0.213,0.213,0,0,0.167,0,0,0.235,0.5,0.528,0,0
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0.216,0,0.147
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0.559,0,0.0774
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0.2,0,0.0193
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.233
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.185
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.144
0.5,0.201,0.222,0.222,0,0.467,0,0,0,0.24,0.512,0,0,0.18
0.75,0.274,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.158
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.158
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.431
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.104
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.187
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
1,0.419,0.491,0.491,0,0.467,0,0,0,0.491,0.646,0,0,0.104
1,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.259
1,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.104
1,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
1,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0519
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.207
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.156
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.0519
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.311
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0957
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.0752
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.0752
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.206
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.148
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0371
1,0.314,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.404
1,0.314,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.202
1,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.153
1,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.191
1,0.307,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.155
1,0.307,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.0584
1,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.28
1,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.104
0.75,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.363
0.5,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0808
0.5,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.141
0.5,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0519
0.5,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.104
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.129,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.104
0.75,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
1,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.415
1,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
1,0.529,0.584,0.584,0,0.467,0,0,0,0.584,0.658,0,0,0.259
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.156
1,0.69,0.621,0.621,0,0,0.267,0,0,0.621,0.621,0,0,0
1,0.69,0.621,0.621,0,0,0.667,0,0,0.621,0.621,0.193,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0.658,0,0.415
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0.384,0,0.104
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.104
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.156
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.239,0.377,0.377,0,0.233,0,0,0,0.317,0.552,0,0,0.102
0.75,0.239,0.377,0.377,0,0.767,0,0,0,0.317,0.552,0,0,0
1,0.331,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0
1,0.424,0.255,0.255,0,0,0,0,0,0.255,0.639,0,0,0
1,0.412,0.266,0.266,0,0.233,0,0,0,0.266,0.639,0,0,0
1,0.412,0.266,0.266,0,0.267,0,0,0,0.266,0.639,0,0,0.207
1,0.395,0.277,0.277,0,0,0.467,0,0,0.277,0.654,0,0,0
1,0.395,0.277,0.277,0,0,0,0,0,0.277,0.654,0.459,0,0
