occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0682,0.559,0.559,0,0,0,0,0.0667,0.333,0.513,0,0.376,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0.694,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.0181
1,0.247,0.657,0.657,0,0.5,0,0,0,0.457,0.626,0,0,0.145
1,0.471,0.475,0.475,0,0.6,0,0,0,0.475,0.806,0,0,0.336
1,0.471,0.475,0.475,0,0,0,0,0,0.475,0.806,0,0,0.13
1,0.482,0.322,0.322,0,0.5,0,0,0,0.322,0.806,0,0,0.0177
0.5,0.266,0.322,0.322,0,0.0333,0,0,0,0.29,0.635,0,0,0.124
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.112
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.405
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.188
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.194
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0736
0.5,0.243,0.336,0.336,0,0.5,0,0,0,0.297,0.654,0,0,0.304
0.5,0.241,0.392,0.392,0,0.6,0,0,0,0.325,0.654,0,0,0.195
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.183
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0562
0.5,0.247,0.433,0.433,0,0.5,0,0,0,0.346,0.645,0,0,0.112
0.5,0.276,0.447,0.447,0,1,0,0,0,0.353,0.664,0,0,0
0.5,0.276,0.447,0.447,0,0.167,0,0,0,0.353,0.664,0,0,0.112
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.0562
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.112
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0.0736
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0.195
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0.198
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0.093
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.369
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.28
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.0186
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.112
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.601
1,0.31,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0.112
1,0.0496,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.111
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.141
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0342
0.75,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.137
0.75,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0177
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.159
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.114
0.5,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0165
0.5,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.145
0.5,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.139
0.5,0.266,0.322,0.322,0,0,0.567,0,0,0.29,0.635,0,0,0.0183
0.5,0.259,0.336,0.336,0,0,1,0,0,0.297,0.635,0.7,0,0.146
0.75,0.364,0.336,0.336,0,0.5,0.0667,0,0,0.316,0.72,0.193,0,0.167
0.75,0.35,0.35,0.35,0,0.0333,0,0,0,0.327,0.735,0,0,0.355
1,0.45,0.35,0.35,0,0,0,0,0,0.35,0.824,0,0,0.559
0.75,0.34,0.336,0.336,0,0.5,0,0,0,0.316,0.749,0,0,0.272
0.75,0.34,0.336,0.336,0,0.0333,0,0,0,0.316,0.749,0,0,0.112
0.75,0.337,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.112
0.75,0.337,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.112
1,0.444,0.433,0.433,0,0,0,0,0,0.433,0.824,0,0,0
1,0.345,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0,0
0.75,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.112
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.112
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0.112
1,0.995,0.881,0.881,0.593,0.5,0,0,0,0.881,0.993,0,0,0.244
1,0.952,0.937,0.937,0.683,0.6,0,0,0,0.937,0.937,0,0,0.283
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.169
1,0.581,0.993,0.993,1,0,0,0.867,0,0.809,0.777,0,0,0.169
1,0.581,0.993,0.993,1,0,0,1,0,0.809,0.777,0,0.167,0.0173
1,0.441,0.965,0.965,0.679,0,0,0.1,0,0.788,0.749,0,0.261,0.333
1,0.441,0.965,0.965,0.679,0,0,0,0.567,0.788,0.749,0,0.149,0.248
1,0.275,0.825,0.825,0.132,0,0,0,1,0.541,0.607,0,0,0
1,0.275,0.825,0.825,0.132,0,0,0,0.633,0.541,0.607,0,0,0.169
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.0178
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.125
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.246
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0188
1,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0565
1,0.346,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.412
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.0369
0.75,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0167
1,0.365,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.117
1,0.482,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.337
0.75,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.112
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.112
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0562
0.5,0.243,0.336,0.336,0,1,0,0,0,0.297,0.654,0,0,0
0.5,0.241,0.392,0.392,0,1,0,0,0,0.325,0.654,0,0,0
0.5,0.241,0.392,0.392,0,0.8,0,0.867,0,0.325,0.654,0,0,0
0.5,0.247,0.433,0.433,0,0,0,1,0,0.346,0.645,0,0.194,0
0.5,0.247,0.433,0.433,0,0,0,0.6,0,0.346,0.645,0,0.597,0
0.5,0.276,0.447,0.447,0,0,0,0,0.0667,0.353,0.664,0,0.363,0
0.75,0.389,0.447,0.447,0,0,0,0,1,0.4,0.763,0,0.376,0.0175
0.75,0.492,0.545,0.545,0.0288,0,0,0,0.567,0.473,0.791,0,0.245,0.382
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0.662,0.186
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0.324,0.176
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0.318,0
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0.507,0
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0.149,0.394
0.75,0.501,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0.61,0.675
1,0.726,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0.248,0.0562
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0.459,0.112
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0.356,0.204
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0.273,0.0562
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0.586,0.348
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0.455,0.0732
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0.646,0.102
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0.432,0.112
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0.489,0.169
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0.563,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0558,0.517,0.517,0,1,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,1,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0.8,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0174
1,0.125,0.503,0.503,0,0,0,0,0,0.442,0.58,0,0,0.23
1,0.276,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
1,0.276,0.601,0.601,0,0.5,0,0,0,0.515,0.636,0,0,0
0.75,0.346,0.657,0.657,0,0.0333,0,0,0,0.557,0.706,0,0,0.018
0.75,0.346,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.18
0.75,0.365,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.111
0.75,0.365,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.5,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.169
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.112
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.112
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.5,0.25,0.35,0.35,0,1,0,0,0,0.304,0.645,0,0,0.169
0.5,0.25,0.35,0.35,0,0.1,0,0,0,0.304,0.645,0,0,0.169
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.394
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.112
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.225
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.169
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.144
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0.0743
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.183
1,0.952,0.937,0.937,0.683,0.5,0,0,0,0.937,0.937,0,0,0.139
0.75,0.726,0.937,0.937,0.683,0.6,0,0,0,0.767,0.819,0,0,0
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.0562
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.169
0.75,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.341
0.75,0.31,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0.212
0.75,0.275,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.0345
0.75,0.275,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.285
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.403
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0186
1,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.168
1,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.101
1,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.0184
1,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.239
0.75,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.178
0.75,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0353
0.75,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.317
0.75,0.374,0.322,0.322,0,0.533,0,0,0,0.306,0.72,0,0,0.0507
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.0175
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.295
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.28
0.25,0.15,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.123
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0701
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.169
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0562
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0562
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.276,0.447,0.447,0,1,0,0,0,0.353,0.664,0,0,0
0.5,0.344,0.545,0.545,0.0288,0.667,0,0,0,0.402,0.682,0,0,0.169
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.225
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.0562
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0
0.5,0.501,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.0562
0.75,0.726,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.169
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.169
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.186
1,0.5,0.825,0.825,0.132,0,0,0,0,0.825,0.749,0,0,0.201
1,0.275,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.169
1,0.15,0.699,0.699,0.0658,0,0.0667,0,0,0.478,0.57,0,0,0.225
1,0.0996,0.699,0.699,0.0658,0,1,0,0,0.368,0.518,0.161,0,0.112
1,0.0496,0.559,0.559,0,0,1,0,0,0.258,0.465,0.505,0,0
1,0.0496,0.559,0.559,0,0,0.667,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0189
1,0.346,0.657,0.657,0,1,0,0,0,0.557,0.706,0,0,0.0189
1,0.445,0.657,0.657,0,0.1,0,0,0,0.657,0.787,0,0,0.269
1,0.471,0.475,0.475,0,0,0,0,0,0.475,0.806,0,0,0.188
1,0.471,0.475,0.475,0,0,0,0,0,0.475,0.806,0,0,0.15
0.5,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
0.75,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.202
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.141
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.106
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0562
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.169
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0562
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0562
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0562
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.0562
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.0562
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.112
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.0562
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.0562
0.75,0.726,0.937,0.937,0.683,0,0,0.467,0,0.767,0.819,0,0,0.225
0.75,0.726,0.937,0.937,0.683,0,0,0,0.0667,0.767,0.819,0,0.149,0.299
1,0.758,0.993,0.993,1,1,0,0,1,0.993,0.88,0,0.448,0.279
1,0.758,0.993,0.993,1,1,0,0,1,0.993,0.88,0,0.682,0.286
1,0.571,0.965,0.965,0.679,0.233,0,0,0.7,0.965,0.843,0,0.176,0
0.75,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0.428,0.262
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0.588,0.0165
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0.721,0.268
1,0.15,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0.311,0.225
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0.387,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0182
0.75,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.109
0.75,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.185
0.75,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.5,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.501
0.5,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0174
0.5,0.259,0.336,0.336,0,1,0,0,0,0.297,0.635,0,0,0.23
0.5,0.259,0.336,0.336,0,0.1,0,0,0,0.297,0.635,0,0,0.0562
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.112
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.169
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0182
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.2
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.144
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0562
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.112
0.5,0.276,0.447,0.447,0,1,0,0,0,0.353,0.664,0,0,0.0562
0.5,0.344,0.545,0.545,0.0288,0.667,0,0,0,0.402,0.682,0,0,0.169
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.112
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.225
0.25,0.249,0.741,0.741,0.346,0,0,0,0,0.379,0.593,0,0,0.0562
0.25,0.286,0.881,0.881,0.593,0,0,0,0,0.414,0.597,0,0,0
0.25,0.286,0.881,0.881,0.593,0,0,0,0,0.414,0.597,0,0,0
0.25,0.275,0.937,0.937,0.683,0,0,0,0,0.428,0.583,0,0,0.186
0.75,0.726,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.0527
0.75,0.581,0.993,0.993,1,0,0.0667,0,0,0.809,0.777,0,0,0.273
0.75,0.404,0.993,0.993,1,0,1,0,0,0.625,0.673,0.203,0,0.139
0.75,0.31,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0.507,0,0.281
