occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.321,0.221,0.221,0,0,0,0,0.667,0.221,0.555,0,0.189,0.0193
1,0.321,0.221,0.221,0,0,0,0,0,0.221,0.555,0,0.39,0.27
1,0.318,0.258,0.258,0,0,0,0,0,0.258,0.555,0,0.154,0.0187
1,0.25,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0.201,0.15
1,0.25,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.226
1,0.25,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.0191
1,0.318,0.294,0.294,0,0.333,0,0,0,0.294,0.567,0,0,0.181
1,0.318,0.294,0.294,0,1,0,0,0,0.294,0.567,0,0,0.417
1,0.321,0.359,0.359,0,1,0,0,0,0.359,0.592,0.454,0,0.0999
1,0.321,0.359,0.359,0,0,0.0333,0,0,0.359,0.592,0.719,0,0.452
0.75,0.263,0.488,0.488,0,0,0.4,0,0,0.43,0.597,0.423,0,0.415
0.75,0.263,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.171
0.75,0.29,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.322
0.75,0.29,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.393
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0853
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.493
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0662
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0.524,0,0.132
1,0.707,0.635,0.635,0,0,0.533,0,0,0.635,0.555,0.29,0,0
1,0.542,0.635,0.635,0,0,0.367,0,0,0.54,0.532,0,0,0
0.5,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.132
0.5,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
0.5,0.0491,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0491,0.46,0.46,0,0,0,0.167,0,0.258,0.465,0,0,0.0662
0.5,0.0491,0.368,0.368,0,0,0,0.867,0,0.258,0.465,0,0,0
0.75,0.0675,0.368,0.368,0,0,0,0,0.2,0.285,0.457,0,0.349,0
0.75,0.0552,0.34,0.34,0,0,0,0,1,0.278,0.451,0,0.142,0
0.75,0.0552,0.34,0.34,0,0,0,0,0.633,0.278,0.451,0,0.698,0
0.75,0.0491,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0.409,0.0662
0.75,0.0491,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0.179,0
0.75,0.0491,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0.458,0
0.75,0.0491,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0.374,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0.232,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.199
1,0.0491,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.0662
1,0.0491,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.132
1,0.0491,0.432,0.432,0,0,0,0,0,0.258,0.465,0,0,0
1,0.133,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.213,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.213,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.282,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.0197
1,0.359,0.212,0.212,0,0,0,0,0,0.212,0.53,0,0,0.177
1,0.348,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0.367
1,0.348,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0.0174
0.75,0.261,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.105
1,0.332,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.295
0.75,0.253,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
0.75,0.253,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.233
0.75,0.25,0.258,0.258,0,0.467,0,0,0,0.258,0.532,0,0,0.0725
0.75,0.25,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.121
1,0.317,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.199
1,0.317,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.199
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0.199
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0.54,0,0
1,0.321,0.359,0.359,0,0,0.533,0,0,0.359,0.592,0.309,0,0
1,0.321,0.359,0.359,0,0,0.367,0,0,0.359,0.592,0.206,0,0
1,0.334,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0
1,0.334,0.488,0.488,0,0.467,0,0,0,0.488,0.641,0,0,0.397
1,0.37,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.397
1,0.37,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.132
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0662
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.199
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.132
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.199
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.199
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0
0.75,0.299,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.397
1,0.299,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.0662
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.0662
1,0.0552,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.0662
1,0.0552,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.199
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.112,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0196
0.75,0.216,0.432,0.432,0,0.333,0,0,0,0.345,0.491,0,0,0.118
0.75,0.216,0.432,0.432,0,0.133,0,0,0,0.345,0.491,0,0,0.105
0.5,0.213,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.5,0.213,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.5,0.204,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.25,0.127,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.25,0.124,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.0662
0.25,0.124,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.53
0.25,0.12,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0
0.25,0.12,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0
0.25,0.117,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0
0.5,0.185,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.199
0.5,0.116,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.5,0.116,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.199
0.75,0.183,0.285,0.285,0,0.467,0,0,0,0.271,0.504,0,0,0
0.5,0.116,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0662
0.75,0.184,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0177
0.5,0.116,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.3
0.5,0.117,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.132
0.5,0.117,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.132
0.5,0.191,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0
0.5,0.191,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.0662
0.75,0.29,0.58,0.58,0,0.467,0,0,0,0.499,0.606,0,0,0
0.75,0.29,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0662
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0662
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0662
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.151
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.128
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.573
1,0.423,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.105
1,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.592
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.0177
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.106
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0552,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.132
1,0.0552,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.0662
1,0.0491,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0491,0.304,0.304,0,0.467,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.112,0.396,0.396,0,0.333,0,0,0,0.292,0.463,0,0,0.132
1,0.112,0.396,0.396,0,0.6,0,0,0,0.292,0.463,0.376,0,0.0662
1,0.133,0.432,0.432,0,0,0.0333,0,0,0.301,0.478,0.412,0,0.0662
1,0.133,0.432,0.432,0,0,0.4,0,0,0.301,0.478,0.627,0,0
1,0.213,0.313,0.313,0,0,0,0,0,0.285,0.498,0.532,0,0.0196
1,0.295,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.0786
1,0.282,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.36
1,0.359,0.212,0.212,0,0,0,0,0,0.212,0.53,0,0,0.0191
0.5,0.199,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.333
0.5,0.124,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.152
0.5,0.191,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0983
0.75,0.261,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.255
0.5,0.185,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.102
0.5,0.185,0.221,0.221,0,0,0,0.667,0,0.239,0.51,0,0,0.02
0.25,0.116,0.258,0.258,0,0,0,0.367,0,0.258,0.488,0,0,0.361
0.5,0.183,0.258,0.258,0,0.333,0,0,0.433,0.258,0.51,0,0.285,0.327
0.25,0.116,0.285,0.285,0,0.133,0,0,0,0.265,0.485,0,0.129,0.363
0.25,0.116,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0586
0.25,0.116,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.25,0.116,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.265
0.25,0.117,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.0662
0.25,0.117,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.0662
0.5,0.191,0.488,0.488,0,0.467,0,0,0,0.373,0.553,0,0,0
0.5,0.191,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0
0.75,0.29,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.729
1,0.37,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.483
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.145
1,0.35,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.1
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.349
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.174
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.507
1,0.542,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.179
1,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.192
1,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.199
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.0662
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.331
1,0.0552,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.069,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.112,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.112,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.133,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.133,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.131,0.313,0.313,0,0.333,0,0,0,0.271,0.481,0,0,0
1,0.213,0.313,0.313,0,0.133,0,0,0,0.285,0.498,0,0,0
1,0.282,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.0171
1,0.282,0.212,0.212,0,0,0,0,0,0.223,0.514,0.602,0,0.218
1,0.273,0.221,0.221,0,0,0.533,0,0,0.23,0.514,0.281,0,0.262
1,0.273,0.221,0.221,0,0,0.367,0,0,0.23,0.514,0.61,0,0.308
1,0.261,0.23,0.23,0,0,0,0,0,0.237,0.523,0.524,0,0.0182
1,0.261,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0
1,0.253,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
1,0.253,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.199
1,0.25,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.265
1,0.25,0.258,0.258,0,0,0,0,0,0.258,0.532,0.66,0,0.265
1,0.317,0.285,0.285,0,0,0.433,0,0,0.285,0.542,0.51,0,0
1,0.317,0.285,0.285,0,0,0,0,0,0.285,0.542,0.298,0,0
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0.805,0,0.132
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0.203,0,0
1,0.321,0.359,0.359,0,0,0,0,0,0.359,0.592,0.791,0,0
1,0.321,0.359,0.359,0,0,0,0,0,0.359,0.592,0.178,0,0.199
1,0.334,0.488,0.488,0,0,0,0,0,0.488,0.641,0.66,0,0
1,0.334,0.488,0.488,0,0,0,0,0,0.488,0.641,0.253,0,0
0.75,0.29,0.58,0.58,0,0.833,0,0,0,0.499,0.606,0.649,0,0.132
1,0.37,0.58,0.58,0,1,0,0,0,0.58,0.653,0.253,0,0
1,0.45,0.616,0.616,0,0.5,0,0,0,0.616,0.616,0.616,0,0
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0.189,0,0.265
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0.646,0,0.265
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0.384,0,0
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.596
1,0.707,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.331
1,0.299,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.0173
1,0.299,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.104
1,0.0491,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.5
1,0.0491,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.118
1,0.0491,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0662
1,0.0491,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0.333,0,0,0,0.276,0.444,0,0,0
1,0.0491,0.331,0.331,0,0.6,0,0,0,0.276,0.444,0,0,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.069,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.069,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.176,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
1,0.239,0.396,0.396,0,0,0,0,0,0.361,0.458,0,0,0.188
1,0.383,0.432,0.432,0,0.333,0,0,0,0.432,0.518,0,0,0
1,0.383,0.432,0.432,0,0.133,0,0,0,0.432,0.518,0,0,0.0662
1,0.377,0.313,0.313,0,0,0,0,0,0.313,0.53,0,0,0.0187
1,0.377,0.313,0.313,0,0.467,0,0.167,0,0.313,0.53,0,0,0.224
1,0.359,0.212,0.212,0,0,0,1,0,0.212,0.53,0,0,0.114
1,0.359,0.212,0.212,0,0,0,0.4,0,0.212,0.53,0,0.0287,0.0371
0.75,0.273,0.221,0.221,0,0,0,0,0.667,0.23,0.514,0,0.107,0.593
1,0.348,0.221,0.221,0,0,0,0,0.233,0.221,0.53,0,0.00616,0.478
1,0.332,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.106
0.75,0.261,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.875
1,0.321,0.221,0.221,0,0,0,0.167,0,0.221,0.555,0,0,0.138
1,0.321,0.221,0.221,0,0,0,0.333,0,0.221,0.555,0,0,0.166
1,0.318,0.258,0.258,0,0,0,0,0.733,0.258,0.555,0,0.142,0.151
1,0.318,0.258,0.258,0,0,0,0,1,0.258,0.555,0,0.16,0.279
1,0.317,0.285,0.285,0,0,0,0,0.567,0.285,0.542,0,0.277,0
1,0.317,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0.3,0.0662
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0.113,0.0662
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0.224,0.265
1,0.321,0.359,0.359,0,0.333,0,0,0,0.359,0.592,0,0.154,0
1,0.321,0.359,0.359,0,0.6,0,0,0,0.359,0.592,0,0.16,0
1,0.263,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0.727,0
1,0.263,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0.368,0
1,0.29,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0.177,0.265
1,0.37,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.132
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.132
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0662
1,0.542,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.132
1,0.542,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.132
1,0.423,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.161
1,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0491,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0662
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0662
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.069,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.112,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.112,0.396,0.396,0,0.333,0,0,0,0.292,0.463,0,0,0
1,0.216,0.432,0.432,0,1,0,0,0,0.345,0.491,0,0,0.191
1,0.299,0.432,0.432,0,0.533,0,0,0,0.389,0.505,0,0,0.036
1,0.295,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.235
1,0.295,0.313,0.313,0,0.333,0,0,0,0.299,0.514,0,0,0.153
1,0.359,0.212,0.212,0,0.133,0,0,0,0.212,0.53,0,0,0.107
0.75,0.282,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.351
0.75,0.273,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.0579
0.5,0.199,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.191,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0662
0.5,0.191,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.185,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.185,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.199
0.5,0.183,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.199
0.75,0.25,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.258
1,0.317,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.116
0.75,0.25,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.173
1,0.318,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0.164
1,0.251,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.218
0.75,0.185,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.383
0.75,0.185,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0
0.75,0.263,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0
1,0.334,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.0662
1,0.37,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0662
1,0.37,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.397
1,0.45,0.616,0.616,0,0,0,0.667,0,0.616,0.616,0,0,0.0662
1,0.45,0.616,0.616,0,0,0,0.367,0,0.616,0.616,0,0,0.265
1,0.576,0.653,0.653,0,0,0,0,0.433,0.653,0.579,0,0.343,0
1,0.576,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0.154,0.53
1,0.542,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0.302,0.265
1,0.542,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0.078,0.019
1,0.423,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0.22,0.171
1,0.174,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0.472,0
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0.331,0.0662
1,0.0986,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0.324,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0.123,0
1,0.0675,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0.179,0.0662
1,0.0614,0.34,0.34,0,0,0,0,0,0.299,0.436,0,0.285,0
1,0.0552,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0491,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0.0194
1,0.0491,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0.155
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.14
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0491,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0662
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0491,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.112,0.396,0.396,0,0.333,0,0,0,0.292,0.463,0,0,0.265
1,0.112,0.396,0.396,0,0.133,0,0,0,0.292,0.463,0,0,0.0662
1,0.133,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.216,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
1,0.295,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0
1,0.377,0.313,0.313,0,0,0,0,0,0.313,0.53,0,0,0
1,0.359,0.212,0.212,0,0,0,0,0,0.212,0.53,0,0,0
1,0.359,0.212,0.212,0,0,0,0.667,0,0.212,0.53,0,0,0.132
1,0.348,0.221,0.221,0,0,0,0.367,0,0.221,0.53,0,0,0.265
1,0.348,0.221,0.221,0,0,0,0,0.7,0.221,0.53,0,0.616,0
1,0.332,0.23,0.23,0,0,0,0,0.2,0.23,0.542,0,0.312,0.199
0.75,0.261,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0.626,0
0.75,0.253,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0.415,0.331
0.75,0.253,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
0.75,0.25,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0
