occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0606
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.5,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0606
0.5,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.5,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.25,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.25,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.213
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.154
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.0732,0.364
0.75,0.27,0.23,0.23,0,0,0,0.5,0.733,0.237,0.523,0,0.355,0.177
0.75,0.27,0.23,0.23,0,0,0,0,1,0.237,0.523,0,0.481,0.182
0.75,0.261,0.221,0.221,0,0,0,0,0.967,0.23,0.532,0,0.192,0.0606
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.121
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.242
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0606
0.5,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0606
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0606
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0606
0.5,0.208,0.488,0.488,0,0.433,0,0,0,0.373,0.553,0,0,0.178
0.75,0.287,0.488,0.488,0,1,0,0,0,0.43,0.597,0,0,0.104
0.75,0.341,0.58,0.58,0,0.967,0.0333,0,0,0.499,0.606,0,0,0.208
0.75,0.341,0.58,0.58,0,0,0.867,0,0,0.499,0.606,0,0,0.253
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0.802,0,0.242
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0.426,0,0.182
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0606
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0606
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.358
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.108
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.173
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.058
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0773
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.169
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.171
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.142
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.347
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.0606
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.121
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.121
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.0606
1,0.328,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.0606
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.182
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.0606
0.5,0.194,0.359,0.359,0,0.933,0,0,0,0.308,0.528,0,0,0.121
0.5,0.208,0.488,0.488,0,0.5,0,0,0,0.373,0.553,0,0,0
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.0606
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.182
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.242
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.121
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.182
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.485
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.179
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0606
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.121
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.121
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.0606
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.242
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.153
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.0606
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0.0942
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.152
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.196
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.212
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.303
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.0505
1,0.359,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.242
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.0606
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.0606
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.121
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.137
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.0606
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.356
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.253
0.75,0.194,0.359,0.359,0,0,0,0.233,0.233,0.308,0.528,0,0.414,0.33
0.75,0.266,0.359,0.359,0,0,0,0.267,1,0.334,0.56,0,0.348,0
0.75,0.287,0.488,0.488,0,0,0,0,1,0.43,0.597,0,0.263,0.193
1,0.366,0.488,0.488,0,0,0,0,0.467,0.488,0.641,0,0.382,0.449
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0.144,0.064
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0.382,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0.087,0.0606
1,0.565,0.616,0.616,0,0.933,0,0,0,0.616,0.616,0,0,0.0606
1,0.715,0.653,0.653,0,0.967,0,0,0,0.653,0.579,0,0,0
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0606
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.182
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.303
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0606
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0638
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.175
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.219
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.152
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.158
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0599
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.322
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.182
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0606
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.303
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0606
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0606
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0606
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.121
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.242
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.288
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.286
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.283
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.605
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.131
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0
0.5,0.244,0.58,0.58,0,0.467,0,0,0,0.419,0.559,0,0,0.0606
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.0606
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.121
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.29
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.121
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.523
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.0606
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.218
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.151
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.146
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.176
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.465,0,0,0.164
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.522
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.0501
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.232
0.75,0.282,0.221,0.221,0,0.433,0,0,0,0.23,0.514,0,0,0.186
0.5,0.204,0.221,0.221,0,1,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,1,0,0,0,0.244,0.504,0,0,0
0.5,0.123,0.23,0.23,0,1,0,0,0,0.251,0.485,0,0,0.0606
0.5,0.12,0.221,0.221,0,0.9,0,0,0,0.248,0.488,0,0,0.0606
0.5,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.242
0.5,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.121
0.5,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0606
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0606
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0606
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.242
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0606
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0606
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.0606
0.5,0.208,0.488,0.488,0,0.433,0,0,0,0.373,0.553,0,0,0.121
0.75,0.341,0.58,0.58,0,1,0,0,0,0.499,0.606,0,0,0.242
0.75,0.341,0.58,0.58,0,0.967,0,0,0,0.499,0.606,0,0,0.0606
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.0606
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.348
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.162
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.424
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.595
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.121
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.174
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.182
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.54
1,0.305,0.432,0.432,0,0.467,0,0,0,0.389,0.505,0,0,0.105
1,0.305,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0
1,0.387,0.313,0.313,0,0,0,0,0,0.313,0.53,0,0,0
1,0.387,0.313,0.313,0,0,0,0,0,0.313,0.53,0,0,0
0.75,0.21,0.212,0.212,0,0,0,0.233,0,0.235,0.498,0,0.501,0.0606
0.5,0.13,0.212,0.212,0,0,0,0.767,0.733,0.246,0.481,0,0.357,0.0606
0.25,0.127,0.221,0.221,0,0,0,0,1,0.248,0.481,0,0.199,0.0606
0.25,0.127,0.221,0.221,0,0,0,0,0.0667,0.248,0.481,0,0.586,0.182
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0.245,0
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.364
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0606
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.0606
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0.0606
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0606
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.364
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0606
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.183
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.75,0.266,0.359,0.359,0,0,0.533,0,0,0.334,0.56,0,0,0
0.75,0.287,0.488,0.488,0,0.467,0.833,0,0,0.43,0.597,0.382,0,0.121
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0.525,0,0.0606
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0.64,0,0.336
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0.816,0,0
1,0.565,0.616,0.616,0,0,0,0.233,0.233,0.616,0.616,0.209,0.627,0.102
1,0.436,0.616,0.616,0,0,0,0.267,1,0.527,0.578,0,0.508,0
1,0.549,0.653,0.653,0,0,0,0,1,0.554,0.551,0,0.185,0.121
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0.304,0
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.0606
1,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.394
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0606
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.141
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.218
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.246
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.219
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.5,0.204,0.221,0.221,0,0.933,0,0,0,0.239,0.498,0,0,0.0606
0.5,0.204,0.221,0.221,0,1,0,0,0,0.239,0.498,0,0,0.0606
0.5,0.196,0.23,0.23,0,1,0,0,0,0.244,0.504,0,0,0.0606
0.5,0.196,0.23,0.23,0,0.433,0,0,0,0.244,0.504,0,0,0.659
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0606
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.303
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.121
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.303
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0606
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.121
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.121
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.848
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0606
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.121
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.121
0.25,0.147,0.58,0.58,0,0,0,0,0,0.338,0.512,0,0,0.242
0.25,0.147,0.58,0.58,0,0,0,0,0,0.338,0.512,0,0,0
0.25,0.178,0.616,0.616,0,0.433,0,0,0,0.347,0.503,0,0,0
0.5,0.307,0.616,0.616,0,1,0,0,0,0.437,0.541,0,0,0.0606
0.5,0.382,0.653,0.653,0,1,0,0,0,0.455,0.522,0,0,0.0606
0.5,0.382,0.653,0.653,0,0.433,0,0,0,0.455,0.522,0,0,0.0606
0.5,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0
1,0.807,0.635,0.635,0,0.933,0,0,0,0.635,0.555,0,0,0
1,0.565,0.543,0.543,0,1,0,0,0,0.543,0.493,0,0,0.0606
0.75,0.0496,0.543,0.543,0,1,0,0,0,0.258,0.465,0,0,0.242
0.75,0.0996,0.46,0.46,0,1,0,0,0,0.308,0.46,0,0,0
1,0.15,0.46,0.46,0,1,0.533,0,0,0.359,0.454,0,0,0
1,0.0867,0.368,0.368,0,1,0.833,0,0,0.313,0.448,0.53,0,0
1,0.0867,0.368,0.368,0,0.333,0,0,0,0.313,0.448,0.39,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0.363,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0.192,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
