occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0.0858
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.451,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.451,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.466,0,0,0
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.464,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.482,0,0,0
0.75,0.135,0.432,0.432,0,0.3,0,0,0,0.301,0.482,0,0,0
0.75,0.134,0.313,0.313,0,1,0,0,0,0.271,0.485,0,0,0
0.75,0.134,0.313,0.313,0,0.133,0,0,0,0.271,0.485,0,0,0
0.75,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0.172
0.75,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0.0429
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.517,0,0,0.0429
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.517,0,0,0
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.527,0,0,0.0429
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.527,0,0,0.172
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.514,0,0,0.215
0.5,0.12,0.221,0.221,0,0,0,0,0,0.248,0.491,0,0,0.215
0.5,0.119,0.258,0.258,0,0,0,0,0,0.258,0.491,0,0,0.257
0.75,0.189,0.258,0.258,0,0,0,0,0,0.258,0.514,0,0,0.262
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.507,0,0,0.22
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.507,0,0,0
0.75,0.19,0.294,0.294,0,0,0,0,0,0.276,0.52,0,0,0.0858
0.75,0.19,0.294,0.294,0,0,0,0,0,0.276,0.52,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.564,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.564,0,0,0.163
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.601,0,0,0.22
0.75,0.287,0.488,0.488,0,0,0.767,0,0,0.43,0.601,0.431,0,0.267
0.5,0.244,0.58,0.58,0,0,1,0,0,0.419,0.563,0.491,0,0.0429
0.5,0.244,0.58,0.58,0,0,0.533,0,0,0.419,0.563,0,0,0.172
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.545,0,0,0.129
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.545,0,0,0.257
0.5,0.382,0.653,0.653,0,0,0,0,0,0.455,0.526,0,0,0.0858
0.5,0.382,0.653,0.653,0,0,0,0,0,0.455,0.526,0,0,0.0858
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.514,0,0,0
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.514,0,0,0
0.75,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0
0.75,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0.0858
0.75,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.463,0,0,0.129
0.75,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.463,0,0,0.0858
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.466,0,0,0.172
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.464,0,0,0
0.75,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.469,0,0,0.0964
0.75,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.485,0,0,0.128
0.75,0.303,0.313,0.313,0,0.467,0,0,0,0.299,0.517,0,0,0.0933
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.501,0,0,0.056
0.25,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0
0.25,0.127,0.221,0.221,0,0,0,0,0,0.248,0.485,0,0,0.3
0.25,0.127,0.221,0.221,0,0,0,0,0,0.248,0.485,0,0,0.129
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.488,0,0,0
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.488,0,0,0
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.491,0,0,0.0858
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.491,0,0,0.0858
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.491,0,0,0.0858
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.491,0,0,0.0858
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0.349
0,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.469,0,0,0.0429
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.469,0,0,0.0429
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.469,0,0,0.0858
0,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.469,0,0,0
0,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.469,0,0,0.3
0,0.0496,0.488,0.488,0,0,0,0,0,0.258,0.469,0,0,0.0429
0,0.0496,0.488,0.488,0,0,0,0,0,0.258,0.469,0,0,0.0429
0.25,0.147,0.58,0.58,0,0,0,0,0,0.338,0.516,0,0,0.129
0.5,0.244,0.58,0.58,0,0,0.767,0,0,0.419,0.563,0.406,0,0.264
0.5,0.307,0.616,0.616,0,0,1,0,0,0.437,0.545,0.388,0,0.0977
0.5,0.307,0.616,0.616,0,0,0.0667,0,0,0.437,0.545,0.421,0,0.0195
0.5,0.382,0.653,0.653,0,0,0,0,0,0.455,0.526,0,0,0.101
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.555,0,0,0
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.514,0,0,0
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.536,0,0,0
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.483,0,0,0.0429
1,0.178,0.543,0.543,0,0,0.767,0,0,0.329,0.476,0.345,0,0.0858
1,0.0996,0.46,0.46,0,0,1,0,0,0.308,0.463,0.335,0,0
1,0.0996,0.46,0.46,0,0,0.0667,0,0,0.308,0.463,0.574,0,0.0858
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.46,0.401,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0.33,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0.11
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.464,0,0,0.145
1,0.179,0.396,0.396,0,0.3,0,0,0,0.327,0.464,0,0,0.358
1,0.305,0.432,0.432,0,0.167,0,0,0,0.389,0.508,0,0,0.205
1,0.305,0.432,0.432,0,0,0,0,0,0.389,0.508,0,0,0.233
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.517,0,0,0
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.501,0,0,0.151
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0.0858
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0.129
0.25,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.469,0,0,0
0.25,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.469,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.514,0,0,0.0623
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.514,0,0,0.0429
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.514,0,0,0.564
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.514,0,0,0.169
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0.335
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.52,0,0,0
0.5,0.12,0.294,0.294,0,0,0,0,0,0.267,0.494,0,0,0
0.5,0.122,0.359,0.359,0,0,0,0,0,0.283,0.5,0,0,0.0858
0.25,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.469,0,0,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0.29
0,0.0496,0.488,0.488,0,0,0,0,0,0.258,0.469,0,0,0.129
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.563,0,0,0.373
0.25,0.147,0.58,0.58,0,0,0,0,0,0.338,0.516,0,0,0.174
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.545,0,0,0.0858
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.545,0,0,0.211
0.5,0.382,0.653,0.653,0,0,0,0,0,0.455,0.526,0,0,0.266
0.75,0.382,0.653,0.653,0,0,0,0,0,0.455,0.526,0,0,0.172
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.514,0,0,0.147
1,0.428,0.635,0.635,0,0,0,0,0,0.446,0.514,0,0,0.207
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0.0858
1,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.469,0,0,0.0858
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0.0858
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.466,0,0,0.167
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.466,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.482,0,0,0.262
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.482,0,0,0.104
0.5,0.134,0.313,0.313,0,0.8,0,0,0,0.271,0.485,0,0,0
0.5,0.134,0.313,0.313,0,0.133,0,0,0,0.271,0.485,0,0,0.229
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0.0964
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0
0.5,0.127,0.221,0.221,0,0,0,0,0,0.248,0.485,0,0,0.141
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0.357
0.25,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.469,0,0,0.129
0.25,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.469,0,0,0.172
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0.172
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.491,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.491,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0
0.25,0.119,0.285,0.285,0,0.3,0,0,0,0.265,0.488,0,0,0
0.25,0.12,0.294,0.294,0,0.167,0,0,0,0.267,0.494,0,0,0
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.52,0,0,0
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.532,0,0,0.16
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.532,0,0,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0.12
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0.129
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.563,0,0,0
0.25,0.147,0.58,0.58,0,0,0,0,0,0.338,0.516,0,0,0.172
0.25,0.178,0.616,0.616,0,0,0,0,0,0.347,0.507,0,0.185,0.0858
0.25,0.178,0.616,0.616,0,0,0,0.5,1,0.347,0.507,0,0.727,0
0.75,0.549,0.653,0.653,0,0,0,0,0.8,0.554,0.555,0,0.323,0.11
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.555,0,0.145,0.246
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.536,0,0.418,0.0429
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.536,0,0.569,0.0429
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.483,0,0.108,0.0858
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.483,0,0.532,0.0858
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.458,0,0.215,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.463,0,0.0308,0.133
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0.0429
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0.0429
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0.153
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.466,0,0.0813,0.212
0.75,0.179,0.396,0.396,0,0,0,0.5,0.433,0.327,0.464,0,0.323,0.149
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.495,0,0.6,0
0.5,0.135,0.432,0.432,0,0,0,0,0,0.301,0.482,0,0.398,0.112
0.5,0.218,0.313,0.313,0,0.8,0,0,0,0.285,0.501,0,0.382,0
0.5,0.218,0.313,0.313,0,1,0,0,0,0.285,0.501,0,0.316,0
0.25,0.13,0.212,0.212,0,0.6,0,0,0,0.246,0.485,0,0.292,0
0.25,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0.255,0
0.25,0.127,0.221,0.221,0,0,0,0,0,0.248,0.485,0,0.36,0.172
0.25,0.127,0.221,0.221,0,0,0,0,0,0.248,0.485,0,0.134,0
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.488,0,0,0
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.488,0,0,0.257
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.491,0,0,0
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.491,0,0,0.0429
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.469,0,0,0
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.469,0,0,0.215
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0.149
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.494,0,0,0.203
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.494,0,0,0.266
0,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.469,0,0,0.0429
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.5,0,0,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.563,0,0,0
0.5,0.147,0.58,0.58,0,0,0,0,0,0.338,0.516,0,0,0.3
0.5,0.178,0.616,0.616,0,0,0,0,0,0.347,0.507,0,0,0.0858
0.5,0.178,0.616,0.616,0,0,0,0,0,0.347,0.507,0,0,0.172
0.5,0.216,0.653,0.653,0,0,0,0,0,0.357,0.497,0,0,0
0.5,0.216,0.653,0.653,0,0,0,0,0,0.357,0.497,0,0,0.0429
0.5,0.239,0.635,0.635,0,0,0,0,0,0.352,0.491,0,0,0
0.75,0.0496,0.635,0.635,0,0,0,0,0,0.258,0.469,0,0,0.129
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.463,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.463,0,0,0.129
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.46,0,0,0.0429
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0.172
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0.171
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.454,0,0,0.242
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.464,0,0,0.0606
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.464,0,0,0.365
1,0.391,0.432,0.432,0,0,0,0,0,0.432,0.521,0,0.235,0.133
0.75,0.305,0.432,0.432,0,0,0,0.5,1,0.389,0.508,0,0.437,0.0572
0.5,0.218,0.313,0.313,0,0,0,0,0.333,0.285,0.501,0,0.31,0.188
0.5,0.218,0.313,0.313,0,0,0,0,0,0.285,0.501,0,0,0
0.25,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0.238
0.25,0.13,0.212,0.212,0,0,0,0,0,0.246,0.485,0,0,0
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0.0429
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0.0429
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.469,0,0,0.129
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.469,0,0,0.0429
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.469,0,0,0
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.491,0,0,0.0858
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.491,0,0,0.0891
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.514,0,0,0.0429
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.507,0,0,0.222
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.488,0,0,0.524
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.469,0,0,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.494,0,0.158,0
0.25,0.122,0.359,0.359,0,0,0,1,0.5,0.283,0.5,0,0.468,0
0.25,0.122,0.359,0.359,0,0,0,0,0.4,0.283,0.5,0,0.132,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0.129
0.5,0.129,0.488,0.488,0,0,0,0,0,0.315,0.513,0,0,0.257
0.5,0.147,0.58,0.58,0,0,0,0,0,0.338,0.516,0,0,0
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.563,0,0,0.129
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.545,0,0,0
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.545,0,0,0.0858
0.5,0.382,0.653,0.653,0,0.3,0,0,0,0.455,0.526,0,0,0.0858
0.75,0.382,0.653,0.653,0,0.633,0,0,0,0.455,0.526,0,0,0.386
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.514,0,0,0.0429
0.5,0.239,0.635,0.635,0,0,0,0,0,0.352,0.491,0,0,0
0.5,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0.0858
0.5,0.178,0.543,0.543,0,0,0,0,0,0.329,0.476,0,0,0
0.5,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.463,0,0,0
0.5,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.469,0,0,0
0.5,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0
0.5,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.469,0,0,0.215
0.75,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.454,0,0,0.0858
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.469,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.451,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.469,0,0,0
1,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.469,0,0,0
1,0.134,0.313,0.313,0,0,0,0,0,0.271,0.485,0,0,0.234
1,0.134,0.313,0.313,0,0,0,0,0,0.271,0.485,0,0,0.039
1,0.291,0.212,0.212,0,0.3,0,0,0,0.223,0.517,0,0,0.156
1,0.291,0.212,0.212,0,0.167,0,0,0,0.223,0.517,0,0,0.125
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.517,0,0,0
1,0.359,0.221,0.221,0,0,0,0,0,0.221,0.534,0,0,0
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.546,0,0,0
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.546,0,0,0
1,0.332,0.221,0.221,0,0,0,0,0,0.221,0.559,0,0,0
1,0.332,0.221,0.221,0,0,0,0,0,0.221,0.559,0,0,0
1,0.328,0.258,0.258,0,0,0,0,0,0.258,0.559,0,0,0
1,0.328,0.258,0.258,0,0,0,0,0,0.258,0.559,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.527,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.527,0,0,0.0429
0.75,0.26,0.294,0.294,0,0.3,0,0,0,0.285,0.545,0,0,0.0429
0.75,0.26,0.294,0.294,0,1,0,0,0,0.285,0.545,0,0,0.215
0.75,0.266,0.359,0.359,0,0.6,0,0,0,0.334,0.564,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.564,0,0,0.129
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.601,0,0,0.0429
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.601,0,0,0.215
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.611,0,0,0
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.611,0,0,0.129
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.583,0,0,0.343
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.621,0,0,0.215
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.583,0,0,0.129
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.583,0,0,0.3
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.559,0,0,0.172
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.536,0,0,0.147
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.483,0,0,0.0858
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.483,0,0,0
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.452,0,0,0.153
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.452,0,0,0
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.452,0,0,0.101
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.452,0,0,0
1,0.062,0.34,0.34,0,0,0,0,0,0.299,0.439,0,0,0
1,0.062,0.34,0.34,0,0,0,0,0,0.299,0.439,0,0,0
