occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.299,0.266,0.266,0,0.2,0,0,0,0.264,0.618,0,0,0.325
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.0551
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.371
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.378
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.0902
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.275
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.165
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0
0.75,0.395,0.588,0.588,0,0.5,0,0,0,0.505,0.696,0,0,0.11
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0
0.75,0.514,0.699,0.699,0,0.333,0,0,0,0.589,0.707,0,0,0.22
0.75,0.514,0.699,0.699,0,0.167,0,0,0,0.589,0.707,0,0,0.11
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0
1,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.11
1,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.431,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.22
0.75,0.431,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
0.75,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.0973
0.75,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
0.75,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.0551
0.75,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
0.75,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.22
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0551
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0551
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.142,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.11
0.25,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.0551
0.25,0.0496,0.377,0.377,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.392
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0.126,0.165
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0.62,0.11
0.5,0.215,0.344,0.344,0,0,0,0.967,0.333,0.301,0.56,0,0.197,0
0.5,0.215,0.344,0.344,0,0,0,0.9,0.6,0.301,0.56,0,0.323,0
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.75,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0
0.5,0.142,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0.371,0.11
0.75,0.395,0.588,0.588,0,0.5,0,0.467,0.3,0.505,0.696,0,0.4,0.0551
0.75,0.395,0.588,0.588,0,0,0,0.933,1,0.505,0.696,0,0.133,0
1,0.669,0.699,0.699,0,0,0,0,0.6,0.699,0.788,0,0,0.22
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.0551
1,0.84,0.743,0.743,0,0.5,0,0,0,0.743,0.743,0,0,0.22
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.11
1,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.27
1,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.325
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.366
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.0551
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0551
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0911
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.269
1,0.0951,0.399,0.399,0,0,0,0,0,0.329,0.478,0,0,0.0224
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.215
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.174
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.154
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.0878
1,0.428,0.377,0.377,0,0,0,0,0,0.377,0.639,0,0,0.262
1,0.428,0.377,0.377,0,0,0,0,0,0.377,0.639,0,0,0.111
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0.375
0.5,0.237,0.255,0.255,0,0,0.333,0,0,0.256,0.552,0.41,0,0.289
0.75,0.321,0.266,0.266,0,0,0.133,0,0,0.264,0.596,0.334,0,0.442
1,0.412,0.266,0.266,0,0,0,0,0,0.266,0.639,0.464,0,0.101
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0.393
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0.0137,0.234
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0.428,0.0551
0.75,0.299,0.266,0.266,0,0,0,0.967,0.8,0.264,0.618,0,0.295,0.165
0.75,0.296,0.311,0.311,0,0,0,0.433,1,0.297,0.618,0,0.54,0
0.75,0.296,0.311,0.311,0,0,0,0,0.567,0.297,0.618,0,0.371,0.0551
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0.529,0
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0
0.75,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0551
0.75,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.165
0.75,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.11
0.75,0.328,0.433,0.433,0,0.333,0,0,0,0.389,0.651,0,0,0
1,0.51,0.588,0.588,0,0.167,0,0,0,0.588,0.773,0,0,0.11
1,0.51,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.11
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.347
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.241
1,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.192
1,0.24,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0.0551
1,0.24,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0.11
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.22
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.0551
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0551
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.112
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.11
1,0.142,0.521,0.521,0,0.833,0,0,0,0.324,0.505,0,0,0
1,0.142,0.521,0.521,0,0.667,0,0,0,0.324,0.505,0,0,0
1,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0.375,0
1,0.239,0.377,0.377,0,0,0,0.467,0,0.317,0.552,0,0.206,0
1,0.424,0.255,0.255,0,0,0,1,0.833,0.255,0.639,0,0.428,0
0.75,0.331,0.255,0.255,0,0,0,0.4,1,0.256,0.596,0,0,0
0.75,0.321,0.266,0.266,0,0,0,0,0.533,0.264,0.596,0,0,0.15
1,0.412,0.266,0.266,0,0,0,0,0,0.266,0.639,0,0,0.43
1,0.395,0.277,0.277,0,0,0,0,0,0.277,0.654,0,0,0
1,0.395,0.277,0.277,0,0,0,0,0,0.277,0.654,0,0,0.184
1,0.382,0.266,0.266,0,0,0,0,0,0.266,0.669,0,0,0.564
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.187
0.75,0.296,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0.117
0.75,0.296,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0.507
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.4
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.706
1,0.421,0.433,0.433,0,0,0,0,0,0.433,0.713,0,0,0.275
1,0.421,0.433,0.433,0,0,0,0,0,0.433,0.713,0,0,0.0551
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0
1,0.51,0.588,0.588,0,0.5,0,0,0,0.588,0.773,0,0,0.703
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0.837
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0.0551
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.11
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.22
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.165
0.75,0.24,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0
0.75,0.24,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0
0.75,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
0.75,0.0496,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0.0551
0.75,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.0551
0.75,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.11
0.75,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0951,0.399,0.399,0,0,0,0,0,0.329,0.478,0,0,0.128
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.267
1,0.33,0.477,0.477,0,0.833,0,0,0,0.477,0.55,0,0,0
1,0.326,0.521,0.521,0,1,0,0,0,0.455,0.584,0,0,0
1,0.326,0.521,0.521,0,0.167,0,0,0,0.455,0.584,0,0,0
1,0.428,0.377,0.377,0,0,0,0,0,0.377,0.639,0,0,0.0888
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.33
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0.357,0.0551
0.5,0.231,0.266,0.266,0,0,0,0.467,0,0.262,0.552,0,0.428,0.11
0.75,0.321,0.266,0.266,0,0,0,1,0.833,0.264,0.596,0,0.217,0.0551
0.75,0.308,0.277,0.277,0,0,0,0.4,1,0.272,0.607,0,0,0
0.75,0.308,0.277,0.277,0,0,0,0,1,0.272,0.607,0,0,0
0.75,0.299,0.266,0.266,0,0.5,0,0,1,0.264,0.618,0,0,0
0.75,0.299,0.266,0.266,0,0,0,0,0.433,0.264,0.618,0,0.231,0
0.75,0.296,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0.757,0.158
0.75,0.296,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0.574,0.224
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0.422,0
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0.349,0
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0.231,0.0551
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0.666,0.275
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0.33,0.165
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0.0641,0
0.75,0.395,0.588,0.588,0,0,0.333,0,0,0.505,0.696,0.412,0.256,0.11
0.75,0.395,0.588,0.588,0,0.333,0.133,0,0,0.505,0.696,0.523,0.178,0.275
1,0.669,0.699,0.699,0,1,0,0,0,0.699,0.788,0.385,0.771,0.0551
1,0.669,0.699,0.699,0,1,0,0,0,0.699,0.788,0,0.151,0.223
1,0.84,0.743,0.743,0,0.667,0,0,0,0.743,0.743,0,0.279,0.116
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0.335,0.0551
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0.429,0.131
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0.336,0.385
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.0551
1,0.431,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.22
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.0551
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.0551
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.188
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0.263
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.0439
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.112
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0551
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.12,0.477,0.477,0,0.5,0,0,0,0.313,0.486,0,0,0
0.75,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0551
0.75,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.0551
0.75,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.0779
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.0537
1,0.428,0.377,0.377,0,0,0,0,0,0.377,0.639,0,0,0.451
1,0.424,0.255,0.255,0,0,0,0,0,0.255,0.639,0,0,0
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0.496
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.36
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.174
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.592
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0
0.5,0.216,0.266,0.266,0,0,0.467,0,0,0.262,0.567,0.588,0,0.0551
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0.482,0,0
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0.208,0,0.0551
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.0551
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.0551
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.0551
0.5,0.28,0.588,0.588,0,0.833,0,0,0,0.423,0.619,0,0,0
0.5,0.28,0.588,0.588,0,0.667,0,0,0,0.423,0.619,0,0,0.0551
0.5,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.5,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.5,0.445,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.0551
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.22
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.22
0.75,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.385
1,0.504,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0,0.11
1,0.39,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.165
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.165
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0.333,0,0,0,0.258,0.465,0,0,0.271
1,0.0496,0.399,0.399,0,0.167,0,0,0,0.293,0.464,0,0,0.0226
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0.256,0
0.75,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0.0984,0
0.75,0.234,0.521,0.521,0,0,0,0.967,0.333,0.39,0.545,0,0,0.134
0.75,0.239,0.377,0.377,0,0,0,0.9,1,0.317,0.552,0,0,0.256
0.75,0.239,0.377,0.377,0,0,0,0,1,0.317,0.552,0,0,0
0.75,0.237,0.255,0.255,0,0,0,0,1,0.256,0.552,0,0,0.286
0.75,0.237,0.255,0.255,0,0,0,0,1,0.256,0.552,0,0,0.16
0.75,0.231,0.266,0.266,0,0,0,0,0.9,0.262,0.552,0,0,0
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.75,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.5,0.136,0.277,0.277,0,0.333,0,0,0,0.263,0.512,0,0,0.0551
0.5,0.216,0.266,0.266,0,0.167,0,0,0,0.262,0.567,0,0,0.385
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0551
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.0551
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.22
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.275
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.11
0.25,0.142,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.165
0.75,0.328,0.433,0.433,0,0.833,0,0,0,0.389,0.651,0,0,0.0551
0.75,0.395,0.588,0.588,0,1,0,0,0,0.505,0.696,0,0,0.11
0.5,0.28,0.588,0.588,0,1,0,0,0,0.423,0.619,0,0,0
0.5,0.359,0.699,0.699,0,1,0,0,0,0.478,0.626,0,0,0.22
0.75,0.514,0.699,0.699,0,0.167,0,0,0,0.589,0.707,0,0,0.321
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.0551
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.312
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.206
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.11
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.165
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.0551
1,0.504,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0,0.314
1,0.504,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0,0.193
1,0.2,0.555,0.555,0,0,0,0,0,0.48,0.518,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.0867,0.444,0.444,0,0,0,0,0,0.351,0.493,0,0,0.0551
1,0.0867,0.444,0.444,0,0,0,0,0,0.351,0.493,0,0,0.0551
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.172
0.75,0.142,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.112
0.75,0.142,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.115
0.75,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.144
0.75,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.0496,0.255,0.255,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.255,0.255,0,0,0,0,0,0.258,0.465,0,0,0.146
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.33
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.165
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.165
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.165
