occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.41,0.31,0.31,0,0,0,0,0,0.31,0.667,0,0,0
1,0.421,0.343,0.343,0,0,0,0,0,0.343,0.652,0,0,0
1,0.421,0.343,0.343,0,0,0,0,0,0.343,0.652,0,0.237,0.192
1,0.371,0.354,0.354,0,0,0,0.6,0.733,0.33,0.627,0,0,0
1,0.371,0.354,0.354,0,0,0,0.8,0.8,0.33,0.627,0,0,0.128
1,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.32
1,0.605,0.431,0.431,0,0,0,0,0,0.431,0.711,0,0,0.271
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0,0,0
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0,0,0
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.128
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.256
1,0.926,0.741,0.741,0,0,0.5,0,0,0.741,0.741,0.219,0,0.128
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0.451,0,0.0639
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0.565,0,0
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.0639
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.192
1,0.499,0.652,0.652,0,0,0,0,0,0.652,0.593,0,0,0
1,0.499,0.652,0.652,0,0,0,0,0,0.652,0.593,0,0,0.128
1,0.2,0.553,0.553,0,0.533,0,0,0,0.479,0.516,0,0,0
1,0.2,0.553,0.553,0,0,0,0,0,0.479,0.516,0,0,0
1,0.105,0.442,0.442,0,0,0,0,0,0.396,0.505,0,0,0
1,0.0867,0.442,0.442,0,0,0,0,0,0.35,0.492,0,0,0
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.296,0.468,0,0,0.128
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.128
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
0.75,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0.32
0.75,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0.167
0.75,0.146,0.52,0.52,0,0,0,0,0,0.323,0.505,0,0,0
0.75,0.146,0.52,0.52,0,0.533,0,0,0,0.323,0.505,0,0,0.12
0.75,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.601
0.5,0.15,0.376,0.376,0,0,0,0,0,0.287,0.508,0,0,0.0647
0.25,0.151,0.254,0.254,0,0,0,0,0,0.257,0.508,0,0,0.129
0.25,0.151,0.254,0.254,0,0,0,0,0,0.257,0.508,0,0,0.104
0,0.0496,0.265,0.265,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.148,0.265,0.265,0,0,0,0,0,0.26,0.508,0,0,0.192
0.25,0.144,0.276,0.276,0,0,0,0,0,0.262,0.512,0,0,0
0.25,0.144,0.276,0.276,0,0,0,0,0,0.262,0.512,0,0,0.0639
0.25,0.141,0.265,0.265,0,0,0,0,0,0.26,0.516,0,0,0.511
0.25,0.141,0.265,0.265,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.14,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.14,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.142,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0.0639
0.5,0.142,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0.0639
0.5,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0
0.5,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.0639
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0
0.5,0.423,0.586,0.586,0,0,0,0,0,0.422,0.618,0,0,0
0.25,0.236,0.586,0.586,0,0.6,0,0,0,0.34,0.542,0,0,0.0639
0.75,0.72,0.697,0.697,0,0.467,0,0,0,0.587,0.705,0,0,0.0639
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.0639
0.75,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.0639
1,0.758,0.785,0.785,0,0,0,0,0,0.785,0.696,0,0,0.357
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.135
1,0.574,0.763,0.763,0,0,0.367,0,0,0.763,0.667,0,0,0.387
1,0.499,0.652,0.652,0,0,0.667,0,0,0.652,0.593,0.509,0,0.278
1,0.162,0.652,0.652,0,0,0,0,0,0.356,0.497,0.656,0,0.0639
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0.379,0,0
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0.176
1,0.269,0.476,0.476,0,0,0,0,0,0.421,0.527,0,0,0.148
0.75,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0,0.0212
0.25,0.146,0.52,0.52,0,0,0,0,0,0.323,0.505,0,0,0.188
0.25,0.146,0.52,0.52,0,0,0,0,0,0.323,0.505,0,0,0.32
0.25,0.15,0.376,0.376,0,0,0,0,0,0.287,0.508,0,0,0.114
0.25,0.15,0.376,0.376,0,0,0,0,0,0.287,0.508,0,0,0.123
0.25,0.151,0.254,0.254,0,0,0,0,0,0.257,0.508,0,0,0.12
0.25,0.151,0.254,0.254,0,0,0,0,0,0.257,0.508,0,0,0.256
0.25,0.148,0.265,0.265,0,0,0,0,0,0.26,0.508,0,0,0.169
0.25,0.148,0.265,0.265,0,0,0,0,0,0.26,0.508,0,0,0.222
0.25,0.144,0.276,0.276,0,0,0,0,0,0.262,0.512,0,0,0.154
0.25,0.144,0.276,0.276,0,0,0,0,0,0.262,0.512,0,0,0.184
0,0.0496,0.265,0.265,0,0,0,0,0,0.258,0.465,0,0,0.256
0,0.0496,0.265,0.265,0,0,0,0,0,0.258,0.465,0,0,0.0639
0,0.0496,0.31,0.31,0,0,0,0,0,0.258,0.465,0,0,0.192
0,0.0496,0.31,0.31,0,0,0,0,0,0.258,0.465,0,0,0.128
0,0.0496,0.343,0.343,0,0.1,0,0,0,0.258,0.465,0,0,0.128
0,0.0496,0.343,0.343,0,0.433,0,0,0,0.258,0.465,0,0,0.128
0.75,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0.257
0.75,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0
0.5,0.327,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.16
0.75,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.0229
0.75,0.609,0.586,0.586,0,0,0,0,0,0.504,0.694,0,0,0.334
0.75,0.423,0.586,0.586,0,0.6,0,0,0,0.422,0.618,0,0,0
1,0.944,0.697,0.697,0,0.467,0,0,0,0.697,0.785,0,0,0
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0.32
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.157
0.75,0.707,0.741,0.741,0,0,0,0,0,0.62,0.672,0,0,0.0639
0.75,0.404,0.785,0.785,0,0,0,0,0,0.521,0.581,0,0,0.384
0.75,0.404,0.785,0.785,0,0,0,0,0,0.521,0.581,0,0,0
1,0.443,0.763,0.763,0,0,0,0,0,0.637,0.616,0,0.486,0
1,0.443,0.763,0.763,0,0,0,0.1,0.7,0.637,0.616,0,0.0863,0.128
1,0.387,0.652,0.652,0,0,0,0.833,0.833,0.554,0.561,0,0.145,0
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.128
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.128
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.122
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0.0219
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0.153
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0.102
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.0639
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0
1,0.338,0.52,0.52,0,0,0,0,0,0.454,0.583,0,0,0
1,0.338,0.52,0.52,0,0.533,0,0,0,0.454,0.583,0,0,0
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0.128
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0.192
1,0.457,0.254,0.254,0,0,0,0,0,0.254,0.637,0,0,0.41
1,0.444,0.265,0.265,0,0,0,0,0,0.265,0.637,0,0,0.469
1,0.444,0.265,0.265,0,0,0,0,0,0.265,0.637,0,0,0
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.32
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.128
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.0639
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0.256
1,0.41,0.31,0.31,0,0,0,0,0,0.31,0.667,0,0,0
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0,0.0639
1,0.421,0.343,0.343,0,0,0,0,0,0.343,0.652,0,0,0.128
1,0.478,0.354,0.354,0,0,0,0,0,0.354,0.681,0,0,0
1,0.478,0.354,0.354,0,0,0,0,0,0.354,0.681,0,0,0.0639
1,0.605,0.431,0.431,0,0,0.867,0,0,0.431,0.711,0.275,0,0
1,0.605,0.431,0.431,0,0,0.167,0,0,0.431,0.711,0.515,0,0.128
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0.613,0,0.32
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0,0,0.448
0.75,0.72,0.697,0.697,0,0,0,0,0,0.587,0.705,0,0,0.128
1,0.944,0.697,0.697,0,0,0,0,0,0.697,0.785,0,0,0
1,0.926,0.741,0.741,0,0,0.367,0,0,0.741,0.741,0,0,0.221
1,0.926,0.741,0.741,0,0,0.667,0,0,0.741,0.741,0.579,0,0.0448
1,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0.619,0,0.168
1,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0.131,0,0.156
1,0.443,0.763,0.763,0,0,0,0,0,0.637,0.616,0,0,0.198
1,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.157
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0.263
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0.301
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.0639
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0558,0.409,0.409,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0507,0.365,0.365,0,0.533,0,0,0,0.285,0.468,0,0,0
1,0.0518,0.365,0.365,0,0,0,0,0,0.311,0.47,0,0,0
1,0.0737,0.398,0.398,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0737,0.398,0.398,0,0.1,0,0,0,0.293,0.471,0,0,0
1,0.196,0.476,0.476,0,0.433,0,0,0,0.367,0.507,0,0,0.0779
1,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0,0.3
1,0.338,0.52,0.52,0,0,0,0,0,0.454,0.583,0,0,0.341
1,0.338,0.52,0.52,0,0,0,0,0,0.454,0.583,0,0,0.254
0.75,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.162
0.75,0.251,0.376,0.376,0,0.6,0,0,0,0.317,0.551,0,0,0.116
0.75,0.355,0.254,0.254,0,0.467,0,0,0,0.255,0.594,0,0,0.299
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0
0.75,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0,0.256
0.75,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0,0.384
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.0639
0.75,0.332,0.276,0.276,0,0.6,0,0,0,0.272,0.605,0,0,0.128
0.75,0.322,0.265,0.265,0,1,0,0,0,0.263,0.616,0,0,0
0.75,0.322,0.265,0.265,0,0.0333,0,0,0,0.263,0.616,0,0,0
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0
0.75,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0,0
0.75,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0,0
1,0.421,0.343,0.343,0,0,0,0,0,0.343,0.652,0,0,0.0639
0.75,0.371,0.354,0.354,0,0.533,0,0,0,0.33,0.627,0,0,0.213
0.75,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0,0.0425
0.75,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0,0.404
1,0.605,0.431,0.431,0,0,0,0,0,0.431,0.711,0,0,0.191
1,0.796,0.586,0.586,0,0,0,0,0,0.586,0.77,0,0,0.0639
0.5,0.423,0.586,0.586,0,0,0,0,0,0.422,0.618,0,0,0
0.25,0.273,0.697,0.697,0,0,0,0,0,0.367,0.545,0,0,0.32
0.25,0.273,0.697,0.697,0,0,0,0,0,0.367,0.545,0,0,0
0.25,0.269,0.741,0.741,0,0,0,0,0,0.379,0.534,0,0,0
0.5,0.269,0.741,0.741,0,0,0,0,0,0.379,0.534,0,0,0
0.5,0.227,0.785,0.785,0,0,0,0,0,0.39,0.523,0,0,0
0.75,0.404,0.785,0.785,0,0,0,0,0,0.521,0.581,0,0,0.0639
0.75,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0
0.75,0.312,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.24
0.75,0.162,0.652,0.652,0,0,0,0,0,0.356,0.497,0,0,0.0673
1,0.162,0.652,0.652,0,0,0,0,0,0.356,0.497,0,0,0
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.192
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0.128
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.476,0.476,0,0.1,0,0,0,0.312,0.486,0,0,0
1,0.123,0.476,0.476,0,0.433,0,0,0,0.312,0.486,0,0,0
1,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0.144
1,0.338,0.52,0.52,0,0,0,0,0,0.454,0.583,0,0,0.114
1,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0
1,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0
1,0.457,0.254,0.254,0,0,0,0,0,0.254,0.637,0,0.335,0
1,0.457,0.254,0.254,0,0,0,0.6,0.733,0.254,0.637,0,0.255,0.192
1,0.444,0.265,0.265,0,0,0,0.8,1,0.265,0.637,0,0.283,0
1,0.444,0.265,0.265,0,0,0,0,1,0.265,0.637,0,0.11,0.128
1,0.426,0.276,0.276,0,0,0,0,0.867,0.276,0.652,0,0,0
1,0.426,0.276,0.276,0,0,0,0,0,0.276,0.652,0,0,0.0639
1,0.413,0.265,0.265,0,0,0,0,0,0.265,0.667,0,0,0.0639
1,0.413,0.265,0.265,0,0,0,0,0,0.265,0.667,0,0,0.0639
1,0.41,0.31,0.31,0,0,0,0,0,0.31,0.667,0,0,0.288
1,0.41,0.31,0.31,0,0,0,0,0,0.31,0.667,0,0,0.182
1,0.421,0.343,0.343,0,0,0,0,0,0.343,0.652,0,0,0
1,0.421,0.343,0.343,0,0,0,0,0,0.343,0.652,0,0,0.211
1,0.478,0.354,0.354,0,0,0,0,0,0.354,0.681,0,0,0.126
1,0.478,0.354,0.354,0,0,0,0,0,0.354,0.681,0,0,0
1,0.605,0.431,0.431,0,0,0,0,0,0.431,0.711,0,0,0
1,0.605,0.431,0.431,0,0,0,0,0,0.431,0.711,0,0,0.256
1,0.609,0.586,0.586,0,0,0,0,0,0.504,0.694,0,0,0.0639
1,0.796,0.586,0.586,0,0.6,0,0,0,0.586,0.77,0,0,0
1,0.944,0.697,0.697,0,1,0,0,0,0.697,0.785,0,0,0.0639
1,0.944,0.697,0.697,0,0.0333,0,0,0,0.697,0.785,0,0,0.0639
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0.192
1,0.926,0.741,0.741,0,0,0,0,0,0.741,0.741,0,0,0
1,0.758,0.785,0.785,0,0,0.5,0,0,0.785,0.696,0.224,0,0
0.75,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0.433,0,0.251
1,0.574,0.763,0.763,0,0.533,0,0,0,0.763,0.667,0.0813,0,0
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.128
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.128
1,0.162,0.652,0.652,0,0,0,0,0,0.356,0.497,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0.384
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0
1,0.123,0.476,0.476,0,0,0,0,0,0.312,0.486,0,0,0
1,0.146,0.52,0.52,0,0,0,0,0,0.323,0.505,0,0,0
1,0.146,0.52,0.52,0,0,0,0,0,0.323,0.505,0,0,0
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0.264
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0.187
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0
0.75,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0,0
0.75,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0,0.384
0.75,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0,0.192
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.128
0.75,0.332,0.276,0.276,0,0,0,0,0,0.272,0.605,0,0,0.192
0.75,0.322,0.265,0.265,0,0,0,0,0,0.263,0.616,0,0,0.256
0.5,0.231,0.265,0.265,0,0,0,0,0,0.262,0.566,0,0,0.0639
0.75,0.32,0.31,0.31,0,0.533,0,0,0,0.297,0.616,0,0.173,0
1,0.41,0.31,0.31,0,0,0,0.6,0.733,0.31,0.667,0,0.552,0.388
1,0.421,0.343,0.343,0,0,0,0.8,1,0.343,0.652,0,0.48,0
1,0.421,0.343,0.343,0,0,0,0,1,0.343,0.652,0,0.243,0.192
1,0.478,0.354,0.354,0,0,0,0,1,0.354,0.681,0,0.221,0.0639
1,0.478,0.354,0.354,0,0,0,0,1,0.354,0.681,0,0.0361,0.0639
1,0.605,0.431,0.431,0,0,0,0,0.433,0.431,0.711,0,0.5,0.0639
0.75,0.466,0.431,0.431,0,0,0,0,0,0.388,0.65,0,0.219,0.192
0.75,0.609,0.586,0.586,0,0,0,0,0,0.504,0.694,0,0.191,0
0.75,0.609,0.586,0.586,0,0.6,0,0,0,0.504,0.694,0,0.253,0.256
0.75,0.72,0.697,0.697,0,1,0,0,0,0.587,0.705,0,0,0.192
0.75,0.72,0.697,0.697,0,0.0333,0,0,0,0.587,0.705,0,0,0.23
0.75,0.707,0.741,0.741,0,0,0,0,0,0.62,0.672,0,0,0.384
0.75,0.707,0.741,0.741,0,0,0,0,0,0.62,0.672,0,0,0.138
0.75,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.149
0.75,0.581,0.785,0.785,0,0,0,0,0,0.653,0.639,0,0,0.192
0.75,0.443,0.763,0.763,0,0,0,0,0,0.637,0.616,0,0,0
1,0.574,0.763,0.763,0,0,0,0,0,0.763,0.667,0,0,0.256
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0
1,0.387,0.652,0.652,0,0,0,0,0,0.554,0.561,0,0,0.377
1,0.15,0.553,0.553,0,0,0,0,0,0.405,0.499,0,0,0
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.0639
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0.1,0,0,0,0.258,0.465,0,0,0
1,0.0518,0.365,0.365,0,0.433,0,0,0,0.311,0.47,0,0.522,0
1,0.0518,0.365,0.365,0,0,0,0.1,0.233,0.311,0.47,0,0.382,0
1,0.0737,0.398,0.398,0,0,0,1,1,0.293,0.471,0,0.247,0
1,0.0978,0.398,0.398,0,0,0,0.3,0.833,0.328,0.477,0,0.532,0.204
1,0.196,0.476,0.476,0,0,0,0,0,0.367,0.507,0,0.265,0.164
1,0.269,0.476,0.476,0,0,0,0,0,0.421,0.527,0,0.255,0.187
1,0.338,0.52,0.52,0,0,0,0,0,0.454,0.583,0,0.751,0.165
0.75,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0.12,0.189
1,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0.371,0.105
1,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0.416,0.364
1,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0.333,0.0877
1,0.355,0.254,0.254,0,0,0,0,0,0.255,0.594,0,0.305,0.393
1,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0.456,0.256
1,0.345,0.265,0.265,0,0,0,0,0,0.263,0.594,0,0.149,0.169
1,0.332,0.276,0.276,0,0,0.367,0,0,0.272,0.605,0,0.456,0
1,0.426,0.276,0.276,0,0,0.667,0,0,0.276,0.652,0.613,0.12,0.128
1,0.413,0.265,0.265,0,0.1,0,0,0,0.265,0.667,0.456,0.237,0.192
1,0.413,0.265,0.265,0,0.433,0,0,0,0.265,0.667,0.416,0.384,0.0639
1,0.41,0.31,0.31,0,0,0,0,0,0.31,0.667,0.621,0.438,0.0639
1,0.32,0.31,0.31,0,0,0,0,0,0.297,0.616,0,0.295,0.256
1,0.328,0.343,0.343,0,0.533,0,0,0,0.322,0.605,0,0.556,0.0639
1,0.328,0.343,0.343,0,0,0,0,0,0.322,0.605,0,0.681,0.192
1,0.371,0.354,0.354,0,0,0,0,0,0.33,0.627,0,0.249,0.0639
