occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.175,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.118
1,0.175,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.0991,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0493,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.295
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0311
0.75,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0311
0.75,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.103
0.75,0.0493,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.0322
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0967
0.5,0.0493,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0.059
0.5,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.5,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.226
0.5,0.203,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.124
0.25,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.133
0.5,0.195,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.5,0.195,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.5,0.19,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.19,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.059
0.5,0.188,0.259,0.259,0,0.267,0,0,0,0.259,0.512,0,0,0
0.25,0.119,0.287,0.287,0,0.2,0,0,0,0.265,0.486,0,0,0.059
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.177
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.148
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.152
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.105
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.059
0.5,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.059
0.5,0.213,0.584,0.584,0,0,0,0.5,0,0.421,0.562,0,0.328,0
0.5,0.213,0.584,0.584,0,0,0,1,0.1,0.421,0.562,0,0.687,0.059
0.5,0.252,0.621,0.621,0,0,0,0,0.367,0.439,0.543,0,0.395,0.531
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0.372,0.413
0.75,0.446,0.658,0.658,0,0,0.967,0,0,0.558,0.554,0,0.514,0
0.5,0.314,0.658,0.658,0,0,1,0,0,0.458,0.524,0.456,0.285,0
0.5,0.38,0.639,0.639,0,0,0.833,0,0,0.449,0.512,0.48,0.414,0.177
0.5,0.38,0.639,0.639,0,0,0,0,0,0.449,0.512,0.279,0.0571,0.268
1,0.553,0.547,0.547,0,0,0,0,0,0.547,0.497,0,0,0.138
1,0.427,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.443
1,0.149,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.059
1,0.0991,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.177
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0302
1,0.178,0.398,0.398,0,0.267,0,0,0,0.328,0.462,0,0,0.106
1,0.243,0.398,0.398,0,0.2,0,0,0,0.363,0.461,0,0,0.203
0.75,0.219,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.134
0.75,0.219,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.5,0.217,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.138
0.5,0.217,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.13
0.25,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.0486
0.25,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.25,0.126,0.222,0.222,0,0,0.967,0,0,0.249,0.482,0,0,0
0.25,0.126,0.222,0.222,0,0,1,0,0,0.249,0.482,0.468,0,0
0.25,0.122,0.232,0.232,0,0,1,0,0,0.251,0.486,0.593,0,0.059
0.25,0.122,0.232,0.232,0,0,0.333,0,0,0.251,0.486,0.413,0,0.236
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0.387,0,0.059
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0.366,0,0.059
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0.663,0,0.177
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0.881,0,0.118
0.5,0.188,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.059
0.5,0.188,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.059
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.059
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.177
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.0571,0.059
0.75,0.269,0.491,0.491,0,0,0,1,0,0.433,0.6,0,0.149,0.059
1,0.342,0.491,0.491,0,0,0,0.5,0.6,0.491,0.646,0,0,0
0.75,0.295,0.584,0.584,0,0,0,0,1,0.502,0.61,0,0,0.177
0.75,0.295,0.584,0.584,0,0,0,0,1,0.502,0.61,0,0,0.149
0.5,0.252,0.621,0.621,0,0,0,0,0.3,0.439,0.543,0,0,0.0764
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.434
0.5,0.314,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.059
0.5,0.314,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.059
0.5,0.38,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.354
0.5,0.38,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.177
0.75,0.427,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.236
0.75,0.301,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.118
0.75,0.149,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0991,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.059
1,0.0678,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0678,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0555,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0.059
1,0.0555,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0.059
1,0.0493,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0497,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.0793
1,0.0497,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.0297
0.75,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.104
0.75,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.269
0.5,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.243
0.75,0.134,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.0788
0.5,0.0493,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0.118
0.5,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.118
0.25,0.0493,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.5,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0.5,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.059
0.5,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.118
0.5,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.5,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.5,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.059
0.5,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.5,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.236
0.5,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.0841
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.0251
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.205
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.225
0.5,0.19,0.361,0.361,0,0.267,0,0,0,0.31,0.531,0,0,0.125
0.75,0.269,0.491,0.491,0,0.667,0,0,0,0.433,0.6,0,0,0.059
0.75,0.269,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.148
0.75,0.295,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.207
0.5,0.213,0.584,0.584,0,0,0.967,0,0,0.421,0.562,0,0,0.0737
0.5,0.252,0.621,0.621,0,0,1,0,0,0.439,0.543,0.459,0,0.101
0.5,0.252,0.621,0.621,0,0,0.833,0,0,0.439,0.543,0.416,0,0.059
0.5,0.314,0.658,0.658,0,0,0,0,0,0.458,0.524,0.224,0,0.059
0.5,0.314,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.059
0.5,0.38,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
0.75,0.546,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0983
1,0.553,0.547,0.547,0,0,0,0,0,0.547,0.497,0,0,0.0316
1,0.301,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.19
1,0.0493,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0555,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0497,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0.129,0
1,0.0497,0.306,0.306,0,0,0,1,0.1,0.27,0.448,0,0.288,0
1,0.0697,0.334,0.334,0,0,0,0,1,0.277,0.451,0,0.357,0
1,0.0697,0.334,0.334,0,0,0,0,1,0.277,0.451,0,0.407,0.029
0.75,0.178,0.398,0.398,0,0,0,0,1,0.328,0.462,0,0.186,0.0869
0.5,0.114,0.398,0.398,0,0,0,0,1,0.293,0.464,0,0,0.0283
0.5,0.134,0.436,0.436,0,0,0,0,0.233,0.302,0.479,0,0,0.0708
0.25,0.0493,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0.118
0.25,0.0493,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0.118
0.25,0.0493,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0.118
0.25,0.0493,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0.118
0.25,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.118
0,0.0493,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.287,0.287,0,0.267,0,0,0,0.258,0.465,0,0,0
0.5,0.188,0.287,0.287,0,0.2,0,0,0,0.272,0.506,0,0,0
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.213,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.5,0.213,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.118
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.059
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.151
0.75,0.446,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.125
0.75,0.446,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.128
0.5,0.38,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.351
0.5,0.215,0.639,0.639,0,0,0,0,0,0.353,0.489,0,0,0.354
0.75,0.301,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.059
1,0.301,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.0991,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0991,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.059
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.175
1,0.0493,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.0306
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.107
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.14
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.111
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.5,0.134,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.281
0.5,0.134,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.118
0.5,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
0.5,0.133,0.315,0.315,0,0,0,0.5,0,0.272,0.482,0,0.236,0
0.5,0.129,0.213,0.213,0,0,0,1,0.1,0.247,0.482,0,0.4,0
0.5,0.129,0.213,0.213,0,0,0,0,1,0.247,0.482,0,0.385,0
0.5,0.126,0.222,0.222,0,0,0,0,1,0.249,0.482,0,0.479,0
0.5,0.126,0.222,0.222,0,0,0,0,0.3,0.249,0.482,0,0,0
0.5,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.059
0.5,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.206
0.75,0.26,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.0585
0.75,0.26,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.236
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.118
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.75,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.118
0.25,0.119,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.25,0.119,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.25,0.122,0.491,0.491,0,0.467,0,0,0,0.316,0.51,0,0,0.059
0.5,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.0911
0.75,0.295,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.23
1,0.377,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.49
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.162
0.25,0.15,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0.321
0.25,0.181,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0
0.25,0.181,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0.236
0.5,0.215,0.639,0.639,0,0,0,0,0,0.353,0.489,0,0,0.0855
0.75,0.215,0.639,0.639,0,0,0,0,0,0.353,0.489,0,0,0.0397
1,0.0493,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.0493,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.118
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0497,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.13
1,0.0497,0.306,0.306,0,0.267,0,0,0,0.27,0.448,0,0,0.102
1,0.0901,0.334,0.334,0,0.2,0,0,0,0.296,0.437,0,0,0
1,0.0901,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.0908
1,0.178,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.157
0.75,0.178,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.16
0.75,0.134,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.0327
0.75,0.219,0.436,0.436,0,0,0,0.5,0.1,0.347,0.493,0,0.357,0.0327
0.75,0.217,0.315,0.315,0,0,0,0,1,0.286,0.5,0,0.516,0.123
0.75,0.217,0.315,0.315,0,0,0,0,1,0.286,0.5,0,0.787,0.268
0.75,0.209,0.213,0.213,0,0,0,0,0.3,0.235,0.5,0,0.489,0.123
0.75,0.209,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0.444,0.275
0.75,0.28,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0.911,0.118
0.75,0.28,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0.873,0
0.25,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.326
0.5,0.195,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.0311
0.5,0.19,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.179
0.5,0.19,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.0941
0.75,0.257,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.0157
0.75,0.257,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.135
0.75,0.257,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0.148
0.75,0.257,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0.164
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.26
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.0299
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.149
0.75,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.133
0.75,0.122,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.472
1,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.295
0.75,0.213,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.5,0.131,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0
0.5,0.15,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0.118
0.25,0.15,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0
0.25,0.181,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0
0.25,0.181,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0
0.25,0.0493,0.639,0.639,0,0,0,0,0,0.258,0.465,0,0,0.0893
0.5,0.215,0.639,0.639,0,0.267,0,0,0,0.353,0.489,0,0,0.0303
0.75,0.301,0.547,0.547,0,0.667,0,0,0,0.402,0.481,0,0,0.117
1,0.427,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.144
1,0.199,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.0911
1,0.199,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.192
1,0.0678,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.459
1,0.0493,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.219,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
1,0.304,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.116
1,0.301,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.0329
0.5,0.217,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.0494
0.5,0.209,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.155
0.5,0.209,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.059
0,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.295
0,0.0493,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.295
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.388
0,0.0493,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.059
0,0.0493,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.75,0.26,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.059
0.75,0.26,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.059
0.25,0.122,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.165
0.5,0.195,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.41
0.5,0.213,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0309
0.5,0.213,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.121
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.118
0.5,0.252,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.177
0.5,0.314,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.177
0.25,0.181,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0
0.75,0.546,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0958
