occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.234,0.521,0.521,0,0,0,0,1,0.39,0.545,0,0.451,0
1,0.239,0.377,0.377,0,0,0,0,1,0.317,0.552,0,0.416,0.331
0.75,0.239,0.377,0.377,0,0,0,0,1,0.317,0.552,0,0.18,0.168
0.75,0.331,0.255,0.255,0,0,0,0,0.567,0.256,0.596,0,0,0.12
0.75,0.331,0.255,0.255,0,0.667,0,0,0,0.256,0.596,0,0,0
0.75,0.321,0.266,0.266,0,1,0,0,0,0.264,0.596,0,0,0
0.75,0.321,0.266,0.266,0,1,0,0,0,0.264,0.596,0,0,0.0598
0.5,0.222,0.277,0.277,0,1,0,0,0,0.268,0.56,0,0,0
0.5,0.222,0.277,0.277,0,0.833,0,0,0,0.268,0.56,0,0,0.0598
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.299
0.75,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0598
0.75,0.214,0.311,0.311,0,0,0,0.267,0,0.284,0.567,0,0,0
0.75,0.214,0.311,0.311,0,0,0,0.2,0.133,0.284,0.567,0,0.217,0
0.75,0.215,0.344,0.344,0,0,0,0,1,0.301,0.56,0,0.131,0.12
0.75,0.215,0.344,0.344,0,0,0,0,0.267,0.301,0.56,0,0.481,0.183
0.75,0.303,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0.135,0.156
0.75,0.303,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0.556,0
0.75,0.324,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0.464,0
0.75,0.324,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0.605,0
0.75,0.385,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0.464,0
0.75,0.385,0.588,0.588,0,0.167,0,0,0,0.505,0.696,0,0.494,0.179
0.75,0.5,0.699,0.699,0,1,0,0,0,0.589,0.707,0.266,0.781,0.0598
0.75,0.5,0.699,0.699,0,1,0.8,0,0,0.589,0.707,0.698,0.109,0.359
1,0.825,0.743,0.743,0,1,1,0,0,0.743,0.743,0.141,0,0.12
1,0.825,0.743,0.743,0,1,0.633,0,0,0.743,0.743,0,0,0.12
1,0.907,0.788,0.788,0,0.333,0,0,0,0.788,0.698,0.214,0,0
1,0.907,0.788,0.788,0,0,0.8,0,0,0.788,0.698,0.461,0,0.0962
1,0.633,0.765,0.765,0,0,1,0,0,0.638,0.618,0.349,0,0.23
1,0.633,0.765,0.765,0,0,0.633,0,0,0.638,0.618,0.193,0,0.0598
1,0.398,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.12
1,0.282,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.12
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.209
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.428,0.377,0.377,0,0.667,0,0,0,0.377,0.639,0,0,0
1,0.428,0.377,0.377,0,1,0,0,0,0.377,0.639,0,0,0
0.75,0.331,0.255,0.255,0,1,0,0,0,0.256,0.596,0,0,0
0.75,0.331,0.255,0.255,0,1,0,0,0,0.256,0.596,0,0,0
0.5,0.231,0.266,0.266,0,1,0,0,0,0.262,0.552,0,0,0
0.5,0.231,0.266,0.266,0,1,0,0,0,0.262,0.552,0,0,0.148
0.25,0.136,0.277,0.277,0,1,0,0,0,0.263,0.512,0,0,0.186
0.25,0.136,0.277,0.277,0,1,0,0,0,0.263,0.512,0,0,0.023
0.25,0.133,0.266,0.266,0,1,0,0,0,0.26,0.516,0,0,0.138
0.25,0.133,0.266,0.266,0,0.867,0,0,0,0.26,0.516,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.359
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.0598
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.267
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.12
0.5,0.233,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.312
0.5,0.233,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.229
0.5,0.273,0.588,0.588,0,0.667,0,0,0,0.423,0.619,0,0,0.0598
0.5,0.273,0.588,0.588,0,0.333,0,0,0,0.423,0.619,0,0,0.38
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.907
0.75,0.5,0.699,0.699,0,0,0.3,0,0,0.589,0.707,0.503,0,0.299
0.75,0.631,0.743,0.743,0,0,1,0,0,0.622,0.674,0.622,0,0.459
1,0.825,0.743,0.743,0,0,0.467,0,0,0.743,0.743,0.18,0,0.239
1,0.907,0.788,0.788,0,0,1,0,0,0.788,0.698,0.755,0,0
1,0.907,0.788,0.788,0,0,1,0,0,0.788,0.698,0.352,0,0
1,0.828,0.765,0.765,0,0,0.133,0,0,0.765,0.669,0,0,0.0598
1,0.828,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.12
1,0.282,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.0598
1,0.282,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.12
1,0.0996,0.555,0.555,0,0.667,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.555,0.555,0,1,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.444,0.444,0,1,0,0,0,0.304,0.479,0,0,0.0598
1,0.0682,0.444,0.444,0,0.833,0,0,0,0.304,0.479,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.292
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.0914
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0.221
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.173
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.142,0.521,0.521,0,0.667,0,0,0,0.324,0.505,0,0,0
1,0.142,0.521,0.521,0,1,0,0,0,0.324,0.505,0,0,0.418
1,0.334,0.377,0.377,0,1,0,0,0,0.347,0.596,0,0,0
1,0.334,0.377,0.377,0,1,0,0,0,0.347,0.596,0,0,0
0.75,0.331,0.255,0.255,0,0.833,0,0,0,0.256,0.596,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.179
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.0598
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.239
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.12
0.5,0.218,0.355,0.355,0,0.667,0,0,0,0.306,0.574,0,0,0.12
0.75,0.303,0.355,0.355,0,1,0,0,0,0.331,0.629,0,0,0
0.75,0.324,0.433,0.433,0,1,0,0,0,0.389,0.651,0,0,0.0598
0.75,0.324,0.433,0.433,0,0.833,0,0,0,0.389,0.651,0,0,0.12
1,0.497,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0.179
1,0.497,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0.179
1,0.65,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0.359
1,0.65,0.699,0.699,0,0,0,0,0,0.699,0.788,0.188,0,0.489
1,0.825,0.743,0.743,0,0,0.8,0,0,0.743,0.743,0.609,0,0.202
1,0.825,0.743,0.743,0,0,1,0,0,0.743,0.743,0.234,0,0
1,0.907,0.788,0.788,0,0,0.167,0,0,0.788,0.698,0,0,0.222
1,0.907,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.151
1,0.828,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.0485
1,0.633,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.459
1,0.398,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0
0.75,0.166,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.222
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0.253
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.23
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.207
0.75,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.023
0.75,0.142,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.711
0.75,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.212
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.504
0.75,0.334,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.022
1,0.425,0.255,0.255,0,0,0,0,0,0.255,0.639,0,0,0.138
1,0.425,0.255,0.255,0,0,0,0,0,0.255,0.639,0,0,0.182
1,0.412,0.266,0.266,0,0,0,0,0,0.266,0.639,0,0,0.0598
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.199
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.272
0.75,0.309,0.277,0.277,0,0,0,0.767,0,0.272,0.607,0,0.135,0.299
1,0.383,0.266,0.266,0,0,0,1,0,0.266,0.669,0,0.318,0.14
1,0.299,0.266,0.266,0,0,0,0.6,0,0.264,0.618,0,0.635,0.533
1,0.379,0.311,0.311,0,0,0,0,0.733,0.311,0.669,0,0.333,0
1,0.379,0.311,0.311,0,0,0,0,1,0.311,0.669,0,0.352,0
1,0.379,0.344,0.344,0,0,0,0,0.167,0.344,0.654,0,0.328,0.0598
1,0.379,0.344,0.344,0,0,0,0,0,0.344,0.654,0,0.371,0
1,0.387,0.355,0.355,0,0,0,0,0,0.355,0.684,0,0.421,0
1,0.387,0.355,0.355,0,0,0,0,0,0.355,0.684,0,0.242,0.12
1,0.416,0.433,0.433,0,0.667,0,0,0,0.433,0.713,0,0.131,0
1,0.416,0.433,0.433,0,1,0,0,0,0.433,0.713,0,0.193,0.0598
1,0.497,0.588,0.588,0,1,0,0,0,0.588,0.773,0,0.172,0
1,0.497,0.588,0.588,0,0.333,0,0,0,0.588,0.773,0,0.558,0.0598
0.75,0.5,0.699,0.699,0,0,0.3,0,0,0.589,0.707,0.352,0.425,0.179
1,0.65,0.699,0.699,0,0,1,0,0,0.699,0.788,0.607,0,0.179
1,0.825,0.743,0.743,0,0,0.667,0,0,0.743,0.743,0,0,0
1,0.825,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.0598
1,0.907,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.0598
1,0.907,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.179
0.75,0.633,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
0.75,0.633,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.631
1,0.282,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.282,0.654,0.654,0,0.667,0,0,0,0.456,0.53,0,0,0
1,0.15,0.555,0.555,0,1,0,0,0,0.406,0.5,0,0,0
1,0.15,0.555,0.555,0,1,0,0,0,0.406,0.5,0,0,0.0598
1,0.0682,0.444,0.444,0,0.833,0,0,0,0.304,0.479,0,0,0.239
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.12
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.138
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.199
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0443
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.0834
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.167
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.237,0.255,0.255,0,0.667,0,0.267,0,0.256,0.552,0,0,0
0.5,0.237,0.255,0.255,0,0.333,0,1,0,0.256,0.552,0,0.358,0
0.5,0.231,0.266,0.266,0,0,0,1,0,0.262,0.552,0,0.446,0.179
0.25,0.14,0.266,0.266,0,0,0,0.1,0.233,0.26,0.509,0,0.292,0.12
0.25,0.136,0.277,0.277,0,0,0,0,1,0.263,0.512,0,0,0
0.25,0.136,0.277,0.277,0,0,0,0,0.167,0.263,0.512,0,0,0.0598
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.359
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.12
0.5,0.214,0.311,0.311,0,0,0,0.767,0,0.284,0.567,0,0.03,0
0.75,0.297,0.344,0.344,0,0,0,1,0,0.322,0.607,0,0.258,0
0.75,0.297,0.344,0.344,0,0,0,0.1,0.233,0.322,0.607,0,0.421,0
0.75,0.303,0.355,0.355,0,0,0,0,1,0.331,0.629,0,0.539,0
0.75,0.303,0.355,0.355,0,0.667,0,0,1,0.331,0.629,0,0.652,0.239
0.75,0.324,0.433,0.433,0,1,0,0,0.133,0.389,0.651,0,0.204,0.0598
0.75,0.324,0.433,0.433,0,1,0,0,0,0.389,0.651,0,0.328,0.179
0.5,0.273,0.588,0.588,0,0.333,0,0,0,0.423,0.619,0,0.309,0.38
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0.0751,0
0.25,0.2,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0.487,0
0.25,0.2,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0.536,0.0598
0.5,0.437,0.743,0.743,0,0,0,0,0,0.5,0.604,0.237,0.0751,0
0.75,0.631,0.743,0.743,0,0,0.8,0,0,0.622,0.674,0.63,0.197,0.179
0.75,0.693,0.788,0.788,0,0,1,0,0,0.655,0.64,0,0.236,0.207
1,0.907,0.788,0.788,0,0,1,0,0,0.788,0.698,0,0,0.023
1,0.633,0.765,0.765,0,0,0.133,0,0,0.638,0.618,0,0,0.471
1,0.439,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.12
1,0.166,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
1,0.166,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.0598
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0.179
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0507,0.365,0.365,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0737,0.398,0.398,0,0.9,0,0,0,0.293,0.471,0,0,0.261
1,0.0737,0.398,0.398,0,1,0,0,0,0.293,0.471,0,0,0.0195
1,0.123,0.476,0.476,0,1,0,0,0,0.312,0.486,0,0,0.0391
1,0.123,0.476,0.476,0,1,0,0,0,0.312,0.486,0,0,0.148
0.75,0.242,0.52,0.52,0,1,0,0,0,0.389,0.544,0,0,0
0.25,0.0496,0.52,0.52,0,0.0333,0,0,0,0.258,0.465,0,0,0.0598
0.5,0.251,0.376,0.376,0,0,0,0,0,0.317,0.551,0,0,0.299
0.75,0.352,0.376,0.376,0,0,0,0,0,0.346,0.594,0,0,0.0598
0.5,0.253,0.254,0.254,0,0,0,0,0,0.256,0.551,0,0,0
0.5,0.253,0.254,0.254,0,0,0,0,0,0.256,0.551,0,0,0.179
0.5,0.247,0.265,0.265,0,0,0,0,0,0.262,0.551,0,0,0.12
0.5,0.247,0.265,0.265,0,0.4,0,0,0,0.262,0.551,0,0,0
0.5,0.238,0.276,0.276,0,1,0,0,0,0.267,0.559,0,0,0.299
0.5,0.238,0.276,0.276,0,1,0,0,0,0.267,0.559,0,0,0
0.5,0.232,0.265,0.265,0,1,0,0,0,0.262,0.566,0,0,0
0.25,0.141,0.265,0.265,0,1,0,0,0,0.26,0.516,0,0,0.12
0.25,0.14,0.31,0.31,0,0.533,0,0,0,0.271,0.516,0,0,0.0598
0.25,0.14,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.143,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0.12
0.5,0.143,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0.0598
0.5,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0
0.25,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0.0598
0.5,0.328,0.431,0.431,0,0.9,0,0,0,0.345,0.588,0,0,0
0.5,0.328,0.431,0.431,0,1,0,0,0,0.345,0.588,0,0,0
0.5,0.424,0.586,0.586,0,1,0,0,0,0.422,0.618,0,0,0
0.5,0.424,0.586,0.586,0,1,0,0,0,0.422,0.618,0,0,0
0.5,0.497,0.697,0.697,0,1,0,0,0,0.477,0.625,0,0,0
0.5,0.497,0.697,0.697,0,0.0333,0,0,0,0.477,0.625,0,0,0
0.25,0.268,0.741,0.741,0,0,0,0,0,0.379,0.534,0,0,0
0.5,0.487,0.741,0.741,0,0,0,0,0,0.499,0.603,0,0,0.179
0.5,0.403,0.785,0.785,0,0,0,0,0,0.521,0.581,0,0,0.179
0.75,0.579,0.785,0.785,0,0.9,0,0,0,0.653,0.639,0,0,0.14
1,0.572,0.763,0.763,0,1,0,0,0,0.763,0.667,0,0,0.245
1,0.572,0.763,0.763,0,1,0,0,0,0.763,0.667,0,0,0.256
1,0.274,0.652,0.652,0,0.367,0,0,0,0.455,0.529,0,0,0
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0.0598
1,0.0996,0.553,0.553,0,0,0,0,0,0.332,0.482,0,0,0.0598
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,1,0,0.258,0.465,0,0.414,0
1,0.0737,0.398,0.398,0,0,0,0.867,0,0.293,0.471,0,0.579,0
1,0.0737,0.398,0.398,0,0,0,0,0.467,0.293,0.471,0,0.03,0.0206
1,0.123,0.476,0.476,0,0,0,0,1,0.312,0.486,0,0.637,0.0825
1,0.196,0.476,0.476,0,0,0,0,0.0667,0.367,0.507,0,0.395,0.288
0.75,0.242,0.52,0.52,0,0,0,0,0,0.389,0.544,0,0,0.0444
0.75,0.338,0.52,0.52,0,0.9,0,0,0,0.454,0.583,0,0,0.278
0.75,0.352,0.376,0.376,0,1,0,0,0,0.346,0.594,0,0,0.303
0.5,0.251,0.376,0.376,0,1,0,0,0,0.317,0.551,0,0,0.0814
0.5,0.253,0.254,0.254,0,1,0,0,0,0.256,0.551,0,0,0.233
0.5,0.253,0.254,0.254,0,1,0,0,0,0.256,0.551,0,0,0
0.5,0.247,0.265,0.265,0,1,0,0,0,0.262,0.551,0,0,0.239
0.5,0.247,0.265,0.265,0,1,0,0,0,0.262,0.551,0,0,0.179
0.5,0.238,0.276,0.276,0,1,0,0,0,0.267,0.559,0,0,0
0.25,0.144,0.276,0.276,0,1,0,0,0,0.262,0.512,0,0,0.12
0.25,0.141,0.265,0.265,0,1,0,0,0,0.26,0.516,0,0,0.0598
0.5,0.141,0.265,0.265,0,0.5,0,0,0,0.26,0.516,0,0,0.179
0.5,0.23,0.31,0.31,0,0.9,0,0,0,0.284,0.566,0,0,0.299
0.5,0.23,0.31,0.31,0,0.167,0,0,0,0.284,0.566,0,0,0
0.5,0.143,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0
0.5,0.143,0.343,0.343,0,0,0,0,0,0.279,0.512,0,0,0.0839
0.5,0.157,0.354,0.354,0,0,0,0,0,0.282,0.519,0,0,0.411
0.75,0.264,0.354,0.354,0,0,0,0,0,0.306,0.573,0,0,0.0219
0.75,0.328,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.251
0.75,0.328,0.431,0.431,0,0,0,0,0,0.345,0.588,0,0,0.0598
0.5,0.237,0.586,0.586,0,0,0,0,0,0.34,0.542,0,0,0.263
0.5,0.237,0.586,0.586,0,0,0,0,0,0.34,0.542,0,0,0.24
0.75,0.721,0.697,0.697,0,0,0,0,0,0.587,0.705,0,0,0.239
0.75,0.721,0.697,0.697,0,0,0,0,0,0.587,0.705,0,0,0.418
0.75,0.706,0.741,0.741,0,0,0,0,0,0.62,0.672,0,0,0.201
0.75,0.706,0.741,0.741,0,0,0.0333,0,0,0.62,0.672,0.372,0,0.437
1,0.579,0.785,0.785,0,0,1,0,0,0.653,0.639,0.318,0,0.292
1,0.579,0.785,0.785,0,0,1,0,0,0.653,0.639,0.482,0,0
1,0.442,0.763,0.763,0,0,0.0667,0,0,0.637,0.616,0.216,0,0.12
1,0.311,0.763,0.763,0,0,0,0,0,0.51,0.566,0,0,0.371
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0.12
1,0.274,0.652,0.652,0,0,0,0,0,0.455,0.529,0,0,0
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.0218
1,0.0496,0.553,0.553,0,0,0,0,0,0.258,0.465,0,0,0.153
1,0.0682,0.442,0.442,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.442,0.442,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.409,0.409,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.365,0.365,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.476,0.476,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.146,0.52,0.52,0,0.667,0,0,0,0.323,0.505,0,0,0
