occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0499,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.223
1,0.0697,0.331,0.331,0,0.467,0,0,0,0.276,0.451,0,0,0.201
1,0.0697,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.136
1,0.114,0.396,0.396,0,0.467,0,0,0,0.292,0.463,0,0,0
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.16
1,0.387,0.432,0.432,0,0.967,0,0,0,0.432,0.518,0,0,0.241
0.5,0.218,0.432,0.432,0,1,0,0,0,0.345,0.491,0,0,0
0.25,0.132,0.313,0.313,0,0.367,0,0,0,0.271,0.481,0,0,0.148
0.25,0.132,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.239
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.368
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.176
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0
0.25,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.105
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.158
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.5,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0
0.5,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0
1,0.351,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.16
1,0.351,0.488,0.488,0,0.967,0,0,0,0.488,0.641,0,0,0.0526
1,0.407,0.58,0.58,0,0.433,0,0,0,0.58,0.653,0,0,0.0526
1,0.407,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0526
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0526
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.158
0.75,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.31
1,0.404,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.211
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.158
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.211
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0697,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.107
0.75,0.0697,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
0.75,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.23
0.75,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.18
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.428
0.5,0.215,0.313,0.313,0,0,0.267,0,0,0.285,0.498,0.163,0,0.141
0.5,0.215,0.313,0.313,0,0,0.167,0,0,0.285,0.498,0.42,0,0
0.5,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0.529,0,0
0.5,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0.433,0,0
0.5,0.2,0.221,0.221,0,0,0,0,0,0.239,0.498,0.598,0,0.263
0.5,0.2,0.221,0.221,0,0,0,0,0,0.239,0.498,0.697,0,0.0526
0.5,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0.427,0,0
0.5,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0.639,0,0.0526
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.105
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.158
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.158
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.211
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.211
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0526
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0526
0.5,0.189,0.359,0.359,0,0.933,0,0,0,0.308,0.528,0,0,0
0.5,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0
0.5,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.105
0.75,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.368
0.75,0.317,0.58,0.58,0,0,0.267,0,0,0.499,0.606,0.226,0,0.263
1,0.407,0.58,0.58,0,0,0.167,0,0,0.58,0.653,0.341,0,0.432
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0.57,0,0.216
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0.481,0,0.263
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0.374,0,0
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.171
0.75,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.404,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.348
1,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0.296
1,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.178,0.396,0.396,0,0.467,0,0,0,0.327,0.461,0,0,0
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.217
0.5,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.13
0.5,0.132,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.241
0.5,0.215,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.19
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.107
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.105
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.158
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.211
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.211
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0526
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0526
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.105
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.75,0.259,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.75,0.259,0.359,0.359,0,0,0.433,0,0,0.334,0.56,0.338,0,0
0.75,0.275,0.488,0.488,0,0.467,0,0,0,0.43,0.597,0.509,0,0.0526
1,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0.163,0,0.341
0.75,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.284
0.75,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0526
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.272
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.157
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.105
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0763
1,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.224
1,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.0672
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.13
1,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0805
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.238
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.202
1,0.0682,0.368,0.368,0,0.467,0,0,0,0.285,0.457,0,0,0.0526
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.0526
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.0526
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.333
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.222
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.263
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.313,0.313,0,0,0,0,0,0.258,0.465,0,0,0
1,0.132,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
1,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
1,0.285,0.212,0.212,0,0.467,0,0,0,0.223,0.514,0,0,0
1,0.351,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0.215
1,0.351,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0.0215
1,0.335,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.113
1,0.335,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0
1,0.324,0.221,0.221,0,0,0,0,0,0.221,0.555,0,0,0
1,0.324,0.221,0.221,0,0,0,0,0,0.221,0.555,0,0,0.132
1,0.321,0.258,0.258,0,0,0,0,0,0.258,0.555,0,0,0
1,0.321,0.258,0.258,0,0,0.433,0,0,0.258,0.555,0.427,0,0.135
1,0.32,0.285,0.285,0,0,0,0,0,0.285,0.542,0.519,0,0.263
0.75,0.253,0.285,0.285,0,0,0,0,0,0.278,0.523,0.394,0,0.211
0.75,0.254,0.294,0.294,0,0,0,0,0,0.285,0.541,0.425,0,0
1,0.322,0.294,0.294,0,0,0,0,0,0.294,0.567,0.361,0,0.211
1,0.329,0.359,0.359,0,0.467,0,0,0,0.359,0.592,0,0,0
1,0.329,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0.105
1,0.351,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.105
1,0.351,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.263
1,0.407,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.354
1,0.407,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.298
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.105
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.2
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0526
1,0.759,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0526
1,0.759,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0
1,0.557,0.543,0.543,0,0,0,0,0,0.543,0.493,0,0,0.421
1,0.43,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0526
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0499,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.0526
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.219
1,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.109
1,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.072
0.75,0.0496,0.313,0.313,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.313,0.313,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.125,0.221,0.221,0,0.933,0,0,0,0.248,0.481,0,0,0
0.75,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0
0.75,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.171
0.75,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.368
0.75,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.75,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.75,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.5,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.105
0.5,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.105
0.5,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.105
0.5,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.211
0.75,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0
1,0.259,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.368
1,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0
1,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.263
0.75,0.228,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0
1,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.105
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.316
1,0.511,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0526
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0526
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0526
0.75,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.0526
0.75,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.158
0.75,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.158
1,0.43,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.197
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.334
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.0426
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.106
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0898,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.349
0.75,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.5,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.211
0.75,0.302,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.362
0.75,0.302,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.0806
0.5,0.215,0.313,0.313,0,0,0.267,0,0,0.285,0.498,0.3,0,0.0604
0.75,0.298,0.313,0.313,0,0,0.633,0,0,0.299,0.514,0.43,0,0.11
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0.16,0,0
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.0526
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.158
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0526
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.158
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.158
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0526
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.316
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0526
0.25,0.119,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.0526
0.25,0.119,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0
0.25,0.125,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.105
0.5,0.2,0.488,0.488,0,0.467,0.267,0,0,0.373,0.553,0.242,0,0.158
0.75,0.317,0.58,0.58,0,0,0.167,0,0,0.499,0.606,0.471,0,0.105
0.75,0.317,0.58,0.58,0,0.467,0,0,0,0.499,0.606,0.613,0,0.105
1,0.396,0.616,0.616,0,0.467,0,0,0,0.527,0.578,0,0,0
1,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
1,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.719
1,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
1,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.404,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.105
1,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.318
1,0.241,0.396,0.396,0,0,0,0,0,0.361,0.458,0,0,0.167
1,0.302,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.0413
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.32
0.5,0.132,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.317
0.5,0.132,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.5,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.174
0.5,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.131
0.5,0.2,0.221,0.221,0,0.967,0,0,0,0.239,0.498,0,0,0
0.25,0.125,0.221,0.221,0,0.9,0,0,0,0.248,0.481,0,0,0.138
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0526
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0526
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0526
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.425
0.5,0.189,0.359,0.359,0,0.467,0,0,0,0.308,0.528,0,0,0.279
0.75,0.259,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.5,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.254
0.5,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.0526
0.5,0.228,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.0526
0.5,0.228,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0
0.5,0.28,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.105
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.165
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.424
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.074
0.75,0.404,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.191
0.75,0.227,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0.082
0.75,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.158
1,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.263
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
