occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.647,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0,0.107
1,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.132
1,0.135,0.547,0.547,0,0,0,0,0,0.306,0.471,0,0,0
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0.107
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.107
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.213
0.833,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0632,0.334,0.334,0,0.867,0,0,0,0.27,0.456,0,0,0
0.667,0.179,0.398,0.398,0,0.433,0,0.4,0.133,0.328,0.462,0,0.296,0.12
0.667,0.222,0.398,0.398,0,0.1,0,0.1,1,0.352,0.461,0,0.619,0
0.5,0.22,0.436,0.436,0,0,0,0,1,0.347,0.493,0,0.278,0
0.5,0.22,0.436,0.436,0,0,0,0,1,0.347,0.493,0,0.561,0
0.5,0.218,0.315,0.315,0,0,0,0,1,0.286,0.5,0,0.576,0
0.5,0.218,0.315,0.315,0,0.867,0,0,1,0.286,0.5,0,0.227,0.198
0.5,0.21,0.213,0.213,0,0.0667,0,0,1,0.235,0.5,0,0.325,0.0941
0.5,0.21,0.213,0.213,0,0,0,0,0.133,0.235,0.5,0,0.167,0
0.5,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0.338,0.0533
0.5,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0.296,0.16
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0.512,0.16
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0.154,0.252
0.333,0.0966,0.222,0.222,0,0,0,0,0,0.252,0.481,0,0,0.161
0.167,0.0966,0.222,0.222,0,0,0,0,0,0.252,0.481,0,0,0.114
0.333,0.142,0.259,0.259,0,0.467,0,0,0,0.258,0.496,0,0,0.0533
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.107
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.0533
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.16
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.213
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.16
0.667,0.241,0.361,0.361,0,0.367,0,0,0,0.327,0.552,0,0,0
0.667,0.241,0.361,0.361,0,0.1,0,0,0,0.327,0.552,0,0,0
0.667,0.256,0.491,0.491,0,0,0.267,0.4,0.133,0.413,0.585,0.251,0.606,0.0533
0.833,0.307,0.491,0.491,0,0,0.667,0.1,1,0.452,0.615,0.798,0.325,0.107
0.833,0.354,0.584,0.584,0,0,0,0,0.8,0.529,0.626,0.243,0.325,0.107
0.833,0.354,0.584,0.584,0,0,0,0,0,0.529,0.626,0.762,0.285,0.314
1,0.52,0.621,0.621,0,0.867,0,0,0,0.621,0.621,0,0.34,0.107
1,0.442,0.621,0.621,0,1,0,0,0,0.56,0.595,0,0.587,0.511
1,0.556,0.658,0.658,0,0.967,0,0,0,0.591,0.564,0,0.482,0.612
1,0.556,0.658,0.658,0,0,0,0,0,0.591,0.564,0,0.64,0.274
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0.358,0.128
1,0.647,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0.426,0.415
0.833,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0.116,0.0719
0.833,0.22,0.547,0.547,0,0,0.767,0,0,0.354,0.476,0.721,0.666,0.266
1,0.116,0.463,0.463,0,0,0.167,0,0,0.326,0.459,0.328,0.39,0
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0.254,0.777,0
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0.381,0
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0.463,0.266
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0
1,0.0578,0.343,0.343,0,0,0,0,0,0.286,0.447,0,0,0.106
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.136,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0.31
0.833,0.136,0.398,0.398,0,0.467,0,0,0,0.305,0.463,0,0,0.15
0.833,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0.0187
0.667,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.5,0.106,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0
0.5,0.162,0.315,0.315,0,0.367,0,0,0,0.277,0.488,0,0,0.149
0.5,0.157,0.213,0.213,0,0.1,0,0,0,0.243,0.488,0,0,0.0933
0.667,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.12
0.667,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0837
0.667,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0
0.667,0.196,0.232,0.232,0,0,0.767,0,0,0.245,0.506,0.648,0,0
0.667,0.196,0.232,0.232,0,0,0.633,0,0,0.245,0.506,0.699,0,0
0.667,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0.413,0,0.0533
0.667,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0.809,0,0.0533
0.667,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0.306,0,0.0533
0.667,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.16
0.667,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.0533
0.667,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.667,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.266
0.667,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.833,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.0533
0.833,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.415
0.833,0.307,0.491,0.491,0,0,0,0,0,0.452,0.615,0,0,0.12
1,0.358,0.491,0.491,0,0.867,0,0,0,0.491,0.646,0,0.236,0.122
1,0.415,0.584,0.584,0,1,0.267,0.5,0.467,0.584,0.658,0.24,0.358,0.691
1,0.415,0.584,0.584,0,0.5,0.667,0,0,0.584,0.658,0.883,0.379,0.0533
1,0.442,0.621,0.621,0,0,0,0,0,0.56,0.595,0.254,0.167,0.373
1,0.442,0.621,0.621,0,0,0,0,0,0.56,0.595,0.634,0.531,0.213
1,0.556,0.658,0.658,0,0,0,0,0,0.591,0.564,0,0.186,0.0533
1,0.556,0.658,0.658,0,0,0,0,0,0.591,0.564,0,0.567,0.373
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0.154,0.0533
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0.278,0
1,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0.242,0
1,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0.469,0.266
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0.306,0
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0.482,0.373
1,0.0744,0.371,0.371,0,0,0,0,0,0.295,0.455,0,0.531,0
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0.0557,0.0533
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0.165
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0.0639
1,0.0496,0.343,0.343,0,0,0,0,0,0.272,0.454,0,0,0.148
1,0.0496,0.343,0.343,0,0,0,0,0,0.272,0.454,0,0,0.0185
1,0.0496,0.334,0.334,0,0,0,0,0,0.27,0.452,0,0,0.194
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0498,0.306,0.306,0,0,0,0,0,0.266,0.454,0,0,0
1,0.0632,0.334,0.334,0,0,0,0,0,0.27,0.456,0,0,0
0.833,0.0632,0.334,0.334,0,0,0,0,0,0.27,0.456,0,0,0.107
0.833,0.0928,0.398,0.398,0,0,0,0,0,0.281,0.464,0,0,0.167
0.667,0.0928,0.398,0.398,0,0,0,0,0,0.281,0.464,0,0,0.25
0.667,0.106,0.436,0.436,0,0,0,0,0,0.287,0.475,0,0,0.178
0.833,0.106,0.436,0.436,0,0,0,0,0,0.287,0.475,0,0,0.191
0.833,0.106,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0.156
0.833,0.106,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0.0583
0.833,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0.326
0.833,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0.18,0.0533
0.833,0.153,0.222,0.222,0,0,0,0.5,0.633,0.246,0.488,0,0.443,0
0.833,0.204,0.222,0.222,0,0,0,0,0.8,0.24,0.5,0,0.203,0.0533
0.833,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0.439,0.16
0.833,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0.197,0
0.833,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0.36,0.0533
0.833,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0.229,0.0533
0.833,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.542,0
0.833,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.186,0.213
0.833,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0.18,0
0.833,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.396,0
0.833,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.353,0.0533
0.833,0.236,0.297,0.297,0,0.467,0,0,0,0.284,0.536,0,0.148,0.0533
0.833,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.0533
0.833,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.16
0.833,0.307,0.491,0.491,0,0,0.767,0,0,0.452,0.615,0.631,0,0.15
1,0.358,0.491,0.491,0,0.467,0.167,0,0,0.491,0.646,0.205,0,0.0721
1,0.354,0.584,0.584,0,0,0,0,0,0.529,0.626,0.658,0,0.555
1,0.354,0.584,0.584,0,0,0,0,0,0.529,0.626,0.429,0,0.45
1,0.52,0.621,0.621,0,0,0.767,0,0,0.621,0.621,0.598,0,0.464
1,0.52,0.621,0.621,0,0,0.167,0,0,0.621,0.621,0.186,0,0.449
0.833,0.556,0.658,0.658,0,0,0,0,0,0.591,0.564,0,0,0.176
0.833,0.556,0.658,0.658,0,0,0,0,0,0.591,0.564,0,0,0.0533
1,0.647,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0,0.501
1,0.647,0.639,0.639,0,0,0.467,0,0,0.576,0.543,0.516,0,0.142
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0.563,0,0.071
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.283
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.0193
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.265
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.213
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0501,0.306,0.306,0,0,0,0,0,0.274,0.443,0,0,0.137
1,0.0501,0.306,0.306,0,0,0,0,0,0.274,0.443,0,0,0
1,0.0769,0.334,0.334,0,0,0,0,0,0.283,0.447,0,0,0.0918
1,0.0905,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.389
0.667,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.0652
0.667,0.179,0.398,0.398,0,0.467,0.267,0,0,0.328,0.462,0.117,0,0
0.667,0.22,0.436,0.436,0,0,0.667,0,0,0.347,0.493,0.59,0,0.168
0.833,0.277,0.436,0.436,0,0,0,0,0,0.376,0.503,0.391,0,0.072
0.667,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0.658,0,0.309
0.667,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0.451,0,0.163
0.667,0.264,0.213,0.213,0,0,0,0,0,0.228,0.511,0.765,0,0.568
0.667,0.264,0.213,0.213,0,0,0,0,0,0.228,0.511,0.161,0,0.0533
0.667,0.256,0.222,0.222,0,0.467,0,0,0,0.234,0.511,0,0,0.193
0.667,0.256,0.222,0.222,0,0,0,0,0,0.234,0.511,0,0,0.166
0.667,0.245,0.232,0.232,0,0,0,0,0,0.24,0.519,0,0,0.107
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.107
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0.184,0.0533
0.5,0.189,0.259,0.259,0,0,0,0.5,0.633,0.259,0.512,0,0.246,0
0.667,0.235,0.259,0.259,0,0,0,0,1,0.259,0.528,0,0.296,0
0.667,0.235,0.287,0.287,0,0,0,0,0.3,0.277,0.519,0,0.332,0.107
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0.203,0.0533
0.833,0.283,0.297,0.297,0,0,0,0,0,0.29,0.553,0,0.319,0.0533
0.833,0.283,0.297,0.297,0,0,0,0,0,0.29,0.553,0,0.21,0.107
0.833,0.288,0.361,0.361,0,0,0,0,0,0.344,0.574,0,0.672,0.0533
0.833,0.288,0.361,0.361,0,0.867,0,0,0,0.344,0.574,0,0.171,0.0533
1,0.307,0.491,0.491,0,1,0,0,0,0.452,0.615,0,0.413,0.107
1,0.256,0.491,0.491,0,1,0,0,0,0.413,0.585,0,0,0.48
0.833,0.293,0.584,0.584,0,0.433,0,0,0,0.475,0.594,0,0,0.0533
0.833,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.16
0.833,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0
0.667,0.285,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.16
0.833,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0.213
0.833,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0.213
1,0.647,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0,0
1,0.647,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0,0.0834
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0
0.833,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
0.833,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0533
0.833,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.107
0.833,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.272,0.454,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.272,0.454,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.283,0.438,0,0,0.118
1,0.0496,0.334,0.334,0,0,0,0,0,0.283,0.438,0,0,0
1,0.0498,0.306,0.306,0,0,0,0,0,0.266,0.454,0,0,0.196
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.213
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.373
0.833,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0.107
0.833,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0.639
0.833,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.106,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0.147
0.667,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0.055
0.667,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0.212
0.5,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0.173
0.333,0.0985,0.232,0.232,0,0,0,0,0,0.253,0.479,0,0,0.0487
0.333,0.0985,0.232,0.232,0,0,0,0,0,0.253,0.479,0,0,0
0.333,0.0966,0.222,0.222,0,0,0,0,0,0.252,0.481,0,0,0
0.333,0.0966,0.222,0.222,0,0,0,0,0,0.252,0.481,0,0,0.0533
0.333,0.142,0.259,0.259,0,0,0,0,0,0.258,0.496,0,0,0
0.333,0.142,0.259,0.259,0,0,0,0,0,0.258,0.496,0,0,0
0.333,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0,0
0.333,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0,0.0533
0.333,0.143,0.297,0.297,0,0,0,0,0,0.271,0.501,0,0,0.213
0.167,0.0962,0.297,0.297,0,0,0,0,0,0.264,0.483,0,0,0
0.167,0.0973,0.361,0.361,0,0.467,0,0,0,0.275,0.487,0,0,0.196
0.333,0.145,0.361,0.361,0,0,0,0,0,0.292,0.509,0,0,0.213
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.32
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.0533
0.667,0.293,0.584,0.584,0,0,0.767,0,0,0.475,0.594,0.617,0,0
0.833,0.354,0.584,0.584,0,0,0.167,0.4,0.133,0.529,0.626,0.399,0.6,0
0.833,0.442,0.621,0.621,0,0.867,0,0.1,1,0.56,0.595,0,0.505,0.0533
0.833,0.363,0.621,0.621,0,1,0,0,0.3,0.5,0.569,0,0.302,0.426
0.833,0.455,0.658,0.658,0,0.5,0,0,0,0.525,0.544,0,0,0.16
0.833,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0.32
0.833,0.289,0.639,0.639,0,0,0,0,0,0.385,0.496,0,0,0.107
0.833,0.289,0.639,0.639,0,0,0,0,0,0.385,0.496,0,0,0.0533
0.833,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0
0.833,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.086
0.667,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0.102
0.667,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0.0163
0.667,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0533
0.667,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0533
0.833,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0533
0.833,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.136,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0.0889
0.833,0.0928,0.398,0.398,0,0,0,0,0,0.281,0.464,0,0,0.0518
0.833,0.163,0.436,0.436,0,0.367,0,0,0,0.317,0.484,0,0,0.0518
0.833,0.163,0.436,0.436,0,1,0,0,0,0.317,0.484,0,0,0
0.667,0.106,0.315,0.315,0,1,0,0,0,0.267,0.477,0,0,0
0.667,0.106,0.315,0.315,0,0.933,0,0,0,0.267,0.477,0,0,0
0.667,0.103,0.213,0.213,0,0,0,0,0,0.25,0.477,0,0,0.0636
0.667,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.667,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0912
0.667,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.211
0.667,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.102
0.5,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0,0.0533
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.401
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.346
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.392
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.548
0.333,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0,0.118
0.333,0.096,0.287,0.287,0,0,0,0,0,0.263,0.479,0,0.135,0
0.667,0.19,0.297,0.297,0,0,0,0.5,0.633,0.277,0.518,0,0.345,0.116
0.667,0.19,0.297,0.297,0,0,0,0,1,0.277,0.518,0,0.463,0.0928
0.667,0.241,0.361,0.361,0,0.467,0,0,0.3,0.327,0.552,0,0.283,0.213
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0.555,0.127
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.225
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.0533
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.213
0.833,0.354,0.584,0.584,0,0,0,0,0,0.529,0.626,0,0,0.266
0.833,0.442,0.621,0.621,0,0,0,0,0,0.56,0.595,0,0,0.16
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.153
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.26
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.213
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.386
1,0.476,0.547,0.547,0,0,0,0,0,0.499,0.491,0,0,0
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.16
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.107
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0.255
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0,0.16
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0,0.107
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0.0533
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0498,0.306,0.306,0,0.867,0,0,0,0.266,0.454,0,0,0
1,0.0498,0.306,0.306,0,1,0,0,0,0.266,0.454,0,0,0.135
0.833,0.0496,0.334,0.334,0,1,0,0,0,0.258,0.465,0,0,0.072
0.833,0.0632,0.334,0.334,0,0.9,0,0,0,0.27,0.456,0,0,0.435
0.833,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.0533
0.833,0.136,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0
0.833,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.667,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.667,0.275,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.509
0.333,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0.193
0.667,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.667,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.0533
0.667,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0533
0.667,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0
0.667,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.667,0.196,0.232,0.232,0,0.467,0,0,0,0.245,0.506,0,0,0.107
0.667,0.191,0.222,0.222,0,0,0.767,0,0,0.24,0.512,0.702,0,0.0533
0.667,0.191,0.222,0.222,0,0,0.633,0,0,0.24,0.512,0.421,0,0.107
0.667,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0.238,0,0.0533
0.667,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.0533
0.667,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.0533
0.667,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.213
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.0533
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.107
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.0533
1,0.358,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.157
