occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.264
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0509,0.461,0.461,0,0.533,0,0,0,0.309,0.499,0,0,0
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.0746,0.503,0.503,0,0,0.6,0,0,0.319,0.504,0.227,0,0.425
1,0.201,0.601,0.601,0,0,1,0,0,0.43,0.579,0.443,0,0.27
1,0.276,0.601,0.601,0,0.3,1,0,0,0.515,0.636,0.404,0,0
1,0.346,0.657,0.657,0,0.233,0.133,0,0,0.557,0.706,0.496,0,0.134
1,0.445,0.657,0.657,0,0,0,0,0,0.657,0.787,0,0,0
1,0.471,0.475,0.475,0,0,0,0,0,0.475,0.806,0,0,0.434
1,0.471,0.475,0.475,0,0,0,0,0,0.475,0.806,0,0,0.381
0.75,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.383
1,0.482,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.221
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.0959
0.5,0.259,0.336,0.336,0,0.3,0,0,0,0.297,0.635,0,0,0
0.75,0.35,0.35,0.35,0,0.233,0,0,0,0.327,0.735,0,0,0.0529
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.0529
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.154
0.75,0.337,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.0529
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0529
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.276,0.447,0.447,0,0.533,0,0,0,0.353,0.664,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.214
0.75,0.492,0.545,0.545,0.0288,0.3,0,0,0,0.473,0.791,0,0,0.106
0.75,0.647,0.741,0.741,0.346,0.8,0,0,0,0.62,0.847,0,0,0.264
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0.0529
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0.106
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.212
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.106
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.21
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.0529
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.101
1,0.5,0.825,0.825,0.132,0,0,0,0,0.825,0.749,0,0,0.159
1,0.387,0.825,0.825,0.132,0,0.1,0,0,0.683,0.678,0,0,0
1,0.15,0.699,0.699,0.0658,0,1,0,0,0.478,0.57,0.512,0,0.102
1,0.0996,0.699,0.699,0.0658,0,1,0,0,0.368,0.518,0.367,0,0.372
1,0.0496,0.559,0.559,0,0,0.633,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.186
1,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.199
0.75,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.5,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.75,0.374,0.322,0.322,0,0.533,0,0,0,0.306,0.72,0,0,0
0.75,0.374,0.322,0.322,0,0,0,0.1,0,0.306,0.72,0,0,0
0.75,0.364,0.336,0.336,0,0,0,0.867,0,0.316,0.72,0,0.65,0.0529
0.75,0.364,0.336,0.336,0,0,0,0,0.633,0.316,0.72,0,0.467,0
0.75,0.35,0.35,0.35,0,0,0,0,1,0.327,0.735,0,0.445,0
0.75,0.35,0.35,0.35,0,0,0,0,1,0.327,0.735,0,0.426,0
0.75,0.34,0.336,0.336,0,0,0,0,0.133,0.316,0.749,0,0.529,0.0529
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.61,0
0.75,0.337,0.392,0.392,0,0,0.1,0,0,0.358,0.749,0,0.262,0.0529
0.75,0.337,0.392,0.392,0,0,1,0,0,0.358,0.749,0.367,0.16,0
0.75,0.345,0.433,0.433,0,0,1,0,0,0.39,0.735,0.644,0.3,0.212
0.75,0.345,0.433,0.433,0,0,0.633,0,0,0.39,0.735,0.644,0.488,0.106
0.75,0.389,0.447,0.447,0,0,0,0,0,0.4,0.763,0.391,0.419,0.212
0.5,0.276,0.447,0.447,0,0.3,0,0,0,0.353,0.664,0.649,0.0333,0.264
0.5,0.344,0.545,0.545,0.0288,0.233,0,0,0,0.402,0.682,0.348,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.156
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0.244
0.75,0.647,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.0529
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.188
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.317
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.37
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.106
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.165
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.159
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.338
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.0529
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.474
1,0.2,0.699,0.699,0.0658,0,0,0,0,0.589,0.622,0,0,0.154
1,0.2,0.699,0.699,0.0658,0,0,0,0,0.589,0.622,0,0,0.0728
1,0.105,0.559,0.559,0,0,0,0,0,0.484,0.608,0,0,0.173
1,0.0867,0.559,0.559,0,0,0,0,0,0.409,0.56,0,0,0
1,0.0558,0.517,0.517,0,0,0,0.6,0,0.323,0.504,0,0.117,0
1,0.0558,0.517,0.517,0,0,0,0.367,0.133,0.323,0.504,0,0.424,0
1,0.0496,0.517,0.517,0,0,0,0,1,0.323,0.499,0,0.431,0
1,0.0496,0.517,0.517,0,0,0,0,1,0.323,0.499,0,0.281,0
1,0.0496,0.503,0.503,0,0,0,0,0.0667,0.319,0.494,0,0.793,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0.564,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0.124,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.147
1,0.125,0.601,0.601,0,0.3,0,0,0,0.344,0.522,0,0,0.264
1,0.148,0.657,0.657,0,0.8,0,0,0,0.358,0.546,0,0,0.0529
1,0.148,0.657,0.657,0,0.3,0,0,0,0.358,0.546,0,0,0.37
1,0.26,0.475,0.475,0,0.8,0,0,0,0.367,0.635,0,0,0
0.5,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0.293
0.5,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.205
0.5,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0529
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.317
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.0529
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0
0.25,0.249,0.741,0.741,0.346,0,0,0,0,0.379,0.593,0,0,0
0.25,0.249,0.741,0.741,0.346,0.8,0,0,0,0.379,0.593,0,0,0
0.5,0.522,0.881,0.881,0.593,0.867,0,0,0,0.569,0.729,0,0,0.106
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0
0.5,0.501,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.0529
0.5,0.501,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.264
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.212
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.0529
0.75,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.317
0.75,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.448
0.75,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.151
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.106
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.143
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.383
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.448
1,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.249
1,0.26,0.475,0.475,0,0.533,0,0,0,0.367,0.635,0,0,0
1,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.585
1,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.186
1,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
1,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.298
0.75,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.0529
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.0529
0.5,0.243,0.336,0.336,0,0.533,0,0,0,0.297,0.654,0,0,0.0529
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.21
0.75,0.337,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.0529
0.75,0.337,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.371
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.25,0.148,0.433,0.433,0,0.3,0,0,0,0.302,0.555,0,0,0.0529
0.25,0.163,0.447,0.447,0,0.233,0,0,0,0.305,0.564,0,0,0.0529
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.193
0.75,0.492,0.545,0.545,0.0288,0,0,0.1,0,0.473,0.791,0,0,0.37
0.75,0.492,0.545,0.545,0.0288,0,0,0.367,0.133,0.473,0.791,0,0.405,0.106
0.75,0.647,0.741,0.741,0.346,0,0,0,1,0.62,0.847,0,0.602,0
0.75,0.647,0.741,0.741,0.346,0,0,0,1,0.62,0.847,0,0.3,0.0529
0.75,0.759,0.881,0.881,0.593,0,0,0,1,0.725,0.861,0,0.281,0.106
0.75,0.759,0.881,0.881,0.593,0,0,0,1,0.725,0.861,0,0.131,0.106
0.75,0.726,0.937,0.937,0.683,0,0,0,1,0.767,0.819,0,0.348,0.257
1,0.952,0.937,0.937,0.683,0,0,0,0.4,0.937,0.937,0,0.24,0.178
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0.819,0.227
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0.436,0.0529
1,0.571,0.965,0.965,0.679,0,0.6,0,0,0.965,0.843,0.111,0,0.224
1,0.31,0.965,0.965,0.679,0,1,0,0,0.611,0.654,0.537,0,0.156
1,0.275,0.825,0.825,0.132,0,1,0,0,0.541,0.607,0.0989,0,0.174
1,0.0496,0.825,0.825,0.132,0,0.133,0,0,0.258,0.465,0,0,0.149
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0746,0.503,0.503,0,0,0,0.1,0,0.319,0.504,0,0,0
1,0.0746,0.503,0.503,0,0,0,1,0,0.319,0.504,0,0.59,0.204
1,0.276,0.601,0.601,0,0,0,0.367,0.133,0.515,0.636,0,0.314,0.124
1,0.276,0.601,0.601,0,0,0,0,1,0.515,0.636,0,0.602,0.0248
1,0.346,0.657,0.657,0,0,0,0,1,0.557,0.706,0,0.39,0.0798
1,0.445,0.657,0.657,0,0,0,0,1,0.657,0.787,0,0.602,0.0529
1,0.471,0.475,0.475,0,0,0,0,1,0.475,0.806,0,0.176,0.265
1,0.471,0.475,0.475,0,0,0,0,1,0.475,0.806,0,0,0.151
1,0.482,0.322,0.322,0,0,0,0,0.4,0.322,0.806,0,0,0.106
1,0.482,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.576
0.75,0.364,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.495
0.75,0.364,0.336,0.336,0,0.533,0,0,0,0.316,0.72,0,0,0.0529
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.0529
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.0529
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.75,0.345,0.433,0.433,0,0.533,0,0,0,0.39,0.735,0,0,0.106
0.75,0.345,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0,0
0.75,0.389,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0
0.75,0.389,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.0529
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.317
1,0.846,0.741,0.741,0.346,0.533,0,0,0,0.741,0.974,0,0,0.0529
0.75,0.647,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.106
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.264
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0
0.5,0.501,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0
0.75,0.726,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.0529
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.317
1,0.441,0.965,0.965,0.679,0,0,0.6,0,0.788,0.749,0,0.481,0
1,0.441,0.965,0.965,0.679,0,0,0.367,0.133,0.788,0.749,0,0,0.191
1,0.387,0.825,0.825,0.132,0,0,0,1,0.683,0.678,0,0,0.149
0.75,0.275,0.825,0.825,0.132,0,0,0,1,0.541,0.607,0,0,0
0.75,0.0996,0.699,0.699,0.0658,0,0,0,0.0667,0.368,0.518,0,0,0
0.75,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.201,0.601,0.601,0,0.533,0,0,0,0.43,0.579,0,0,0
1,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
1,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
1,0.365,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.145
1,0.365,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
1,0.374,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.108
0.75,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0995
0.75,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0869
0.5,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.181
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.372
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.106
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.484
0.5,0.241,0.392,0.392,0,0.3,0,0,0,0.325,0.654,0,0,0.0757
0.75,0.337,0.392,0.392,0,1,0,0,0,0.358,0.749,0,0,0.114
0.75,0.345,0.433,0.433,0,1,0,0,0,0.39,0.735,0,0,0.0529
0.5,0.247,0.433,0.433,0,1,0,0,0,0.346,0.645,0,0,0.0529
0.5,0.276,0.447,0.447,0,0.633,0,0,0,0.353,0.664,0,0,0.159
0.75,0.389,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0
0.75,0.647,0.741,0.741,0.346,0.533,0,0,0,0.62,0.847,0,0,0.0529
1,0.846,0.741,0.741,0.346,0,0.6,0,0,0.741,0.974,0.222,0,0.106
1,0.995,0.881,0.881,0.593,0,1,0,0,0.881,0.993,0.493,0,0
1,0.995,0.881,0.881,0.593,0,0.633,0,0,0.881,0.993,0.14,0,0.106
1,0.952,0.937,0.937,0.683,0,1,0,0,0.937,0.937,0.529,0,0.212
1,0.952,0.937,0.937,0.683,0,1,0,0,0.937,0.937,0.4,0,0.0529
1,0.758,0.993,0.993,1,0,0.133,0,0,0.993,0.88,0.177,0,0.0529
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.0529
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.106
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.22
1,0.5,0.825,0.825,0.132,0,0,0,0,0.825,0.749,0,0,0.159
1,0.5,0.825,0.825,0.132,0,0,0,0,0.825,0.749,0,0,0.532
1,0.15,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0,0.14
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.26
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
1,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.0861
0.75,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.184
0.75,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.5,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.0529
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.106
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.437
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.284
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0529
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0911
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.13
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.344
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.0993
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.37
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.0529
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.242
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0.614
0.5,0.522,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0.375
1,0.952,0.937,0.937,0.683,0.533,0,0,0,0.937,0.937,0,0,0.337
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.236
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.182
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.106
1,0.31,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0
