occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.105
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.21
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0502,0.306,0.306,0,0.333,0,0,0,0.27,0.448,0,0,0
1,0.0925,0.334,0.334,0,0.633,0,0,0,0.296,0.437,0,0,0
1,0.0925,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0
0.75,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
0.75,0.226,0.436,0.436,0,0,0.133,0,0,0.347,0.493,0,0,0
0.75,0.226,0.436,0.436,0,0,0.333,0,0,0.347,0.493,0.204,0,0.0526
0.75,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0.467,0,0.153
0.75,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0.586,0,0.0526
0.5,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0.522,0,0.303
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0.384,0,0.148
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0.26,0,0.0687
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.4
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.247
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.24
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.309
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.105
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.194
0.25,0.129,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.312
0.25,0.129,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.182
0.25,0.142,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.107
0.25,0.142,0.491,0.491,0,0.833,0,0,0,0.316,0.51,0,0,0.0458
0.75,0.409,0.584,0.584,0,0.133,0,0,0,0.502,0.61,0,0,0.104
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.109
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0938
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0526
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0526
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0526
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.645,0.639,0.639,0,0.467,0,0,0,0.544,0.535,0,0,0.464
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.114
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.134
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.0735
1,0.0508,0.306,0.306,0,0,0,0,0,0.282,0.431,0,0,0.107
1,0.0508,0.306,0.306,0,0,0,0,0,0.282,0.431,0,0,0.0152
1,0.0925,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.112
0.75,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0803
0.75,0.184,0.398,0.398,0,0.333,0,0,0,0.328,0.462,0,0,0.127
0.75,0.184,0.398,0.398,0,0.133,0,0,0,0.328,0.462,0,0,0.171
0.75,0.314,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0
0.5,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.313
0.25,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.248
0.25,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.105
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.215
0,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0.158
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.158
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.158
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.21
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.158
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0.303,0
0.25,0.124,0.287,0.287,0,0,0,0.667,0.9,0.265,0.486,0,0.366,0
0.25,0.124,0.287,0.287,0,0,0,0.333,0,0.265,0.486,0,0.522,0
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.297,0.297,0,0.333,0,0,0,0.258,0.465,0,0,0
0.25,0.129,0.361,0.361,0,0.133,0,0,0,0.284,0.498,0,0,0
0.25,0.129,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.25,0.142,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0
0.25,0.142,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.158
0.25,0.169,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0.21
0.5,0.289,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.645,0.639,0.639,0,0.333,0,0,0,0.544,0.535,0,0,0.105
1,0.645,0.639,0.639,0,0.133,0,0,0,0.544,0.535,0,0,0.21
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.105
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.105
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.0526
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.0526
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.213
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.107
0.75,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0
0.75,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.376
0.75,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.114
0.5,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.0814
0.5,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.293
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.0972
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.161
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.27
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.316
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.21
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.142,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.113
0.5,0.234,0.491,0.491,0,0.333,0,0,0,0.374,0.555,0,0,0.0324
0.25,0.169,0.584,0.584,0,0.633,0,0,0,0.339,0.513,0,0,0
0.5,0.289,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0875
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.314
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0526
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.158
1,0.645,0.639,0.639,0,0.833,0,0,0,0.544,0.535,0,0,0.183
1,0.174,0.547,0.547,0,0.133,0,0,0,0.33,0.473,0,0,0.274
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.326
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.0526
1,0.0682,0.371,0.371,0,0,0,0.167,0.433,0.286,0.458,0,0.405,0
1,0.0682,0.371,0.371,0,0,0,0.833,1,0.286,0.458,0,0.405,0
1,0.0558,0.343,0.343,0,0,0,0,0.867,0.279,0.451,0,0.841,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.247
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.319
1,0.251,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.13
1,0.251,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.156
1,0.402,0.436,0.436,0,0,0,0,0,0.436,0.521,0,0,0.162
0.5,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.5,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.251
0.5,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.111
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.142
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.117
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.102
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.537
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.125,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.125,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.209,0.361,0.361,0,0.333,0,0,0,0.31,0.531,0,0,0
0.5,0.234,0.491,0.491,0,0.133,0,0,0,0.374,0.555,0,0,0
0.5,0.234,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.289,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.5,0.169,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0.105
0.25,0.0496,0.621,0.621,0,0,0,0,0,0.258,0.465,0,0,0.158
0.25,0.21,0.621,0.621,0,0.333,0,0,0,0.348,0.504,0,0,0.21
0.75,0.633,0.658,0.658,0,0.133,0,0,0,0.558,0.554,0,0,0.0526
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.263
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0526
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.105
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.158
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.211
1,0.2,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.0151
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.0526
1,0.0867,0.371,0.371,0,0,0,0,0,0.314,0.45,0,0,0
1,0.0867,0.371,0.371,0,0,0,0,0,0.314,0.45,0,0,0.228
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0148
1,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.0997
1,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.75,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.106
0.5,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.0453
0.5,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.109
0.5,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.25
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.0666
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.111
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.49
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.21
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.0526
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.105
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.0526
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.491,0.491,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.142,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.105
0.5,0.289,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0526
0.5,0.289,0.584,0.584,0,0.333,0,0,0,0.421,0.562,0,0,0.263
0.75,0.53,0.621,0.621,0,0.133,0,0,0,0.53,0.582,0,0,0.124
0.5,0.21,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0
0.75,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.16
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.445
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.263
1,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.421
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
0.75,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.133
0.75,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.0799
1,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.0284
1,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.0426
1,0.393,0.213,0.213,0,0,0,0.167,0,0.213,0.534,0,0.615,0.16
1,0.393,0.213,0.213,0,0,0,1,0.9,0.213,0.534,0,0.392,0.263
0.75,0.298,0.222,0.222,0,0,0,0.333,0,0.231,0.517,0,0.515,0.0526
0.75,0.298,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0.651,0.21
0.75,0.286,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0.345,0.0526
1,0.365,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0.152,0.158
1,0.353,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0.246,0.158
1,0.353,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0,0.263
1,0.349,0.259,0.259,0,0,0,0,0,0.259,0.559,0,0,0
0.75,0.274,0.259,0.259,0,0.333,0,0,0,0.259,0.535,0,0,0.0526
1,0.349,0.287,0.287,0,0.133,0,0,0,0.287,0.546,0,0,0.105
1,0.349,0.287,0.287,0,0,0,0,0,0.287,0.546,0,0,0
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0,0.0526
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0,0
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0
1,0.369,0.361,0.361,0,0.333,0,0,0,0.361,0.596,0,0,0.105
1,0.326,0.491,0.491,0,0.133,0,0,0,0.433,0.6,0,0,0.158
1,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.0526
1,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0
1,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.211
1,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0526
1,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.105
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.319
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0779
1,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
0.75,0.248,0.639,0.639,0,0,0,0,0,0.353,0.489,0,0,0.0526
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.105
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.316
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.0526
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.168
1,0.062,0.343,0.343,0,0,0,0,0,0.3,0.437,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.107
1,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0304
1,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.0482
1,0.316,0.315,0.315,0,0.333,0,0,0,0.301,0.517,0,0,0
1,0.307,0.213,0.213,0,1,0,0,0,0.224,0.517,0,0,0
1,0.307,0.213,0.213,0,0.1,0,0.167,0,0.224,0.517,0,0.379,0
1,0.298,0.222,0.222,0,0,0,1,0,0.231,0.517,0,0.317,0
1,0.298,0.222,0.222,0,0,0,1,0,0.231,0.517,0,0.336,0.0526
1,0.365,0.232,0.232,0,0,0,1,0.867,0.232,0.546,0,0.338,0.105
0.75,0.286,0.232,0.232,0,0,0,0.4,0.967,0.238,0.526,0,0.299,0.0526
0.75,0.277,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.108
0.75,0.277,0.222,0.222,0,0.833,0,0,0,0.231,0.535,0,0,0.131
0.75,0.274,0.259,0.259,0,0.133,0,0,0,0.259,0.535,0,0,0.158
0.75,0.274,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.0526
0.75,0.274,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0
0.75,0.274,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0
0.75,0.277,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0,0
0.75,0.277,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0,0
0.75,0.289,0.361,0.361,0,0,0.133,0,0,0.335,0.563,0,0,0.149
1,0.369,0.361,0.361,0,0,0.8,0,0,0.361,0.596,0.202,0,0.0526
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0.425,0,0.0763
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0.677,0,0.255
1,0.529,0.584,0.584,0,0,0.133,0,0,0.584,0.658,0.351,0,0.334
1,0.529,0.584,0.584,0,0,0.8,0,0,0.584,0.658,0.847,0,0
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0.341,0,0.375
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0.439,0,0.217
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0.207,0,0.524
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
0.75,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
0.75,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.158
0.75,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
0.75,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.105
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
