occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.137,0.378,0.378,0,0.6,0,0,0,0.288,0.509,0,0,0
0.75,0.226,0.378,0.378,0,1,0,0,0,0.318,0.553,0,0,0.133
0.75,0.22,0.256,0.256,0,1,0,0,0,0.257,0.553,0,0,0
0.75,0.22,0.256,0.256,0,1,0,0,0,0.257,0.553,0,0,0
0.5,0.132,0.267,0.267,0,0.233,0,0,0,0.26,0.509,0,0,0.16
0.5,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.209
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.2,0.267,0.267,0,0,0.4,0,0,0.262,0.568,0,0,0.0641
0.5,0.2,0.267,0.267,0,0,0.0667,0,0,0.262,0.568,0,0,0.128
0.75,0.273,0.312,0.312,0,0,0,0,0,0.298,0.619,0.412,0,0.0641
0.75,0.273,0.312,0.312,0,0,0,0,0,0.298,0.619,0.617,0,0
0.75,0.198,0.345,0.345,0,0,0,0,0,0.301,0.561,0.402,0,0
0.75,0.272,0.345,0.345,0,0,0,0,0,0.323,0.608,0.122,0,0.0641
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.128
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.384
0.5,0.2,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.179
0.5,0.2,0.434,0.434,0,0.467,0,0,0,0.346,0.59,0,0,0.128
0.5,0.207,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0641
0.5,0.207,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0641
0.5,0.229,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.32
0.5,0.229,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.128
0.5,0.277,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.384
0.5,0.277,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.5,0.349,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
0.5,0.349,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0641
0.5,0.417,0.768,0.768,0,0,0.467,0,0,0.513,0.568,0,0,0.384
0.5,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0.302,0,0
0.75,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0.434,0,0.128
0.75,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0.276,0,0.219
0.75,0.099,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.192
0.75,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.128
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.474
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.143
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0641
0.75,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.25,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0937
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0644
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.134
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.105
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.167
0.5,0.2,0.434,0.434,0,0.467,0,0,0,0.346,0.59,0,0,0
0.5,0.2,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.207,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.128
0.5,0.207,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.128
0.5,0.229,0.701,0.701,0,0,0.467,0,0,0.479,0.628,0,0,0.256
0.5,0.229,0.701,0.701,0,0,0,0,0,0.479,0.628,0.32,0,0.448
0.75,0.391,0.745,0.745,0,0,0,0,0,0.624,0.675,0.356,0,0
0.75,0.391,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.574
0.75,0.499,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.84
0.75,0.499,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.128
0.75,0.6,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0641
1,0.6,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.256
0.75,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.22
1,0.447,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0641
1,0.099,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.11
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.183,0.478,0.478,0,0.6,0,0,0,0.368,0.508,0,0,0.187
1,0.312,0.523,0.523,0,1,0,0,0,0.457,0.586,0,0,0.0986
1,0.312,0.523,0.523,0,0.3,0,0,0,0.457,0.586,0,0,0.247
0.75,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
0.5,0.137,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.152
0.5,0.22,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.347
0.5,0.22,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.424
0.5,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.273
0.5,0.214,0.267,0.267,0,0.1,0,0,0,0.262,0.553,0,0,0.392
0.5,0.206,0.278,0.278,0,1,0.9,0,0,0.268,0.561,0,0,0.518
0.5,0.206,0.278,0.278,0,0.333,1,0,0,0.268,0.561,0.476,0,0.349
0.5,0.2,0.267,0.267,0,0,0.533,0,0,0.262,0.568,0.288,0,0.0641
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.128
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.128
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.192
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.128
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.32
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0641
0.25,0.0493,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.125,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.75,0.207,0.59,0.59,0,0.6,0,0,0,0.424,0.62,0,0,0.192
0.75,0.207,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0.0641
0.75,0.229,0.701,0.701,0,0.8,0,0,0,0.479,0.628,0,0,0.192
0.75,0.229,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.241
0.75,0.277,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.75,0.277,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.154
0.75,0.349,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.113
0.75,0.349,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.128
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.17
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.163
0.75,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.192
1,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0641
0.75,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0641
0.75,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.218
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0706,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.151
0.75,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.167
0.5,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.096
0,0.0493,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.137,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.256
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.256
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0641
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0641
0.25,0.125,0.267,0.267,0,0.467,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.5,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0641
0.5,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.128
0.5,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0641
0.5,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.125,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.128
0.75,0.2,0.434,0.434,0,0.6,0,0,0,0.346,0.59,0,0,0.128
0.75,0.207,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0.314
0.75,0.207,0.59,0.59,0,1,0.9,0,0,0.424,0.62,0,0,0.195
0.75,0.319,0.701,0.701,0,1,1,0,0,0.59,0.709,0.427,0,0
0.75,0.319,0.701,0.701,0,1,0.533,0,0,0.59,0.709,0.327,0,0.192
0.75,0.391,0.745,0.745,0,0.2,0,0,0,0.624,0.675,0,0,0.0641
0.75,0.391,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0641
0.75,0.499,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.499,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.255
1,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.467
1,0.233,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0
1,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.32
1,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.478
0.75,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.124
0.5,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.17
0.5,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.384
0.25,0.0493,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.128
0.25,0.0493,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0641
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0641
0.25,0.124,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.125,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.32
0.25,0.125,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.128
0.25,0.128,0.59,0.59,0,0.6,0,0,0,0.341,0.543,0,0,0.384
0.5,0.207,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0.0641
0.75,0.319,0.701,0.701,0,0.8,0.467,0,0,0.59,0.709,0,0,0.0641
0.5,0.229,0.701,0.701,0,0,0,0,0,0.479,0.628,0.468,0,0.448
0.25,0.163,0.745,0.745,0,0,0,0,0,0.38,0.535,0.356,0,0
0.5,0.277,0.745,0.745,0,0.467,0,0,0,0.502,0.605,0.31,0,0.263
0.5,0.349,0.79,0.79,0,0,0,0.533,0,0.524,0.583,0,0.219,0
0.75,0.499,0.79,0.79,0,0,0,0.467,0,0.657,0.642,0,0.0967,0.175
0.75,0.6,0.768,0.768,0,0,0,0,0.467,0.64,0.619,0,0.327,0.0641
1,0.233,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0.242,0.0641
1,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0.256,0.192
1,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.128
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0499,0.367,0.367,0,0,0,0.533,0,0.285,0.468,0,0.187,0
1,0.0706,0.401,0.401,0,0,0,0.467,0,0.293,0.472,0,0.344,0
1,0.0706,0.401,0.401,0,0,0,0,0.567,0.293,0.472,0,0.404,0
1,0.316,0.478,0.478,0,0,0,0,1,0.478,0.551,0,0.749,0.546
1,0.316,0.478,0.478,0,0,0,0,0.4,0.478,0.551,0,0.256,0.193
0.5,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.35
0.5,0.225,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.225
0.5,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.192
0.5,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.179
0.5,0.22,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.29
0.5,0.22,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.192
0.5,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.274
0.5,0.214,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.128
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.448
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0641
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0641
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.198,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.2,0.434,0.434,0,0.1,0,0,0,0.346,0.59,0,0,0.32
0.75,0.276,0.434,0.434,0,0.833,0,0,0,0.39,0.653,0,0,0.0641
1,0.366,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0.256
1,0.366,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
0.75,0.319,0.701,0.701,0,0.467,0,0,0,0.59,0.709,0,0,0.448
0.75,0.319,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.391,0.745,0.745,0,0,0,0.533,0,0.624,0.675,0,0.182,0.0641
0.75,0.391,0.745,0.745,0,0,0,0.467,0,0.624,0.675,0,0.483,0.0641
0.75,0.499,0.79,0.79,0,0,0,0,0.567,0.657,0.642,0,0.332,0
0.75,0.499,0.79,0.79,0,0,0,0,1,0.657,0.642,0,0.218,0.143
0.75,0.417,0.768,0.768,0,0,0,0,1,0.513,0.568,0,0,0.137
0.75,0.417,0.768,0.768,0,0,0,0,0.4,0.513,0.568,0,0,0
0.75,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.253
1,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.54
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.192
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.128
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0499,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.116,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
1,0.137,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
1,0.137,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
1,0.226,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
0.75,0.305,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0
0.75,0.305,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.384
0.75,0.297,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.384
0.75,0.297,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.377
0.5,0.206,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.535
0.25,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.384
0.25,0.125,0.267,0.267,0,0,0.4,0,0,0.26,0.517,0,0,0.128
0.5,0.2,0.267,0.267,0,0,1,0,0,0.262,0.568,0,0,0.0641
0.5,0.198,0.312,0.312,0,0,1,0,0,0.285,0.568,0.651,0,0.128
0.5,0.198,0.312,0.312,0,0.6,0.0333,0,0,0.285,0.568,0.361,0,0.0641
0.75,0.272,0.345,0.345,0,0.833,0,0,0,0.323,0.608,0.293,0,0.464
0.75,0.272,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0
0.75,0.273,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.277
0.75,0.273,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.343
0.75,0.276,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.0641
0.5,0.2,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.261
1,0.287,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.207,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0641
0.75,0.319,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.128
0.75,0.319,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0641
0.75,0.391,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.391,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.499,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.499,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0641
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.192
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0641
0.75,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.128
0.75,0.314,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.181
0.75,0.099,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0641
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
