occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.669,0.741,0.741,0.346,1,0,0,0,0.741,0.974,0,0,0.0713
1,0.669,0.741,0.741,0.346,1,0,0,0,0.741,0.974,0,0,0
1,0.878,0.881,0.881,0.593,1,0,0,0,0.881,0.993,0,0,0
1,0.878,0.881,0.881,0.593,1,0,0,0,0.881,0.993,0,0,0.158
0.75,0.762,0.937,0.937,0.683,1,0,0,0,0.767,0.819,0,0,0.263
0.75,0.762,0.937,0.937,0.683,1,0,0,0,0.767,0.819,0,0,0.158
0.75,0.705,0.993,0.993,1,1,0,0,0,0.809,0.777,0,0,0.0526
0.75,0.705,0.993,0.993,1,1,0,0,0,0.809,0.777,0,0,0.0526
0.75,0.552,0.965,0.965,0.679,1,0,0,0,0.788,0.749,0,0,0.368
0.75,0.552,0.965,0.965,0.679,0.767,0,0,0,0.788,0.749,0,0,0.316
0.75,0.477,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.105
0.75,0.335,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.0526
0.75,0.0993,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.0526
0.75,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0744,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0725
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.176
1,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.056
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.505
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.264
0.75,0.259,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.168
0.5,0.154,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.25,0.0494,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0526
0.5,0.258,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0526
0.5,0.249,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.211
0.5,0.249,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.105
0.5,0.242,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.105
0.5,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.0526
0.25,0.0494,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.211
0.25,0.0494,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.211
0.25,0.0494,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.25,0.0494,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.0494,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.0494,0.545,0.545,0.0288,0,0,0,0,0.258,0.465,0,0,0.0526
0.5,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.263
0.5,0.359,0.741,0.741,0.346,0.367,0,0,0,0.499,0.72,0,0,0
0.75,0.514,0.741,0.741,0.346,1,0,0,0,0.62,0.847,0,0,0
0.75,0.671,0.881,0.881,0.593,1,0,0,0,0.725,0.861,0,0,0
0.75,0.671,0.881,0.881,0.593,1,0,0,0,0.725,0.861,0,0,0.0189
0.75,0.762,0.937,0.937,0.683,1,0.4,0,0,0.767,0.819,0.73,0,0.0943
0.75,0.762,0.937,0.937,0.683,1,0.133,0,0,0.767,0.819,0.461,0,0.101
0.75,0.705,0.993,0.993,1,1,0,0,0,0.809,0.777,0.559,0,0
0.75,0.705,0.993,0.993,1,1,0,0,0,0.809,0.777,0.435,0,0.0526
0.75,0.552,0.965,0.965,0.679,1,0,0,0,0.788,0.749,0,0,0.0526
0.75,0.552,0.965,0.965,0.679,1,0,0,0,0.788,0.749,0,0,0.105
0.75,0.192,0.825,0.825,0.132,1,0,0,0,0.4,0.536,0,0,0.272
0.75,0.0494,0.825,0.825,0.132,0.9,0,0,0,0.258,0.465,0,0,0.114
0.75,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.315
0.75,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0197
0.5,0.0494,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0.182
0.5,0.0494,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0494,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.154,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.11
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.5,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.105
0.5,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.0494,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.0494,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.25,0.0494,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.146,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0526
0.25,0.146,0.433,0.433,0,0.367,0,0,0,0.302,0.555,0,0,0.0526
0.25,0.15,0.447,0.447,0,1,0,0,0,0.305,0.564,0,0,0
0.25,0.15,0.447,0.447,0,1,0,0,0,0.305,0.564,0,0,0
0.25,0.166,0.545,0.545,0.0288,0.8,0,0,0,0.33,0.574,0,0,0
0.25,0.166,0.545,0.545,0.0288,0.167,0,0,0,0.33,0.574,0,0,0
0.5,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0
0.5,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.0165
0.75,0.671,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.155
0.75,0.464,0.881,0.881,0.593,0,0,0,0,0.569,0.729,0,0,0.298
0.75,0.525,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.0722
0.75,0.762,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.281
0.75,0.705,0.993,0.993,1,0,0,0,0,0.809,0.777,0.331,0,0.425
1,0.923,0.993,0.993,1,0,0.533,0,0,0.993,0.88,0.725,0,0.193
1,0.385,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0.374,0,0.0201
1,0.385,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0.394
1,0.0494,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0494,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0744,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.155
0.75,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0381
0.75,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.207
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.274
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.134
0.75,0.259,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0955
0.75,0.259,0.475,0.475,0,0.367,0,0,0,0.367,0.635,0,0,0.132
0.5,0.157,0.322,0.322,0,0.733,0,0,0,0.274,0.55,0,0,0
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0526
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.433
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0.219,0,0.391
0.25,0.149,0.35,0.35,0,0,0.9,0,0,0.281,0.555,0.694,0,0.111
0.25,0.149,0.35,0.35,0,0,1,0,0,0.281,0.555,0.242,0,0.49
0.25,0.146,0.336,0.336,0,0,0.833,0.467,0,0.277,0.56,0.722,0.21,0
0.5,0.242,0.336,0.336,0,0,0,0,0.667,0.297,0.654,0.416,0.324,0.0526
0.25,0.145,0.392,0.392,0,0,0,0,0.433,0.291,0.56,0,0.181,0
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0.385,0
0.25,0.146,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.351,0
0.5,0.242,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0.307,0
0.5,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0.313,0.105
0.5,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0.143,0.0526
0.5,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0.302,0.105
0.5,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0.164,0.0526
0.5,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0.284,0.211
0.5,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0.378,0.105
0.75,0.671,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0.538,0.0526
0.75,0.671,0.881,0.881,0.593,0.367,0,0,0,0.725,0.861,0,0.307,0.105
0.75,0.762,0.937,0.937,0.683,0.733,0,0,0,0.767,0.819,0,0,0.105
0.75,0.762,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.158
0.75,0.705,0.993,0.993,1,0,0,0,0,0.809,0.777,0.202,0,0.0526
0.75,0.705,0.993,0.993,1,0,0.9,0,0,0.809,0.777,0.767,0,0
0.75,0.217,0.965,0.965,0.679,0,1,0,0,0.435,0.56,0.239,0,0.316
0.75,0.217,0.965,0.965,0.679,0,0.833,0,0,0.435,0.56,0.573,0,0
0.75,0.192,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0.18,0,0
0.75,0.0494,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.0184
1,0.0993,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.216
1,0.068,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0744,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.127
1,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.191
1,0.2,0.601,0.601,0,0.567,0,0,0,0.43,0.579,0,0,0
1,0.247,0.657,0.657,0,1,0,0,0,0.457,0.626,0,0,0.144
1,0.247,0.657,0.657,0,0.1,0,0,0,0.457,0.626,0,0,0.136
1,0.259,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0971
1,0.364,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.205
1,0.372,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.23
1,0.372,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.328
1,0.363,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.482
1,0.363,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
1,0.449,0.35,0.35,0,0,0.1,0,0,0.35,0.824,0.452,0,0.235
0.75,0.349,0.35,0.35,0,0,0.967,0,0,0.327,0.735,0.483,0,0.241
0.75,0.339,0.336,0.336,0,0.533,0,0,0,0.316,0.749,0,0,0.0526
0.5,0.242,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.195
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.263
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.211
0.25,0.146,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.5,0.242,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.25,0.15,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.15,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.166,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.0526
0.25,0.166,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.105
0.5,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.158
0.5,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.263
0.25,0.257,0.881,0.881,0.593,0,0,0,0,0.414,0.597,0,0,0.105
0.5,0.464,0.881,0.881,0.593,0.533,0,0,0,0.569,0.729,0,0,0
0.5,0.525,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0
0.5,0.525,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.211
0.5,0.486,0.993,0.993,1,0,0,0,0,0.625,0.673,0,0,0.158
0.5,0.486,0.993,0.993,1,0,0,0,0,0.625,0.673,0,0,0
0.75,0.552,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0
1,0.72,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0
0.75,0.477,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0
0.75,0.477,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.0526
1,0.149,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0,0.222
1,0.0993,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.068,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.068,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0556,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0556,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.426
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0994,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.154
1,0.0994,0.503,0.503,0,0.533,0,0,0,0.381,0.542,0,0,0.15
0.75,0.275,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
0.75,0.275,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.151
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.75,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.139
0.75,0.259,0.475,0.475,0,0.0667,0,0,0,0.367,0.635,0,0,0.284
0.75,0.259,0.475,0.475,0,1,0,0,0,0.367,0.635,0,0,0
0.75,0.372,0.322,0.322,0,0.0333,0,0,0,0.306,0.72,0,0,0
0.75,0.372,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.0526
0.75,0.363,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.291
0.75,0.363,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.264
0.75,0.349,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.388
0.75,0.349,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.305
0.75,0.339,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.393
0.5,0.242,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.421
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.158
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.146,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.146,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.5,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.158
0.75,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.105
0.75,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0
0.75,0.359,0.741,0.741,0.346,0.567,0,0,0,0.499,0.72,0,0,0.105
0.75,0.359,0.741,0.741,0.346,1,0,0,0,0.499,0.72,0,0,0
0.75,0.671,0.881,0.881,0.593,1,0,0,0,0.725,0.861,0,0,0.0526
0.75,0.671,0.881,0.881,0.593,0.8,0,0,0,0.725,0.861,0,0,0
0.75,0.762,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.105
0.75,0.762,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0
0.75,0.705,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
0.75,0.705,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.158
0.75,0.552,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.105
0.75,0.552,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.0526
0.75,0.335,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0
0.75,0.335,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0
0.75,0.0993,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.0526
1,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.187
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0192
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.0189
1,0.0744,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.17
1,0.0744,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.179
1,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0183
1,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.165
0.75,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.151
0.75,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.154,0.475,0.475,0,0.367,0,0,0,0.312,0.55,0,0,0
0.5,0.154,0.475,0.475,0,0.167,0,0,0,0.312,0.55,0,0,0
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0526
0.5,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.105
0.5,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.211
0.5,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.5,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.316
0.5,0.242,0.336,0.336,0,0.367,0,0,0,0.297,0.654,0,0,0.158
0.5,0.242,0.336,0.336,0,0.167,0,0,0,0.297,0.654,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.75,0.242,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.75,0.242,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.75,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.75,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.75,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.0526
0.75,0.283,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.368
0.75,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.0526
0.75,0.359,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.158
1,0.671,0.881,0.881,0.593,0.867,0,0,0,0.725,0.861,0,0,0.0526
1,0.671,0.881,0.881,0.593,1,0,0,0,0.725,0.861,0,0,0.0526
0.75,0.525,0.937,0.937,0.683,0.367,0,0,0,0.597,0.701,0,0,0.0526
0.75,0.525,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.0526
0.75,0.486,0.993,0.993,1,0,0,0,0,0.625,0.673,0,0,0
0.75,0.486,0.993,0.993,1,0,0,0,0,0.625,0.673,0,0,0.0526
0.75,0.217,0.965,0.965,0.679,0,0,0,0,0.435,0.56,0,0,0.105
0.75,0.0494,0.965,0.965,0.679,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0.105
0.75,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.0526
0.75,0.0494,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0744,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.157
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.106
1,0.2,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0176
0.75,0.345,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.106
0.5,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.135
0.5,0.259,0.475,0.475,0,0.533,0,0,0,0.367,0.635,0,0,0.117
0.25,0.154,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.25,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0526
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0526
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.0526
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.211
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.105
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.0526
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
