occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.244
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.212
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0
1,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
1,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
1,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
0.75,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.75,0.221,0.213,0.213,0,0.3,0.3,0,0,0.235,0.5,0.412,0,0
0.75,0.298,0.222,0.222,0,1,1,0,0,0.231,0.517,0.447,0,0.106
0.5,0.215,0.222,0.222,0,0.133,0.567,0,0,0.24,0.5,0,0,0
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.318
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.212
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.106
0.75,0.274,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0.053
0.75,0.277,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0,0.053
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.053
0.75,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0
0.75,0.289,0.361,0.361,0,0,0,0.2,0,0.335,0.563,0,0.328,0.053
0.75,0.326,0.491,0.491,0,0,0,0.8,0.567,0.433,0.6,0,0.234,0.212
0.75,0.326,0.491,0.491,0,0.3,0,0,1,0.433,0.6,0,0,0.106
1,0.529,0.584,0.584,0,1,0,0,0.733,0.584,0.658,0,0.0345,0.318
1,0.529,0.584,0.584,0,0.133,0,0,0,0.584,0.658,0,0.547,0.053
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.448,0.11
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0.814,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0.8,0.212
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0.143,0.244
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.053
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.252
1,0.423,0.547,0.547,0,0,0.3,0,0,0.474,0.489,0.46,0,0.106
1,0.423,0.547,0.547,0,0,1,0,0,0.474,0.489,0.407,0,0.265
1,0.15,0.463,0.463,0,0,1,0,0,0.361,0.456,0,0,0
1,0.15,0.463,0.463,0,0,0.967,0,0,0.361,0.456,0,0,0.106
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.053
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.913
1,0.251,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.286
1,0.251,0.398,0.398,0,0.3,0,0,0,0.363,0.461,0,0,0.0993
1,0.314,0.436,0.436,0,0.667,0,0,0,0.391,0.507,0,0,0.697
1,0.314,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.165
0.75,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0
0.75,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.148
0.5,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.5,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.212
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.212
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.106
0.75,0.277,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.159
0.75,0.274,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0
1,0.349,0.259,0.259,0,0,0,0,0,0.259,0.559,0,0,0.181
1,0.349,0.287,0.287,0,0,0,0,0,0.287,0.546,0,0,0.0259
0.75,0.274,0.287,0.287,0,0.3,0,0,0,0.28,0.526,0,0,0.159
0.75,0.277,0.297,0.297,0,0.167,0,0,0,0.287,0.545,0,0,0
1,0.353,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0,0
1,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.053
0.75,0.209,0.361,0.361,0,0.3,0,0,0,0.31,0.531,0,0,0.212
0.75,0.326,0.491,0.491,0,1,0,0,0,0.433,0.6,0,0,0.159
0.75,0.326,0.491,0.491,0,0.633,0,0,0,0.433,0.6,0,0,0
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.159
1,0.529,0.584,0.584,0,0.3,0,0,0,0.584,0.658,0,0,0.053
1,0.69,0.621,0.621,0,0.667,0,0,0,0.621,0.621,0,0,0
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.053
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.053
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.424
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.212
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0502,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.282
0.75,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.213
0.75,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.226,0.436,0.436,0,0,0,0.2,0,0.347,0.493,0,0.261,0
0.75,0.314,0.436,0.436,0,0,0,1,0,0.391,0.507,0,0.532,0
0.5,0.227,0.315,0.315,0,0,0,1,0,0.286,0.5,0,0.601,0.159
0.5,0.227,0.315,0.315,0,0,0,0.833,0.533,0.286,0.5,0,0.559,0.159
0.5,0.221,0.213,0.213,0,0.3,0,0,1,0.235,0.5,0,0.392,0
0.5,0.221,0.213,0.213,0,1,0,0,0.767,0.235,0.5,0,0.369,0
0.25,0.132,0.222,0.222,0,1,0,0,0,0.249,0.482,0,0.333,0
0.25,0.132,0.222,0.222,0,1,0,0,0,0.249,0.482,0,0.365,0
0,0.0496,0.232,0.232,0,0.0667,0,0,0,0.258,0.465,0,0.143,0.159
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.106
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.053
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.053
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.106
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.75,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0
0.75,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.159
0.75,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.247
1,0.419,0.491,0.491,0,0.8,0,0,0,0.491,0.646,0,0,0.106
1,0.529,0.584,0.584,0,1,0,0,0,0.584,0.658,0,0,0.106
0.75,0.409,0.584,0.584,0,0.133,0,0,0,0.502,0.61,0,0,0.106
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.212
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.212
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.265
0.75,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0.159
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.053
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.053
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0508,0.306,0.306,0,0,0,0,0,0.282,0.431,0,0,0
1,0.114,0.334,0.334,0,0,0,0,0,0.315,0.424,0,0,0
1,0.114,0.334,0.334,0,0,0,0,0,0.315,0.424,0,0,0.102
0.75,0.251,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0
0.75,0.251,0.398,0.398,0,0.3,0,0.5,0.567,0.363,0.461,0,0.433,0.261
1,0.402,0.436,0.436,0,0.667,0,0,1,0.436,0.521,0,0.623,0.284
0.75,0.314,0.436,0.436,0,0,0,0,0.733,0.391,0.507,0,0.466,0
0.75,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0.342,0.142
0.75,0.316,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0.766,0.38
0.75,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0.0911,0.053
0.75,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.212
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.053
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.053
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.159
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.212
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.053
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.125,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.212
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.75,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.053
1,0.369,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0
1,0.419,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0
0.75,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.053
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.053
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.282
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.1
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.289
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.159
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.159
1,0.248,0.639,0.639,0,0,0,0.2,0,0.353,0.489,0,0.177,0.203
1,0.174,0.547,0.547,0,0,0,0.8,0.567,0.33,0.473,0,0.219,0.053
1,0.0496,0.547,0.547,0,0,0,0,1,0.258,0.465,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0.267,0.258,0.465,0,0,0.053
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.32
1,0.0925,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.275
1,0.251,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.0259
1,0.251,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.11
0.75,0.314,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0
0.5,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.5,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.5,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.5,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.25,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.159
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.053
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.053
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.265
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.212
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.159
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.106
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.053
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.201,0.297,0.297,0,0,0.3,0,0,0.277,0.518,0.404,0,0
0.75,0.289,0.361,0.361,0,0.8,1,0,0,0.335,0.563,0.628,0,0
0.75,0.289,0.361,0.361,0,1,1,0,0,0.335,0.563,0.42,0,0
0.75,0.326,0.491,0.491,0,1,0.967,0,0,0.433,0.6,0.702,0,0.159
1,0.419,0.491,0.491,0,1,0,0,0,0.491,0.646,0,0,0.212
1,0.529,0.584,0.584,0,1,0,0,0,0.584,0.658,0,0,0
1,0.529,0.584,0.584,0,1,0,0,0,0.584,0.658,0,0,0.382
0.75,0.37,0.621,0.621,0,0.467,0,0,0,0.439,0.543,0,0,0.265
0.75,0.37,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.14
0.75,0.244,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0.239
0.75,0.244,0.658,0.658,0,0,0,0,0,0.358,0.495,0,0,0.053
0.75,0.0496,0.639,0.639,0,0,0,0,0,0.258,0.465,0,0,0.179
1,0.248,0.639,0.639,0,0,0,0,0,0.353,0.489,0,0,0.208
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.145
1,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.138,0.436,0.436,0,0.3,0,0,0,0.302,0.479,0,0,0
0.75,0.138,0.436,0.436,0,0.667,0,0,0,0.302,0.479,0,0,0
0.75,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
0.5,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.135,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.5,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.053
0.75,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.053
0.75,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.053
0.75,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.75,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0
0.5,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.5,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.5,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.053
0.75,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.189
0.75,0.277,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0,0.179
0.75,0.277,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0,0.287
0.75,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.159
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0.277,0,0
0.5,0.234,0.491,0.491,0,0,0.8,0,0,0.374,0.555,0.614,0,0.159
0.5,0.234,0.491,0.491,0,0,1,0,0,0.374,0.555,0,0,0.105
0.5,0.289,0.584,0.584,0,0,1,0,0,0.421,0.562,0,0,0.262
0.75,0.409,0.584,0.584,0,0.8,0.467,0,0,0.502,0.61,0,0,0.549
1,0.69,0.621,0.621,0,0.167,0,0,0,0.621,0.621,0,0,0.18
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.106
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.053
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.053
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.379
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.25
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.135
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.359
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.159
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.138,0.436,0.436,0,0.3,0,0,0,0.302,0.479,0,0,0.175
1,0.227,0.315,0.315,0,1,0,0,0,0.286,0.5,0,0,0.242
0.75,0.138,0.315,0.315,0,0.133,0,0,0,0.272,0.482,0,0,0
0.75,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.287
0.75,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.179
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.5,0.207,0.232,0.232,0,0,0,0.2,0,0.245,0.506,0,0.0296,0.053
0.5,0.201,0.222,0.222,0,0,0,0.8,0.567,0.24,0.512,0,0.534,0.106
0.5,0.201,0.222,0.222,0,0,0,0,1,0.24,0.512,0,0.31,0.053
0.25,0.124,0.259,0.259,0,0,0,0,0.733,0.258,0.489,0,0.778,0
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0.618,0
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0.133,0
0.25,0.124,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0.409,0.053
0.25,0.125,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0.475,0.159
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.653,0.106
0.75,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.404,0.053
0.75,0.289,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.448,0.053
0.75,0.326,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0.377,0.106
0.75,0.326,0.491,0.491,0,0.467,0,0,0,0.433,0.6,0,0.335,0.106
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.159
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.318
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.265
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.159
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.159
0.75,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.053
0.75,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.283
0.75,0.423,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0
0.75,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.053
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.053
0.75,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
