occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.486,0.0521
0.5,0.204,0.221,0.221,0,0.133,0,0,0,0.239,0.498,0,0.521,0
0.5,0.196,0.23,0.23,0,1,0,0,0,0.244,0.504,0,0.5,0.0981
0.75,0.27,0.23,0.23,0,0.3,0,0,0,0.237,0.523,0,0,0.126
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.115
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0678
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0462
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.307
0.5,0.189,0.285,0.285,0,0,0.467,0,0,0.271,0.504,0.444,0,0.191
0.5,0.119,0.285,0.285,0,0,1,0,0,0.265,0.485,0.536,0,0.042
0.5,0.12,0.294,0.294,0,0,0.833,0,0,0.267,0.491,0.216,0,0.014
0.25,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.465,0,0,0.156
0.25,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.465,0,0,0.104
0.25,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.261
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.209
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0521
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.156
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.156
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.104
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.209
0.75,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0.0469
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0469
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.365
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.261
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.218,0.313,0.313,0,0.133,0,0,0,0.285,0.498,0,0,0.0804
0.5,0.218,0.313,0.313,0,1,0,0,0,0.285,0.498,0,0,0
0.5,0.13,0.212,0.212,0,0.3,0,0,0,0.246,0.481,0,0,0.208
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.405
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.0521
0.25,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.0997
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.389
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0983
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.144
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0.261
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0.0521
0,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.12,0.294,0.294,0,0,0,0.633,0.333,0.267,0.491,0,0.223,0.0521
0.25,0.12,0.294,0.294,0,0,0,0.367,1,0.267,0.491,0,0.489,0.0521
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0.471,0
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0.291,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0
0,0.0496,0.58,0.58,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.58,0.58,0,0.467,0,0,0,0.258,0.465,0,0,0.261
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.104
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.156
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.156
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.315
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0521
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.104
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.0521
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0486
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.0324
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.5,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0521
0.75,0.134,0.313,0.313,0,0,0,0.133,0,0.271,0.481,0,0.19,0.0521
0.75,0.134,0.313,0.313,0,0,0,0.867,0.833,0.271,0.481,0,0,0.104
0.75,0.291,0.212,0.212,0,0,0,0,1,0.223,0.514,0,0,0
0.75,0.291,0.212,0.212,0,0,0,0,1,0.223,0.514,0,0,0
0.75,0.282,0.221,0.221,0,0,0,0,0.767,0.23,0.514,0,0,0.0521
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.5,0.196,0.23,0.23,0,0.133,0,0,0,0.244,0.504,0,0,0
0.5,0.196,0.23,0.23,0,0.333,0,0,0,0.244,0.504,0,0,0.156
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0521
1,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.0521
1,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.0472
1,0.328,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.282
1,0.328,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.405
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
0.75,0.26,0.294,0.294,0,0.133,0,0,0,0.285,0.541,0,0,0
0.75,0.266,0.359,0.359,0,1,0,0,0,0.334,0.56,0,0,0
0.75,0.266,0.359,0.359,0,1,0,0,0,0.334,0.56,0,0,0.156
0.75,0.287,0.488,0.488,0,0.267,0,0,0,0.43,0.597,0,0,0.104
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.417
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.101
0.75,0.341,0.58,0.58,0,0.133,0,0,0,0.499,0.606,0,0,0.0323
0.75,0.436,0.616,0.616,0,0.8,0,0,0,0.527,0.578,0,0,0.117
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.152
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.127
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.284
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0521
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.104
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.449,0,0,0.0521
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.449,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0.133,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0.333,0,0,0,0.292,0.463,0,0,0.0451
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0602
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0984
1,0.22,0.432,0.432,0,0.133,0,0,0,0.345,0.491,0,0,0.044
1,0.303,0.313,0.313,0,0.333,0,0,0,0.299,0.514,0,0,0.088
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.371,0.212,0.212,0,0,0,0,0,0.212,0.53,0,0,0
1,0.371,0.212,0.212,0,0,0,0,0,0.212,0.53,0,0,0
1,0.359,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.156
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.261
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.104
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.156
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.0521
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.0521
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.75,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0997
0.75,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0317
0.75,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.461
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.184
0.5,0.208,0.488,0.488,0,0,0.467,0,0,0.373,0.553,0.418,0,0.195
0.75,0.287,0.488,0.488,0,0,1,0,0,0.43,0.597,0.38,0,0.203
0.75,0.341,0.58,0.58,0,0.633,0.367,0,0,0.499,0.606,0,0,0.114
0.75,0.341,0.58,0.58,0,0.3,0,0,0,0.499,0.606,0,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.387
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.256
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.147
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.156
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.104
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
0.75,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.104
0.75,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.331,0.331,0,0.133,0,0,0,0.276,0.451,0,0,0
1,0.0701,0.331,0.331,0,0.333,0,0,0,0.276,0.451,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
1,0.22,0.432,0.432,0,0,0,0.5,0.833,0.345,0.491,0,0.547,0
1,0.303,0.313,0.313,0,0,0,0,1,0.299,0.514,0,0.408,0
1,0.303,0.313,0.313,0,0,0,0,1,0.299,0.514,0,0.291,0
1,0.291,0.212,0.212,0,0,0,0,0.333,0.223,0.514,0.233,0.183,0.0521
1,0.291,0.212,0.212,0,0,0.967,0,0,0.223,0.514,0.865,0.352,0.156
1,0.282,0.221,0.221,0,0,1,0,0,0.23,0.514,0,0.455,0.469
1,0.359,0.221,0.221,0,0,0.8,0,0,0.221,0.53,0,0.289,0.233
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.25
1,0.343,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0,0.0928
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.12
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.209
0.75,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0521
0.75,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0.159,0,0.0521
0.75,0.19,0.294,0.294,0,0,0.433,0,0,0.276,0.516,0.712,0,0.313
0.75,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0.305,0,0.626
0.75,0.194,0.359,0.359,0,0.467,0,0,0,0.308,0.528,0.657,0,0.104
1,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0.493,0,0.261
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.104
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.104
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0.153,0,0.224
1,0.438,0.58,0.58,0,0,0.967,0,0,0.58,0.653,0.55,0,0.0463
1,0.565,0.616,0.616,0,0,1,0,0,0.616,0.616,0.121,0,0.0676
1,0.565,0.616,0.616,0,0,1,0,0,0.616,0.616,0.686,0,0.115
0.75,0.549,0.653,0.653,0,0,0.267,0,0,0.554,0.551,0.271,0,0.0413
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0.769,0,0.0276
0.75,0.618,0.635,0.635,0,0,0.967,0,0,0.54,0.532,0.455,0,0.119
0.75,0.618,0.635,0.635,0,0,1,0,0,0.54,0.532,0.429,0,0.124
0.75,0.436,0.543,0.543,0,0,0.333,0,0,0.471,0.486,0,0,0.0471
0.75,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0314
0.75,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0521
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0491
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0982
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0439
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.0588
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.0449
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.105
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.104
0.75,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0521
0.75,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.261
0.75,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0521
0.75,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0521
0.75,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0521
1,0.189,0.258,0.258,0,0,0,0.133,0.333,0.258,0.51,0,0.288,0.104
1,0.189,0.258,0.258,0,0,0,0.367,1,0.258,0.51,0,0.619,0
1,0.189,0.285,0.285,0,0,0.467,0,0,0.271,0.504,0.522,0.312,0.0521
0.75,0.258,0.285,0.285,0,0,1,0,0,0.278,0.523,0.605,0,0
0.75,0.26,0.294,0.294,0,0,1,0,0,0.285,0.541,0.484,0,0
0.75,0.26,0.294,0.294,0,0,0.3,0,0,0.285,0.541,0.689,0,0.0431
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0.196,0,0.0431
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0.674,0,0.101
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0.248,0,0.121
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0.588,0,0.241
1,0.438,0.58,0.58,0,0.133,0,0,0,0.58,0.653,0.634,0,0.0836
0.75,0.341,0.58,0.58,0,0.333,0,0,0,0.499,0.606,0.536,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0.775,0,0.261
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.313
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.156
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0489
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.13
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.387
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.469
0.75,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.261
0.75,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
0.75,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.104
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0488
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.146
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0648
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0924
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.041
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.114
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.0845
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.5,0.127,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.156
0.5,0.127,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.0521
0.5,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0424
0.5,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0424
0.75,0.261,0.221,0.221,0,0,0,0.5,0.833,0.23,0.532,0,0.5,0.56
0.75,0.261,0.221,0.221,0,0,0,0,0.5,0.23,0.532,0,0.256,0.156
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0.601,0.168
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0.521,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0.202,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0.202,0
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0.451,0.209
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0.559,0.104
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0.589,0.0521
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.104
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.156
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.104
0.75,0.341,0.58,0.58,0,0.467,0,0.133,0.333,0.499,0.606,0,0.122,0.104
0.75,0.341,0.58,0.58,0,0,0,0.367,1,0.499,0.606,0,0.0399,0
0.75,0.436,0.616,0.616,0,0,0,0,0.467,0.527,0.578,0,0,0.209
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
0.75,0.382,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.156
0.75,0.239,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0.261
0.75,0.239,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0.209
0.75,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.128
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.212
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.116
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.045
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.045
0.5,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.137
0.5,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.291
0.5,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.119
0.5,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.12
