occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0905,0.334,0.334,0,0.0333,0,0,0,0.298,0.437,0,0,0.113
1,0.0905,0.334,0.334,0,0.467,0,0,0,0.298,0.437,0,0,0
1,0.244,0.398,0.398,0,0.9,0,0.8,0,0.366,0.461,0,0,0.117
1,0.179,0.398,0.398,0,0,0,0.7,0.433,0.33,0.462,0,0.189,0.233
1,0.22,0.436,0.436,0,0,0,0,0.533,0.349,0.493,0,0.265,0.117
0.75,0.135,0.436,0.436,0,0,0,0,0,0.304,0.479,0,0.318,0
0.5,0.134,0.315,0.315,0,0,0,0,0,0.274,0.482,0,0,0.0758
0.5,0.134,0.315,0.315,0,0,0,0,0,0.274,0.482,0,0,0.536
0.5,0.13,0.213,0.213,0,0,0,0,0,0.248,0.482,0,0,0.0193
0.25,0.0496,0.213,0.213,0,0,0,0,0,0.26,0.465,0,0,0.154
0.5,0.127,0.222,0.222,0,0,0,0,0,0.251,0.482,0,0,0.129
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.25,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0
0.25,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0.551
0.25,0.12,0.222,0.222,0,0,0,0,0,0.251,0.489,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.251,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0.0583
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.12,0.297,0.297,0,0,0,0,0,0.269,0.492,0,0,0.0583
0.25,0.12,0.297,0.297,0,0.0333,0,0,0,0.269,0.492,0,0,0
0.5,0.193,0.361,0.361,0,1,0,0,0,0.312,0.531,0,0,0
0.5,0.193,0.361,0.361,0,0.367,0,0,0,0.312,0.531,0,0,0.175
0.5,0.204,0.491,0.491,0,0,0,0,0,0.377,0.555,0,0,0.175
0.75,0.281,0.491,0.491,0,0,0,0,0,0.436,0.6,0,0,0
0.75,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0.0583
0.75,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0,0
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0,0.704
0.75,0.506,0.658,0.658,0,0,0,0,0,0.562,0.554,0,0,0.0176
0.75,0.506,0.658,0.658,0,0,0,0,0,0.562,0.554,0,0,0.147
0.75,0.408,0.639,0.639,0,0,0,0,0,0.452,0.512,0,0,0.136
0.75,0.229,0.639,0.639,0,0,0,0,0,0.356,0.489,0,0,0.113
0.75,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0.101
0.75,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0.0199
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.0796
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.113
0.75,0.0682,0.371,0.371,0,0,0,0,0,0.288,0.458,0,0,0.0185
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0.129
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0.26
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0.117
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.272,0.448,0,0,0.0187
1,0.0701,0.334,0.334,0,0,0,0,0,0.279,0.451,0,0,0.112
1,0.0905,0.334,0.334,0,0,0,0,0,0.298,0.437,0,0,0.14
0.75,0.179,0.398,0.398,0,0,0,0,0,0.33,0.462,0,0,0.183
0.75,0.179,0.398,0.398,0,0,0,0,0,0.33,0.462,0,0,0.0406
0.5,0.135,0.436,0.436,0,0,0,0,0,0.304,0.479,0,0,0.107
0.5,0.135,0.436,0.436,0,0,0,0,0,0.304,0.479,0,0,0.0197
0.25,0.0496,0.315,0.315,0,0,0,0,0,0.26,0.465,0,0,0.315
0.25,0.0496,0.315,0.315,0,0,0,0,0,0.26,0.465,0,0,0.117
0.25,0.0496,0.213,0.213,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.25,0.0496,0.213,0.213,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.26,0.465,0,0,0.117
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.25,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0.0205
0.25,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0.143
0.25,0.12,0.222,0.222,0,0,0,0,0,0.251,0.489,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.251,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.5,0.12,0.297,0.297,0,0,0,0,0,0.269,0.492,0,0,0
0.75,0.26,0.297,0.297,0,0,0,0,0,0.289,0.545,0,0,0.0774
0.25,0.0496,0.361,0.361,0,0,0,0,0,0.26,0.465,0,0,0.192
0.5,0.121,0.361,0.361,0,0,0,0,0,0.286,0.498,0,0,0.175
0.5,0.127,0.491,0.491,0,0,0,0,0,0.318,0.51,0,0,0.0583
0.25,0.0496,0.491,0.491,0,0.0333,0,0,0,0.26,0.465,0,0,0.117
0.5,0.141,0.584,0.584,0,0.433,0,0,0,0.342,0.513,0,0,0.0583
0.5,0.141,0.584,0.584,0,0,0,0,0,0.342,0.513,0,0,0
0.5,0.285,0.621,0.621,0,0,0,0,0,0.442,0.543,0,0,0.233
0.5,0.285,0.621,0.621,0,0,0,0,0,0.442,0.543,0,0,0.117
0.75,0.506,0.658,0.658,0,0,0,0,0,0.562,0.554,0,0,0.292
0.75,0.506,0.658,0.658,0,0,0.3,0,0,0.562,0.554,0.19,0,0.0583
0.75,0.588,0.639,0.639,0,0,0.633,0,0,0.548,0.535,0.614,0,0.19
0.75,0.588,0.639,0.639,0,0,0,0,0,0.548,0.535,0.532,0,0.443
0.75,0.305,0.547,0.547,0,0,0,0,0,0.405,0.481,0,0,0
0.75,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0.0583
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.0583
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0.0583
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.272,0.448,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.272,0.448,0,0,0
0.75,0.0701,0.334,0.334,0,0,0,0,0,0.279,0.451,0,0,0
0.75,0.0701,0.334,0.334,0,0,0,0,0,0.279,0.451,0,0,0
0.5,0.114,0.398,0.398,0,0,0,0,0,0.295,0.464,0,0,0.0184
0.5,0.114,0.398,0.398,0,0,0,0,0,0.295,0.464,0,0,0.129
0.5,0.22,0.436,0.436,0,0,0,0,0,0.349,0.493,0,0,0.161
0.5,0.22,0.436,0.436,0,0,0,0,0,0.349,0.493,0,0,0.156
0.5,0.218,0.315,0.315,0,0,0,0,0,0.288,0.5,0,0,0.277
0.5,0.218,0.315,0.315,0,0,0,0,0,0.288,0.5,0,0,0.592
0.5,0.21,0.213,0.213,0,0,0,0,0,0.237,0.5,0,0,0
0.25,0.13,0.213,0.213,0,0,0,0,0,0.248,0.482,0,0,0.142
0.25,0.127,0.222,0.222,0,0,0,0,0,0.251,0.482,0,0,0.0583
0.25,0.127,0.222,0.222,0,0,0,0,0,0.251,0.482,0,0,0.117
0.25,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0.233
0.25,0.123,0.232,0.232,0,0.0333,0,0,0,0.253,0.486,0,0,0
0.25,0.12,0.222,0.222,0,1,0,0,0,0.251,0.489,0,0,0.0583
0.25,0.12,0.222,0.222,0,0.833,0,0,0,0.251,0.489,0,0,0.0583
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0.117
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.12,0.297,0.297,0,0.0333,0,0,0,0.269,0.492,0,0,0
0.5,0.19,0.297,0.297,0,0.433,0,0,0,0.279,0.518,0,0,0.175
0.25,0.121,0.361,0.361,0,0,0,0,0,0.286,0.498,0,0,0.117
0.5,0.193,0.361,0.361,0,0,0,0,0,0.312,0.531,0,0,0
0.5,0.204,0.491,0.491,0,0,0,0,0,0.377,0.555,0,0,0
0.5,0.204,0.491,0.491,0,0,0,0.3,0,0.377,0.555,0,0,0
0.5,0.232,0.584,0.584,0,0,0,0.2,0.933,0.424,0.562,0,0,0.0583
0.5,0.232,0.584,0.584,0,0,0,0,1,0.424,0.562,0,0.543,0.35
0.5,0.285,0.621,0.621,0,0,0,0,0,0.442,0.543,0,0.601,0.233
0.5,0.285,0.621,0.621,0,0,0.3,0,0,0.442,0.543,0.27,0.349,0.117
0.5,0.354,0.658,0.658,0,0,0.167,0,0,0.461,0.524,0.788,0.517,0
0.5,0.354,0.658,0.658,0,0,0,0,0,0.461,0.524,0.511,0.509,0
0.5,0.408,0.639,0.639,0,0,0,0,0,0.452,0.512,0.614,0,0
0.5,0.408,0.639,0.639,0,0,0,0,0,0.452,0.512,0.479,0,0
0.5,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0
0.5,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0.0786
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.243
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.118
1,0.0682,0.371,0.371,0,0,0,0,0,0.288,0.458,0,0,0.108
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0.292
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.114,0.398,0.398,0,0,0,0,0,0.295,0.464,0,0,0.0179
0.75,0.179,0.398,0.398,0,0,0,0,0,0.33,0.462,0,0,0.506
0.75,0.305,0.436,0.436,0,0,0,0.8,0,0.394,0.507,0,0,0.123
0.75,0.305,0.436,0.436,0,0,0,0.2,0.467,0.394,0.507,0,0.157,0.0398
0.5,0.218,0.315,0.315,0,0,0,0,0,0.288,0.5,0,0.399,0.418
0.25,0.134,0.315,0.315,0,0,0,0,0,0.274,0.482,0,0.0761,0.0647
0.25,0.13,0.213,0.213,0,0,0,0,0,0.248,0.482,0,0,0
0.5,0.21,0.213,0.213,0,0,0,0.8,0,0.237,0.5,0,0,0
0.5,0.204,0.222,0.222,0,0,0,0.7,0.433,0.242,0.5,0,0.121,0.117
0.5,0.204,0.222,0.222,0,0,0,0,0.0333,0.242,0.5,0,0.367,0.0583
0.5,0.196,0.232,0.232,0,0,0,0,0,0.246,0.506,0,0.378,0.0197
0.5,0.196,0.232,0.232,0,0,0,0,0,0.246,0.506,0,0.499,0.196
0.5,0.191,0.222,0.222,0,0,0,0,0,0.242,0.512,0,0.165,0.131
0.5,0.191,0.222,0.222,0,0,0,0,0,0.242,0.512,0,0,0.098
0.5,0.189,0.259,0.259,0,0.0333,0,0,0,0.26,0.512,0,0,0.24
0.5,0.189,0.259,0.259,0,0.433,0,0,0,0.26,0.512,0,0,0.113
0.5,0.189,0.287,0.287,0,0,0,0,0,0.274,0.506,0,0,0.144
0.75,0.258,0.287,0.287,0,0,0,0,0,0.282,0.526,0,0,0.136
0.75,0.26,0.297,0.297,0,0,0,0,0,0.289,0.545,0,0,0.215
0.75,0.26,0.297,0.297,0,0,0,0,0,0.289,0.545,0,0,0.117
0.75,0.265,0.361,0.361,0,0,0,0,0,0.338,0.563,0,0,0.117
0.75,0.265,0.361,0.361,0,0,0,0,0,0.338,0.563,0,0,0.117
1,0.358,0.491,0.491,0,0,0,0,0,0.495,0.646,0,0,0.0778
1,0.358,0.491,0.491,0,0,0,0.5,0.433,0.495,0.646,0,0,0.117
1,0.415,0.584,0.584,0,0,0,0,0.533,0.588,0.658,0,0.346,0.389
1,0.415,0.584,0.584,0,0,0,0,0,0.588,0.658,0,0.423,0.135
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0.297,0.109
0.75,0.403,0.621,0.621,0,0,0.3,0,0,0.534,0.582,0.228,0.711,0.292
0.75,0.506,0.658,0.658,0,0,0.167,0,0,0.562,0.554,0.643,0.556,0.233
0.75,0.506,0.658,0.658,0,0,0,0,0,0.562,0.554,0,0,0.208
0.75,0.229,0.639,0.639,0,0,0,0,0,0.356,0.489,0,0,0.136
0.75,0.229,0.639,0.639,0,0,0,0,0,0.356,0.489,0,0,0.153
0.75,0.0496,0.547,0.547,0,0,0,0,0,0.26,0.465,0,0,0
1,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0.0583
1,0.0496,0.463,0.463,0,0,0,0,0,0.26,0.465,0,0,0.117
1,0.0496,0.463,0.463,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0504,0.306,0.306,0,0,0,0,0,0.284,0.431,0,0,0.0406
1,0.0905,0.334,0.334,0,0,0,0.8,0,0.298,0.437,0,0,0.324
1,0.0905,0.334,0.334,0,0,0,0.7,0.433,0.298,0.437,0,0.0236,0.106
1,0.179,0.398,0.398,0,0,0,0,0.533,0.33,0.462,0,0.559,0
1,0.244,0.398,0.398,0,0,0,0,0,0.366,0.461,0,0.551,0.0203
0.75,0.22,0.436,0.436,0,0.0333,0,0,0,0.349,0.493,0,0.42,0.406
0.75,0.305,0.436,0.436,0,1,0,0,0,0.394,0.507,0,0.664,0.0201
0.75,0.303,0.315,0.315,0,1,0,0,0,0.303,0.517,0,0.105,0.513
0.75,0.303,0.315,0.315,0,0.333,0,0,0,0.303,0.517,0,0,0.214
0.75,0.291,0.213,0.213,0,0,0,0,0,0.226,0.517,0,0,0.0943
0.75,0.291,0.213,0.213,0,0,0,0,0,0.226,0.517,0,0,0.0768
0.75,0.282,0.222,0.222,0,0,0,0,0,0.233,0.517,0,0,0.169
0.5,0.204,0.222,0.222,0,0,0,0,0,0.242,0.5,0,0,0.211
0.5,0.196,0.232,0.232,0,0,0,0,0,0.246,0.506,0,0,0
0.25,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.251,0.489,0,0,0.292
0.25,0.12,0.222,0.222,0,0,0,0,0,0.251,0.489,0,0,0.117
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.26,0.489,0,0,0.117
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.267,0.486,0,0,0
0.25,0.12,0.297,0.297,0,0,0,0,0,0.269,0.492,0,0,0.0583
0.5,0.19,0.297,0.297,0,0.467,0,0,0,0.279,0.518,0,0,0.175
0.25,0.121,0.361,0.361,0,0,0,0,0,0.286,0.498,0,0,0.0583
0.5,0.193,0.361,0.361,0,0.467,0,0,0,0.312,0.531,0,0,0.117
0.5,0.204,0.491,0.491,0,0,0,0,0,0.377,0.555,0,0,0.0583
0.75,0.281,0.491,0.491,0,0,0.8,0,0,0.436,0.6,0.688,0,0.0583
0.75,0.324,0.584,0.584,0,0,0.133,0,0,0.506,0.61,0,0,0.117
0.75,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0.175
0.75,0.403,0.621,0.621,0,0,0.3,0,0,0.534,0.582,0.177,0,0
0.75,0.403,0.621,0.621,0,0,0.633,0,0,0.534,0.582,0.683,0,0.117
0.75,0.354,0.658,0.658,0,0,0,0,0,0.461,0.524,0.64,0,0.233
0.75,0.202,0.658,0.658,0,0,0,0,0,0.36,0.495,0,0,0.117
0.75,0.229,0.639,0.639,0,0,0,0,0,0.356,0.489,0,0,0.117
0.75,0.229,0.639,0.639,0,0,0,0,0,0.356,0.489,0,0,0
0.75,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0
0.75,0.0496,0.547,0.547,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0.233
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0.0583
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.279,0.445,0,0,0.0205
1,0.0496,0.334,0.334,0,0,0,0,0,0.279,0.445,0,0,0.654
1,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.26,0.465,0,0,0.0583
1,0.135,0.436,0.436,0,0,0,0,0,0.304,0.479,0,0,0.0203
1,0.218,0.315,0.315,0,0,0,0,0,0.288,0.5,0,0,0.162
1,0.218,0.315,0.315,0,0,0,0,0,0.288,0.5,0,0,0.102
0.75,0.13,0.213,0.213,0,0,0,0,0,0.248,0.482,0,0,0.0199
0.5,0.13,0.213,0.213,0,0,0,0,0,0.248,0.482,0,0,0.0796
0.5,0.204,0.222,0.222,0,0,0,0,0,0.242,0.5,0,0,0.0194
0.5,0.204,0.222,0.222,0,0,0,0,0,0.242,0.5,0,0,0.117
0.5,0.196,0.232,0.232,0,0,0,0,0,0.246,0.506,0,0,0.103
0.5,0.196,0.232,0.232,0,0,0,0,0,0.246,0.506,0,0,0.0169
0.5,0.191,0.222,0.222,0,0,0,0,0,0.242,0.512,0,0,0.0506
0.75,0.261,0.222,0.222,0,0,0,0,0,0.233,0.535,0,0,0.352
0.5,0.189,0.259,0.259,0,0,0,0,0,0.26,0.512,0,0,0.0207
0.5,0.189,0.259,0.259,0,0,0,0,0,0.26,0.512,0,0,0.141
0.5,0.189,0.287,0.287,0,0,0,0,0,0.274,0.506,0,0,0.215
0.5,0.189,0.287,0.287,0,0,0,0,0,0.274,0.506,0,0,0.0583
0.5,0.19,0.297,0.297,0,0,0,0,0,0.279,0.518,0,0,0.0769
0.5,0.19,0.297,0.297,0,0,0,0,0,0.279,0.518,0,0,0.111
0.5,0.193,0.361,0.361,0,0,0,0,0,0.312,0.531,0,0,0.0583
0.75,0.265,0.361,0.361,0,0.533,0,0,0,0.338,0.563,0,0,0.366
0.75,0.281,0.491,0.491,0,0.4,0,0,0,0.436,0.6,0,0,0.107
1,0.281,0.491,0.491,0,0,0,0,0,0.436,0.6,0,0,0.167
1,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0.0192
1,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0.309
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0,0.555
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0,0.0583
0.75,0.506,0.658,0.658,0,0,0,0,0,0.562,0.554,0,0,0
0.75,0.506,0.658,0.658,0,0,0,0,0,0.562,0.554,0,0,0.0583
0.75,0.588,0.639,0.639,0,0,0,0,0,0.548,0.535,0,0,0.117
0.75,0.588,0.639,0.639,0,0,0,0,0,0.548,0.535,0,0,0
1,0.433,0.547,0.547,0,0,0,0,0,0.478,0.489,0,0,0.117
1,0.177,0.547,0.547,0,0,0,0,0,0.332,0.473,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.0583
1,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.288,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.288,0.458,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.281,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.306,0.306,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.334,0.334,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.135,0.436,0.436,0,0,0,0,0,0.304,0.479,0,0,0.02
1,0.22,0.436,0.436,0,0,0,0,0,0.349,0.493,0,0,0.06
0.75,0.134,0.315,0.315,0,0,0,0,0,0.274,0.482,0,0,0
0.75,0.134,0.315,0.315,0,0,0,0,0,0.274,0.482,0,0,0
0.75,0.21,0.213,0.213,0,0,0,0,0,0.237,0.5,0,0,0.0198
0.75,0.21,0.213,0.213,0,0,0,0,0,0.237,0.5,0,0,0.139
0.75,0.204,0.222,0.222,0,0,0,0,0,0.242,0.5,0,0,0
0.5,0.127,0.222,0.222,0,0.533,0,0,0,0.251,0.482,0,0,0
0.5,0.123,0.232,0.232,0,0.867,0,0,0,0.253,0.486,0,0,0
0.5,0.123,0.232,0.232,0,0,0,0,0,0.253,0.486,0,0,0
0.5,0.191,0.222,0.222,0,0,0,0,0,0.242,0.512,0,0,0.0763
0.5,0.191,0.222,0.222,0,0.533,0,0,0,0.242,0.512,0,0,0.166
0.5,0.189,0.259,0.259,0,0.4,0,0,0,0.26,0.512,0,0,0.117
0.75,0.258,0.259,0.259,0,0,0,0,0,0.261,0.535,0,0,0.117
1,0.328,0.287,0.287,0,0,0,0,0,0.289,0.546,0,0,0
1,0.328,0.287,0.287,0,0,0.8,0,0,0.289,0.546,0.717,0,0
0.75,0.26,0.297,0.297,0,0,0.133,0,0,0.289,0.545,0.511,0,0.0583
0.75,0.26,0.297,0.297,0,0.0333,0,0,0,0.289,0.545,0.389,0,0.0583
1,0.265,0.361,0.361,0,1,0,0,0,0.338,0.563,0.646,0,0.0583
0.75,0.193,0.361,0.361,0,0.367,0,0,0,0.312,0.531,0.489,0,0.0583
0.75,0.204,0.491,0.491,0,0,0,0,0,0.377,0.555,0.159,0,0.0197
0.75,0.281,0.491,0.491,0,0,0,0,0,0.436,0.6,0,0,0.41
0.75,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0.717
0.75,0.324,0.584,0.584,0,0,0,0,0,0.506,0.61,0,0,0.129
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0,0.0583
0.75,0.403,0.621,0.621,0,0,0,0,0,0.534,0.582,0,0,0.117
0.75,0.354,0.658,0.658,0,0.0333,0,0,0,0.461,0.524,0,0,0.233
1,0.506,0.658,0.658,0,0.9,0.8,0,0,0.562,0.554,0.836,0,0
1,0.588,0.639,0.639,0,0,0.133,0,0,0.548,0.535,0.389,0,0.187
1,0.588,0.639,0.639,0,0,0,0,0,0.548,0.535,0,0,0.0195
1,0.305,0.547,0.547,0,0,0,0,0,0.405,0.481,0,0,0.195
1,0.305,0.547,0.547,0,0,0,0,0,0.405,0.481,0,0,0.0583
1,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0.0583
1,0.0996,0.463,0.463,0,0,0,0,0,0.311,0.461,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.26,0.465,0,0,0.117
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.26,0.465,0,0,0
